cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,1453	3889	3086	803
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,1453	3288	2524	764
L08020	5	-46,8736085	-23,6784976	1740	0,2874	0,7267	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,1453	1513	1153	360
L08022	1	-46,8468148	-23,6723725	2229	0,0449	0,1453	3140	2508	632
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,1453	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,2907	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,1453	2749	2004	745
L08030	1	-46,8569917	-23,6538808	1341	0,0746	0,1453	2066	1555	511
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,2907	4497	3631	866
L08034	3	-46,8567668	-23,6535866	2696	0,1113	0,436	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,1453	3583	2803	780
L08037	5	-46,8076622	-23,6501591	2472	0,2023	0,7267	3476	2807	669
L08038	7	-46,8008761	-23,6461516	1743	0,4016	1,0174	2459	1977	482
L08040	2	-46,8629845	-23,6598454	1755	0,114	0,2907	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,1453	664	540	124
L08042	2	-46,8029413	-23,6465549	1707	0,1172	0,2907	2389	1904	485
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,1453	1613	1279	334
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,1453	2113	1629	484
L08046	10	-46,8063115	-23,6500014	2245	0,4454	1,4535	3013	2488	525
L08048	1	-46,8192410	-23,6454460	3086	0,0324	0,1453	4357	3459	898
L09726	88	-46,8038130	-23,6799130	3234	2,7211	12,7907	4654	3697	957
L09727	62	-46,8034731	-23,6740895	2245	2,7617	9,0116	3338	2645	693
L09728	6	-46,8150508	-23,6560005	3416	0,1756	0,8721	5004	3901	1103
L09729	3	-46,8075218	-23,6596193	1420	0,2113	0,436	2052	1630	422
L09730	47	-46,7966100	-23,6603422	3709	1,2672	6,8314	5232	4149	1083
L09731	61	-46,8076525	-23,6733218	3708	1,6451	8,8663	5344	4205	1139
L09732	13	-46,7976920	-23,6531800	4092	0,3177	1,8895	5773	4660	1113
L09733	7	-46,7954975	-23,6532021	2560	0,2734	1,0174	3813	2892	921
L09734	78	-46,8005910	-23,6694550	3322	2,348	11,3372	4966	3926	1040
L09735	28	-46,8008130	-23,6705320	1271	2,203	4,0698	1902	1470	432
L09737	3	-46,8162229	-23,6600075	2828	0,1061	0,436	4223	3254	969
L09738	7	-46,8034000	-23,6518660	1067	0,656	1,0174	1487	1242	245
L09739	2	-46,8087236	-23,6590916	2564	0,078	0,2907	3639	2929	710
L09740	4	-46,8041479	-23,6575080	3699	0,1081	0,5814	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,1453	1086	858	228
L09742	41	-46,8037080	-23,6692959	1662	2,4669	5,9593	2384	1891	493
L09743	44	-46,7998450	-23,6642769	2326	1,8917	6,3953	3417	2716	701
L09744	3	-46,8082652	-23,6568515	3520	0,0852	0,436	4765	3919	846
L09745	42	-46,7990273	-23,6715894	2152	1,9517	6,1047	3051	2486	565
L09746	6	-46,8187290	-23,6600240	3538	0,1696	0,8721	4850	3945	905
L09747	33	-46,8001800	-23,6601018	3089	1,0683	4,7965	4332	3488	844
L09748	40	-46,8060867	-23,6656011	2302	1,7376	5,814	3133	2615	518
L09749	3	-46,8144630	-23,6512836	2776	0,1081	0,436	3877	3100	777
L09750	16	-46,8069030	-23,6835880	1432	1,1173	2,3256	2011	1669	342
