cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,9346	5000	3796	1204
L05114	3	-46,6116582	-23,6828454	1557	0,1927	2,8037	2355	1757	598
L07775	7	-46,6125440	-23,6717759	1854	0,3776	6,5421	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,9346	1490	996	494
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,9346	5078	3783	1295
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,9346	2827	2166	661
L07787	7	-46,6117380	-23,6688580	2509	0,279	6,5421	4206	3066	1140
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,9346	4309	3303	1006
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,9346	1916	1428	488
L07793	2	-46,6124405	-23,6750681	1678	0,1192	1,8692	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,9346	4914	3544	1370
L07795	7	-46,5995750	-23,6634218	2482	0,282	6,5421	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,9346	6069	4468	1601
L07798	2	-46,6268120	-23,6686194	3142	0,0637	1,8692	4989	3647	1342
L07799	3	-46,6169090	-23,6642448	3700	0,0811	2,8037	5908	4357	1551
L07800	4	-46,6194463	-23,6651992	4005	0,0999	3,7383	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,9346	3688	2752	936
L07802	7	-46,6045956	-23,6705036	3585	0,1953	6,5421	5522	4290	1232
L07803	28	-46,6022129	-23,6657034	2515	1,1133	26,1682	4283	2993	1290
L07805	8	-46,6016164	-23,6693542	1678	0,4768	7,4766	2607	2012	595
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,9346	3002	2312	690
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,9346	2606	1912	694
L07816	1	-46,6078930	-23,6736400	2273	0,044	0,9346	3581	2749	832
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,9346	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,9346	5532	4258	1274
L10860	2	-46,6196920	-23,7300896	2935	0,0681	1,8692	4614	3494	1120
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,9346	3687	2776	911
L10866	5	-46,6128110	-23,7203920	2746	0,1821	4,6729	4364	3246	1118
L10867	2	-46,6252499	-23,7193323	3224	0,062	1,8692	5344	3879	1465
L10869	1	-46,6138114	-23,7172607	1826	0,0548	0,9346	2636	2143	493
L10871	3	-46,6128676	-23,7201844	3160	0,0949	2,8037	4834	3701	1133
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,9346	7237	5409	1828
