cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	3	-46,3326411	-23,6602549	1138	0,2636	0,8174	1606	1327	279
L04129	12	-46,3091568	-23,5571754	1957	0,6132	3,2698	3094	2264	830
L04130	1	-46,3161640	-23,6243193	1319	0,0758	0,2725	1931	1507	424
L04131	5	-46,2941819	-23,5408900	2692	0,1857	1,3624	4141	3094	1047
L04132	18	-46,3117067	-23,5500152	4216	0,4269	4,9046	6614	4774	1840
L04133	4	-46,3152694	-23,6420695	3164	0,1264	1,0899	4621	3566	1055
L04134	7	-46,3013357	-23,5401480	3587	0,1951	1,9074	5567	4013	1554
L04136	4	-46,2850343	-23,4919334	2434	0,1643	1,0899	3841	2894	947
L04138	6	-46,2968453	-23,5156554	3019	0,1987	1,6349	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,2725	1809	1372	437
L04140	3	-46,3106329	-23,5850537	1653	0,1815	0,8174	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,2725	2350	1567	783
L04142	4	-46,3034010	-23,5859659	3346	0,1195	1,0899	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	1,3624	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,2725	2581	1720	861
L04145	9	-46,2915923	-23,5601470	3474	0,2591	2,4523	4950	3924	1026
L04146	4	-46,2879270	-23,5096825	2617	0,1528	1,0899	4018	2961	1057
L04148	6	-46,2963348	-23,5017492	3794	0,1581	1,6349	6119	4544	1575
L04149	7	-46,2914290	-23,5123440	3556	0,1969	1,9074	5253	4084	1169
L04150	4	-46,2955967	-23,6222771	1873	0,2136	1,0899	2867	2106	761
L04151	8	-46,3005562	-23,5474194	2832	0,2825	2,1798	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,2725	1890	1517	373
L04154	1	-46,3077450	-23,6018350	1040	0,0962	0,2725	1377	1206	171
L04157	1	-46,3140813	-23,6427720	276	0,3623	0,2725	363	312	51
L04158	9	-46,2964165	-23,5491266	2014	0,4469	2,4523	2897	2329	568
L04160	1	-46,2787505	-23,4978456	2106	0,0475	0,2725	3068	2433	635
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,2725	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,2725	1463	1138	325
L04167	1	-46,2922190	-23,6228640	197	0,5076	0,2725	305	222	83
L04168	5	-46,3031981	-23,5539692	889	0,5624	1,3624	1298	1033	265
L04169	2	-46,2892480	-23,4961670	273	0,7326	0,545	391	318	73
L04170	4	-46,2981911	-23,5521847	541	0,7394	1,0899	784	651	133
L04172	2	-46,3104243	-23,5607084	569	0,3515	0,545	788	634	154
L04173	6	-46,2959592	-23,5518309	1314	0,4566	1,6349	1972	1546	426
L04175	3	-46,3136639	-23,5567900	581	0,5164	0,8174	787	673	114
L04176	7	-46,3114638	-23,5443102	2154	0,325	1,9074	3282	2422	860
L10543	3	-46,3245881	-23,5290611	2068	0,1451	0,8174	3117	2381	736
L10545	7	-46,3054836	-23,5250879	2310	0,303	1,9074	3544	2634	910
L10546	13	-46,3175100	-23,5411730	3079	0,4222	3,5422	4770	3564	1206
L10548	2	-46,3187486	-23,4956455	4035	0,0496	0,545	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,2725	1938	1503	435
L10551	23	-46,3178740	-23,5578133	3312	0,6944	6,267	5088	3760	1328
L10552	13	-46,3373224	-23,5696480	3525	0,3688	3,5422	5269	4050	1219
L10553	7	-46,3125577	-23,5306375	3014	0,2322	1,9074	4689	3437	1252
L10554	12	-46,3049699	-23,5032817	2981	0,4025	3,2698	4610	3565	1045
L10555	5	-46,3005843	-23,4991611	724	0,6906	1,3624	1179	909	270
L10556	7	-46,3287546	-23,5427534	1819	0,3848	1,9074	2547	2053	494
L10557	4	-46,3046586	-23,5028176	2165	0,1848	1,0899	3291	2604	687
L10559	5	-46,3153510	-23,5344139	3197	0,1564	1,3624	5150	3592	1558
L10560	24	-46,3268062	-23,5531106	2109	1,138	6,5395	3186	2462	724
L10561	4	-46,3235350	-23,5272529	1353	0,2956	1,0899	2065	1547	518
L10562	2	-46,3049750	-23,5227690	1353	0,1478	0,545	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,2725	1628	1272	356
L10564	12	-46,3355307	-23,5642295	2934	0,409	3,2698	4364	3287	1077
L10565	4	-46,3144790	-23,4989110	2810	0,1423	1,0899	4113	3198	915
L10566	32	-46,3129335	-23,5453758	3767	0,8495	8,7193	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,2725	4295	3366	929
L10568	4	-46,3052385	-23,5227589	928	0,431	1,0899	1407	1098	309
L10569	6	-46,3380520	-23,5690285	1411	0,4252	1,6349	2152	1661	491
L10573	3	-46,3215471	-23,5363534	704	0,4261	0,8174	995	796	199
L10574	4	-46,3144730	-23,5406123	876	0,4566	1,0899	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,2725	1033	778	255
L10576	5	-46,3053889	-23,5076949	865	0,578	1,3624	1340	1034	306
L10578	4	-46,3338733	-23,5944272	512	0,7812	1,0899	707	578	129
