cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,7407	788	624	164
L04127	8	-46,3326411	-23,6602549	1138	0,703	5,9259	1606	1327	279
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,4815	3094	2264	830
L04131	3	-46,2941819	-23,5408900	2692	0,1114	2,2222	4141	3094	1047
L04132	4	-46,3117067	-23,5500152	4216	0,0949	2,963	6614	4774	1840
L04133	3	-46,3152694	-23,6420695	3164	0,0948	2,2222	4621	3566	1055
L04134	5	-46,3013357	-23,5401480	3587	0,1394	3,7037	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,7407	1164	827	337
L04136	4	-46,2850343	-23,4919334	2434	0,1643	2,963	3841	2894	947
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,7407	4571	3465	1106
L04139	3	-46,3192188	-23,6456847	1171	0,2562	2,2222	1809	1372	437
L04140	1	-46,3106329	-23,5850537	1653	0,0605	0,7407	2549	1831	718
L04141	3	-46,3112319	-23,5448570	1408	0,2131	2,2222	2350	1567	783
L04142	3	-46,3034010	-23,5859659	3346	0,0897	2,2222	4735	3775	960
L04143	3	-46,2933830	-23,5539549	2718	0,1104	2,2222	4079	3126	953
L04145	2	-46,2915923	-23,5601470	3474	0,0576	1,4815	4950	3924	1026
L04146	4	-46,2879270	-23,5096825	2617	0,1528	2,963	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	1,4815	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	2,2222	6119	4544	1575
L04149	4	-46,2914290	-23,5123440	3556	0,1125	2,963	5253	4084	1169
L04151	5	-46,3005562	-23,5474194	2832	0,1766	3,7037	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,7407	1890	1517	373
L04154	2	-46,3077450	-23,6018350	1040	0,1923	1,4815	1377	1206	171
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,7407	696	552	144
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,7407	2897	2329	568
L04160	3	-46,2787505	-23,4978456	2106	0,1425	2,2222	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,7407	1414	1136	278
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,7407	989	763	226
L04167	1	-46,2922190	-23,6228640	197	0,5076	0,7407	305	222	83
L04168	3	-46,3031981	-23,5539692	889	0,3375	2,2222	1298	1033	265
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,7407	1894	1485	409
L04174	1	-46,3166610	-23,6206680	158	0,6329	0,7407	224	186	38
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,7407	787	673	114
L10543	4	-46,3245881	-23,5290611	2068	0,1934	2,963	3117	2381	736
L10544	1	-46,3141865	-23,5216173	93	1,0753	0,7407	157	118	39
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,7407	3544	2634	910
L10546	4	-46,3175100	-23,5411730	3079	0,1299	2,963	4770	3564	1206
L10547	5	-46,3259981	-23,6499285	2172	0,2302	3,7037	3255	2425	830
L10548	3	-46,3187486	-23,4956455	4035	0,0743	2,2222	5886	4584	1302
L10550	1	-46,3304087	-23,6335105	2810	0,0356	0,7407	4091	3153	938
L10552	2	-46,3373224	-23,5696480	3525	0,0567	1,4815	5269	4050	1219
L10553	4	-46,3125577	-23,5306375	3014	0,1327	2,963	4689	3437	1252
L10554	5	-46,3049699	-23,5032817	2981	0,1677	3,7037	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,7407	1179	909	270
L10556	1	-46,3287546	-23,5427534	1819	0,055	0,7407	2547	2053	494
L10559	1	-46,3153510	-23,5344139	3197	0,0313	0,7407	5150	3592	1558
L10560	2	-46,3268062	-23,5531106	2109	0,0948	1,4815	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,7407	2065	1547	518
L10562	2	-46,3049750	-23,5227690	1353	0,1478	1,4815	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,7407	1628	1272	356
L10564	5	-46,3355307	-23,5642295	2934	0,1704	3,7037	4364	3287	1077
L10565	2	-46,3144790	-23,4989110	2810	0,0712	1,4815	4113	3198	915
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,7407	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,7407	4295	3366	929
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,7407	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,7407	2152	1661	491
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,7407	2071	1702	369
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,7407	1160	889	271
L10578	1	-46,3338733	-23,5944272	512	0,1953	0,7407	707	578	129
