cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	23	-46,6249685	-23,6846490	1728	1,331	2,7512	3159	2210	949
L05109	10	-46,6159230	-23,6925061	2011	0,4973	1,1962	3198	2380	818
L05110	25	-46,6216249	-23,6799417	2955	0,846	2,9904	5128	3561	1567
L05111	22	-46,6243109	-23,6933561	4388	0,5014	2,6316	7677	5248	2429
L05112	23	-46,6333447	-23,6904292	3313	0,6942	2,7512	5865	4216	1649
L05113	17	-46,6227770	-23,6985469	3282	0,518	2,0335	5000	3796	1204
L05114	8	-46,6116582	-23,6828454	1557	0,5138	0,9569	2355	1757	598
L05115	10	-46,6168838	-23,6960228	3131	0,3194	1,1962	5217	3853	1364
L05116	11	-46,6171290	-23,6962645	3536	0,3111	1,3158	5626	4122	1504
L05117	32	-46,6311282	-23,6837562	607	5,2718	3,8278	1058	791	267
L05118	195	-46,6320310	-23,6859560	2863	6,811	23,3254	5174	3552	1622
L05119	10	-46,6272972	-23,6928317	2608	0,3834	1,1962	4497	3137	1360
L05120	12	-46,6356000	-23,6901862	1479	0,8114	1,4354	2649	1906	743
L05121	60	-46,6250990	-23,6839920	3112	1,928	7,177	5504	3795	1709
L05122	3	-46,6126040	-23,6876440	2085	0,1439	0,3589	3396	2407	989
L05123	14	-46,6304585	-23,6900317	2993	0,4678	1,6746	4938	3615	1323
L05124	11	-46,6190433	-23,7018118	3082	0,3569	1,3158	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	0,2392	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,1196	634	469	165
L05127	4	-46,6314248	-23,6890123	374	1,0695	0,4785	613	455	158
L05128	15	-46,6256268	-23,6929582	2248	0,6673	1,7943	3820	2715	1105
L05130	8	-46,6214198	-23,6791120	443	1,8059	0,9569	747	540	207
L05131	17	-46,6203340	-23,6858882	2328	0,7302	2,0335	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	0,2392	3093	2308	785
L07778	16	-46,6244353	-23,6727136	3124	0,5122	1,9139	5078	3783	1295
L07779	5	-46,5905133	-23,6995041	2309	0,2165	0,5981	3619	2617	1002
L07780	5	-46,6221334	-23,6685547	1808	0,2765	0,5981	2827	2166	661
L07781	4	-46,6007849	-23,6773329	1866	0,2144	0,4785	2838	2135	703
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,1196	3223	2439	784
L07783	5	-46,5976405	-23,6955433	3209	0,1558	0,5981	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,1196	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	0,3589	3276	2529	747
L07786	5	-46,5994872	-23,6951193	2435	0,2053	0,5981	3720	2774	946
L07787	15	-46,6117380	-23,6688580	2509	0,5978	1,7943	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	0,2392	3955	2841	1114
L07789	3	-46,5911538	-23,6923926	2836	0,1058	0,3589	4309	3303	1006
L07790	2	-46,5873500	-23,6866405	3362	0,0595	0,2392	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,1196	1916	1428	488
L07792	2	-46,5968220	-23,7088310	1343	0,1489	0,2392	2043	1603	440
L07793	5	-46,6124405	-23,6750681	1678	0,298	0,5981	2698	1967	731
L07795	2	-46,5995750	-23,6634218	2482	0,0806	0,2392	4177	3136	1041
L07796	12	-46,5954587	-23,6849994	3766	0,3186	1,4354	6069	4468	1601
L07797	4	-46,5972178	-23,7092774	3304	0,1211	0,4785	5148	3897	1251
L07798	15	-46,6268120	-23,6686194	3142	0,4774	1,7943	4989	3647	1342
L07799	3	-46,6169090	-23,6642448	3700	0,0811	0,3589	5908	4357	1551
L07800	2	-46,6194463	-23,6651992	4005	0,0499	0,2392	6569	4730	1839
L07801	2	-46,6249868	-23,6632550	2301	0,0869	0,2392	3688	2752	936
L07802	4	-46,6045956	-23,6705036	3585	0,1116	0,4785	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,1196	4283	2993	1290
L07804	4	-46,5993673	-23,6928915	3116	0,1284	0,4785	4712	3589	1123
L07805	3	-46,6016164	-23,6693542	1678	0,1788	0,3589	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,1196	2904	2201	703
