cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04967	3	-46,4796674	-23,6979772	53	5,6604	0,1014	72	59	13
L04968	11	-46,4574851	-23,6742405	1172	0,9386	0,3716	1785	1375	410
L04969	32	-46,4600566	-23,6873031	2907	1,1008	1,0811	4421	3312	1109
L04970	68	-46,4477655	-23,6812088	3135	2,1691	2,2973	4611	3603	1008
L04971	16	-46,4583197	-23,6949894	1598	1,0013	0,5405	2226	1841	385
L04972	22	-46,4532906	-23,6893084	1981	1,1106	0,7432	2924	2252	672
L04973	59	-46,4522160	-23,6784560	3125	1,888	1,9932	4879	3540	1339
L04974	43	-46,4513595	-23,7002391	3208	1,3404	1,4527	4809	3672	1137
L04975	34	-46,4502833	-23,6883457	2765	1,2297	1,1486	4313	3150	1163
L04976	49	-46,4414222	-23,6847287	2767	1,7709	1,6554	4019	3106	913
L04977	8	-46,4629009	-23,6745649	1733	0,4616	0,2703	2761	1968	793
L04978	22	-46,4730680	-23,6686799	2439	0,902	0,7432	3846	2911	935
L04979	14	-46,4766607	-23,6697433	3522	0,3975	0,473	5763	4202	1561
L04980	80	-46,4439840	-23,6895789	4351	1,8387	2,7027	6359	4876	1483
L04981	35	-46,4553031	-23,6818891	3044	1,1498	1,1824	4587	3431	1156
L04982	23	-46,4658220	-23,6696613	2663	0,8637	0,777	4236	3153	1083
L04983	7	-46,4834643	-23,6986859	1064	0,6579	0,2365	1575	1203	372
L04984	25	-46,4570504	-23,7010895	2788	0,8967	0,8446	4166	3228	938
L04985	20	-46,4458379	-23,6939070	1354	1,4771	0,6757	1963	1597	366
L04986	16	-46,4564260	-23,6687580	1674	0,9558	0,5405	2847	1925	922
L04987	39	-46,4622729	-23,6841270	4017	0,9709	1,3176	5959	4557	1402
L04988	8	-46,4644432	-23,6881220	830	0,9639	0,2703	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,0338	759	593	166
L04990	8	-46,4729787	-23,6695050	1466	0,5457	0,2703	2353	1833	520
L04991	8	-46,4614294	-23,6802922	1186	0,6745	0,2703	1771	1374	397
L04992	23	-46,4408824	-23,6848710	1198	1,9199	0,777	1708	1356	352
L04993	5	-46,4507263	-23,6783287	353	1,4164	0,1689	526	422	104
L04994	19	-46,4601248	-23,6636053	1493	1,2726	0,6419	2314	1731	583
L07944	82	-46,4326657	-23,6791565	2145	3,8228	2,7703	3110	2442	668
L07945	19	-46,4533845	-23,6697133	1354	1,4032	0,6419	1994	1560	434
L07946	35	-46,4543130	-23,6692839	1833	1,9094	1,1824	2689	2076	613
L07947	24	-46,4599652	-23,6619152	2943	0,8155	0,8108	4596	3368	1228
L07948	43	-46,4579869	-23,6614480	2978	1,4439	1,4527	4526	3387	1139
L07949	108	-46,4337880	-23,6734459	3263	3,3098	3,6486	4641	3702	939
L07950	1	-46,4914550	-23,6542635	545	0,1835	0,0338	978	686	292
L07951	50	-46,4252907	-23,6774988	3259	1,5342	1,6892	4933	3740	1193
L07952	37	-46,4352982	-23,6685238	2622	1,4111	1,25	4004	2973	1031
L07953	22	-46,4634102	-23,6563537	2593	0,8484	0,7432	3891	2943	948
L07954	60	-46,4414359	-23,6672899	3408	1,7606	2,027	5192	3991	1201
L07955	203	-46,4432080	-23,6780360	2953	6,8744	6,8581	4261	3331	930
L07956	17	-46,4649894	-23,6565613	2809	0,6052	0,5743	4299	3160	1139
L07957	30	-46,4532737	-23,6581964	2676	1,1211	1,0135	3925	3006	919
L07958	78	-46,4383159	-23,6849970	2137	3,65	2,6351	3188	2472	716
L07959	13	-46,4538761	-23,6469908	3554	0,3658	0,4392	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,0338	3614	2417	1197
L07961	57	-46,4351660	-23,6823810	1958	2,9111	1,9257	2866	2269	597
L07962	3	-46,4778274	-23,6326659	2115	0,1418	0,1014	3822	2774	1048
L07963	109	-46,4385544	-23,6768498	4296	2,5372	3,6824	6823	4971	1852
L07964	36	-46,4697191	-23,6605170	3382	1,0645	1,2162	5277	3891	1386
