cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	2	-46,7622355	-23,5407896	6968	0,0287	2,8986	12245	8193	4052
L04886	1	-46,7895335	-23,5468438	2582	0,0387	1,4493	4289	2958	1331
L04888	1	-46,7837257	-23,5381392	2948	0,0339	1,4493	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	2,8986	5847	4096	1751
L04893	1	-46,7881419	-23,5569339	2713	0,0369	1,4493	4514	3206	1308
L06550	2	-46,7796148	-23,5151948	1688	0,1185	2,8986	2844	2008	836
L06551	1	-46,7771000	-23,5075800	3869	0,0258	1,4493	6029	4477	1552
L06558	1	-46,7642982	-23,5079997	4194	0,0238	1,4493	7137	5022	2115
L06560	1	-46,7844325	-23,4788556	1748	0,0572	1,4493	2762	2038	724
L06561	2	-46,7669489	-23,4991193	2073	0,0965	2,8986	3361	2508	853
L06565	1	-46,7626679	-23,5013616	3815	0,0262	1,4493	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	1,4493	6748	4939	1809
L06567	2	-46,7760817	-23,4874637	762	0,2625	2,8986	1142	879	263
L06577	1	-46,7928300	-23,5455236	3855	0,0259	1,4493	6576	4519	2057
L07835	1	-46,7999039	-23,5019036	540	0,1852	1,4493	853	612	241
L07836	2	-46,7878300	-23,5101801	4065	0,0492	2,8986	6277	4645	1632
L07837	2	-46,8064489	-23,5051642	4194	0,0477	2,8986	6586	4946	1640
L07838	5	-46,7862870	-23,4967528	4339	0,1152	7,2464	7137	5077	2060
L07839	1	-46,7921985	-23,5195042	3354	0,0298	1,4493	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	2,8986	6709	4997	1712
L07841	4	-46,7948640	-23,5032982	4104	0,0975	5,7971	6963	4856	2107
L07842	6	-46,8047641	-23,4972846	4158	0,1443	8,6957	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	1,4493	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	4,3478	2075	1476	599
L07845	1	-46,7878300	-23,5101801	2603	0,0384	1,4493	4010	2972	1038
L07846	1	-46,7905729	-23,5134541	3873	0,0258	1,4493	6091	4508	1583
L07848	1	-46,7989836	-23,4948638	3640	0,0275	1,4493	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	1,4493	5697	4305	1392
L07851	3	-46,7909369	-23,5050777	2125	0,1412	4,3478	3364	2539	825
L07852	8	-46,7901692	-23,4894744	4862	0,1645	11,5942	7255	5664	1591
L07853	1	-46,8028593	-23,5003978	2574	0,0389	1,4493	3878	2968	910
L07856	2	-46,7854306	-23,4977596	1632	0,1225	2,8986	2436	1898	538
L07857	4	-46,8046246	-23,4964528	2443	0,1637	5,7971	3797	2853	944
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,4493	5785	4274	1511
