cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,4505	12245	8193	4052
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,4505	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,4505	3439	2316	1123
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,9009	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,4505	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,4505	5988	4164	1824
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,4505	5256	3981	1275
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,4505	5134	3660	1474
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,4505	2100	1625	475
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,9009	2426	1747	679
L07437	5	-46,8098001	-23,5479703	4556	0,1097	2,2523	7463	5384	2079
L07439	5	-46,8094021	-23,5477993	4549	0,1099	2,2523	7867	5319	2548
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,4505	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	0,9009	4513	3137	1376
L07443	3	-46,7940196	-23,5554093	2652	0,1131	1,3514	4449	3212	1237
L07445	3	-46,8056808	-23,5689788	2565	0,117	1,3514	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,4505	6249	4594	1655
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,4505	4110	2844	1266
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,4505	7468	5673	1795
L07837	1	-46,8064489	-23,5051642	4194	0,0238	0,4505	6586	4946	1640
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,4505	3364	2539	825
L07858	1	-46,7777073	-23,5532095	625	0,16	0,4505	1034	753	281
L07863	29	-46,7820433	-23,5601685	2999	0,967	13,0631	5047	3550	1497
L07864	3	-46,7882770	-23,5671015	3609	0,0831	1,3514	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,4505	6732	4816	1916
L07866	2	-46,7598272	-23,5497723	2756	0,0726	0,9009	4697	3183	1514
L07867	2	-46,7718083	-23,5424754	3256	0,0614	0,9009	5702	3834	1868
L07868	11	-46,7775150	-23,5690329	3517	0,3128	4,955	5943	4105	1838
L07870	2	-46,7680678	-23,5499418	2762	0,0724	0,9009	4668	3273	1395
L07871	123	-46,7765432	-23,5589265	3239	3,7975	55,4054	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,4505	5148	3623	1525
L07874	9	-46,7789564	-23,5580312	554	1,6245	4,0541	965	699	266
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,4505	2327	1737	590
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,4505	6707	4662	2045
