cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,4717	6983	4278	2705
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,4717	4909	3201	1708
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,4717	9970	6457	3513
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,4717	4581	3379	1202
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,4717	6188	3786	2402
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,4717	3331	2227	1104
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,9434	8563	5548	3015
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,4717	10701	6297	4404
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,4717	4888	3361	1527
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,4717	4257	2725	1532
L05652	2	-46,7154710	-23,5098656	794	0,2519	0,9434	1292	929	363
L05653	2	-46,7091294	-23,5350839	1807	0,1107	0,9434	3207	2079	1128
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,4717	4237	2584	1653
L05675	2	-46,7468883	-23,4900910	2971	0,0673	0,9434	5066	3751	1315
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,4717	4758	3251	1507
L05680	1	-46,7126480	-23,5305875	978	0,1022	0,4717	1592	1112	480
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,4717	1357	974	383
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,4717	5468	3675	1793
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,4717	4174	2786	1388
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,4717	5454	4068	1386
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,4717	6598	4579	2019
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,4717	4826	3497	1329
L05887	1	-46,6220405	-23,4613396	2348	0,0426	0,4717	4444	2795	1649
L05931	1	-46,5593803	-23,5886767	2087	0,0479	0,4717	3493	2634	859
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,4717	6412	4051	2361
L07660	3	-46,7286689	-23,4834509	3071	0,0977	1,4151	5145	3881	1264
L07661	1	-46,7108413	-23,4971928	1645	0,0608	0,4717	2799	2020	779
L07663	3	-46,7465927	-23,4712764	2639	0,1137	1,4151	4854	3268	1586
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,4717	5686	4020	1666
L07666	4	-46,7187075	-23,4795423	4684	0,0854	1,8868	9004	6008	2996
L07668	7	-46,7496458	-23,4783071	2726	0,2568	3,3019	4622	3476	1146
L07669	7	-46,7461037	-23,4816392	3660	0,1913	3,3019	6759	4550	2209
L07670	4	-46,7157223	-23,4910050	3437	0,1164	1,8868	6527	4354	2173
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,4717	3138	2256	882
L07674	4	-46,7340887	-23,4861415	1145	0,3493	1,8868	1962	1407	555
L07675	3	-46,7341179	-23,4868877	2381	0,126	1,4151	4269	2907	1362
L07676	1	-46,7132969	-23,4942851	2690	0,0372	0,4717	5011	3334	1677
L07677	2	-46,7174065	-23,4896350	2905	0,0688	0,9434	5357	3563	1794
L07678	1	-46,7265335	-23,4891389	1972	0,0507	0,4717	3537	2347	1190
L07679	1	-46,7399355	-23,4854976	1669	0,0599	0,4717	2714	2024	690
L07680	2	-46,7195562	-23,4798197	961	0,2081	0,9434	1641	1213	428
L07681	2	-46,7278522	-23,4974960	3589	0,0557	0,9434	6232	4432	1800
L07689	1	-46,4919582	-23,5063549	2108	0,0474	0,4717	3605	2714	891
L07705	1	-46,4753246	-23,4969321	1922	0,052	0,4717	3284	2392	892
L07706	1	-46,4963575	-23,4925264	630	0,1587	0,4717	1072	816	256
L07715	1	-46,7054395	-23,4973447	1332	0,0751	0,4717	2162	1641	521
L07719	1	-46,7107558	-23,4817647	814	0,1229	0,4717	1337	1027	310
L07721	2	-46,7021950	-23,4842550	3320	0,0602	0,9434	6150	4149	2001
L07722	2	-46,7100048	-23,4798680	2502	0,0799	0,9434	4590	3267	1323
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,4717	4249	3098	1151
L07724	5	-46,7078711	-23,4942478	2028	0,2465	2,3585	3798	2545	1253
L07725	2	-46,7203590	-23,4728158	1930	0,1036	0,9434	3380	2566	814
L07729	1	-46,7028160	-23,4979150	3736	0,0268	0,4717	6670	4600	2070
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,4717	3957	2729	1228
L07739	4	-46,7128806	-23,4857983	3106	0,1288	1,8868	5261	3930	1331
L07743	2	-46,7214900	-23,4681351	742	0,2695	0,9434	1290	983	307
L08250	3	-46,5370743	-23,5335666	1855	0,1617	1,4151	3292	2341	951
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,4717	4461	3015	1446
