cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	0,5249	3292	2269	1023
L01986	14	-46,2084156	-23,5413746	4068	0,3441	1,8373	6730	4697	2033
L01987	9	-46,2017578	-23,5273784	2497	0,3604	1,1811	4015	2753	1262
L01989	3	-46,1730191	-23,5248590	2206	0,136	0,3937	3377	2453	924
L01990	3	-46,1842738	-23,5459020	1949	0,1539	0,3937	2975	2270	705
L01991	5	-46,1853207	-23,5234969	1416	0,3531	0,6562	2477	1597	880
L01992	11	-46,1856490	-23,5243939	4471	0,246	1,4436	7537	5090	2447
L01993	24	-46,2029781	-23,5335337	4629	0,5185	3,1496	7844	5307	2537
L01994	17	-46,1713311	-23,5224846	4041	0,4207	2,231	6748	4512	2236
L01995	12	-46,1882219	-23,5368569	3796	0,3161	1,5748	6404	4370	2034
L01996	9	-46,1946730	-23,5488514	2697	0,3337	1,1811	4094	3159	935
L01997	8	-46,1623888	-23,5299538	803	0,9963	1,0499	1281	946	335
L01998	8	-46,1825519	-23,5401787	2892	0,2766	1,0499	4713	3335	1378
L01999	16	-46,1737909	-23,5362493	2084	0,7678	2,0997	3560	2428	1132
L02000	5	-46,2026770	-23,5310151	2024	0,247	0,6562	3006	2256	750
L02001	5	-46,1925010	-23,5232620	1649	0,3032	0,6562	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	0,5249	1525	1170	355
L02004	4	-46,1891169	-23,5370360	1509	0,2651	0,5249	2312	1728	584
L02005	8	-46,1802256	-23,5306348	1683	0,4753	1,0499	2843	1949	894
L02006	8	-46,1939701	-23,5388714	919	0,8705	1,0499	1412	1075	337
L02007	9	-46,1873670	-23,5323390	2582	0,3486	1,1811	4256	2958	1298
L02008	4	-46,2049807	-23,5438808	700	0,5714	0,5249	1135	849	286
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,2625	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,2625	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,2625	2014	1508	506
L02012	10	-46,1827169	-23,5168343	3637	0,275	1,3123	5905	4058	1847
L06851	7	-46,2193217	-23,5648981	1780	0,3933	0,9186	2974	2110	864
L06852	8	-46,2590979	-23,5471710	2271	0,3523	1,0499	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,2625	535	384	151
L06854	11	-46,2171382	-23,5418470	4077	0,2698	1,4436	6327	4832	1495
L06856	7	-46,2468620	-23,5510270	1583	0,4422	0,9186	2619	1867	752
L06857	5	-46,2371100	-23,5439550	348	1,4368	0,6562	582	430	152
L06858	14	-46,2411604	-23,6493249	976	1,4344	1,8373	1636	1156	480
L06859	5	-46,1852660	-23,6730330	1893	0,2641	0,6562	2959	2155	804
L06860	11	-46,2161759	-23,5808935	2369	0,4643	1,4436	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,1312	1230	816	414
L06862	10	-46,2005205	-23,5218948	2724	0,3671	1,3123	4340	3099	1241
L06863	8	-46,1962830	-23,5146710	3148	0,2541	1,0499	5388	3678	1710
L06864	13	-46,2134200	-23,5573729	2635	0,4934	1,706	4226	3074	1152
L06865	9	-46,1807627	-23,5543029	1791	0,5025	1,1811	2747	2054	693
L06866	20	-46,2228617	-23,5422120	5518	0,3625	2,6247	9292	6478	2814
L06867	11	-46,2187017	-23,5537725	2573	0,4275	1,4436	4107	3062	1045
L06868	11	-46,1954883	-23,5147961	1973	0,5575	1,4436	3249	2222	1027
L06869	4	-46,1869355	-23,6713360	1914	0,209	0,5249	3154	2260	894
L06870	11	-46,2499240	-23,5498220	3749	0,2934	1,4436	6094	4458	1636
L06871	10	-46,2337351	-23,5425270	2627	0,3807	1,3123	4208	3022	1186
L06872	19	-46,2028419	-23,5543180	2831	0,6711	2,4934	4610	3355	1255
L06873	4	-45,9678399	-23,5322623	1902	0,2103	0,5249	2988	2135	853
L06874	8	-46,2213739	-23,5551863	3122	0,2562	1,0499	4997	3696	1301
L06875	17	-46,2564339	-23,5487501	3077	0,5525	2,231	4993	3577	1416
L06876	11	-46,2284045	-23,5500568	2413	0,4559	1,4436	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	0,9186	3414	2510	904
L06878	16	-46,2089161	-23,5485101	3853	0,4153	2,0997	6146	4430	1716
L06879	11	-46,2310239	-23,5865399	3259	0,3375	1,4436	5261	3725	1536
L06880	11	-46,2571889	-23,5489202	1887	0,5829	1,4436	3034	2162	872
L06881	4	-46,1804098	-23,5614630	934	0,4283	0,5249	1288	1047	241
L06882	9	-46,2464158	-23,5470346	3054	0,2947	1,1811	4946	3611	1335
L06883	4	-46,2419031	-23,6968684	1018	0,3929	0,5249	1620	1193	427
L06884	3	-46,1805341	-23,5507934	1184	0,2534	0,3937	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,1312	399	316	83
L06886	3	-46,2191360	-23,5572379	464	0,6466	0,3937	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,1312	1112	809	303
L06888	1	-46,2086807	-23,5523170	98	1,0204	0,1312	139	116	23
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,1312	1374	1020	354
L06890	9	-46,2111657	-23,5541249	1629	0,5525	1,1811	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,2625	1425	1030	395
L06892	4	-46,1661447	-23,5417243	1582	0,2528	0,5249	2272	1800	472
