cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	23	-46,7445320	-23,2779900	1795	1,2813	1,8139	2548	1986	562
L08772	15	-46,7395732	-23,2754946	2105	0,7126	1,183	3135	2397	738
L08773	3	-46,7511363	-23,2775591	3826	0,0784	0,2366	5807	4272	1535
L08774	35	-46,7398458	-23,2775708	2891	1,2107	2,7603	4688	3293	1395
L08775	11	-46,7296045	-23,2800431	3593	0,3062	0,8675	5452	4212	1240
L08776	29	-46,7424408	-23,2578921	3435	0,8443	2,2871	5375	3963	1412
L08777	20	-46,7084260	-23,2856363	3210	0,6231	1,5773	5003	3747	1256
L08778	134	-46,7371767	-23,2834582	3558	3,7662	10,5678	5392	4027	1365
L08779	10	-46,7306685	-23,2688871	3901	0,2563	0,7886	5807	4415	1392
L08780	8	-46,7210701	-23,2745477	4763	0,168	0,6309	6954	5330	1624
L08781	654	-46,7293727	-23,2991642	3121	20,9548	51,5773	4713	3612	1101
L08782	13	-46,7529656	-23,2834389	2699	0,4817	1,0252	3867	3001	866
L08783	18	-46,7477922	-23,2840979	4216	0,4269	1,4196	6447	4768	1679
L08784	17	-46,7408702	-23,2818336	883	1,9253	1,3407	1425	1051	374
L08785	13	-46,7522131	-23,2702292	2134	0,6092	1,0252	3104	2401	703
L08786	14	-46,7423265	-23,2919153	4613	0,3035	1,1041	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	0,0789	2296	1778	518
L08788	10	-46,7448066	-23,2794319	2575	0,3883	0,7886	3802	2932	870
L08789	4	-46,7357751	-23,3020340	1839	0,2175	0,3155	2669	2090	579
L08790	9	-46,7416480	-23,2591949	1765	0,5099	0,7098	2777	2058	719
L08791	14	-46,7462429	-23,2799446	2370	0,5907	1,1041	3709	2619	1090
L08792	14	-46,7512522	-23,2807059	2660	0,5263	1,1041	4190	3006	1184
L08793	9	-46,7394020	-23,2747430	1400	0,6429	0,7098	2104	1584	520
L08795	3	-46,7211867	-23,2758590	363	0,8264	0,2366	520	408	112
L08796	4	-46,7589913	-23,2880867	993	0,4028	0,3155	1420	1130	290
L08797	30	-46,7083472	-23,2860467	2345	1,2793	2,3659	3487	2695	792
L08798	13	-46,7303626	-23,2700058	4536	0,2866	1,0252	6706	5111	1595
L08799	9	-46,7457241	-23,2801030	926	0,9719	0,7098	1461	1028	433
L08800	9	-46,7498660	-23,2953150	2808	0,3205	0,7098	4098	3162	936
L08801	102	-46,7356360	-23,2834490	3866	2,6384	8,0442	5621	4304	1317
L08802	20	-46,7461555	-23,2677431	2584	0,774	1,5773	3851	2914	937
