cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	9	-46,6357754	-23,5454496	744	1,2097	1,2448	1384	845	539
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,1383	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,2766	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,2766	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1383	8248	4503	3745
L00006	8	-46,6471893	-23,5496488	4359	0,1835	1,1065	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,1383	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1383	6983	4278	2705
L00011	5	-46,6535747	-23,5498948	3808	0,1313	0,6916	7072	4407	2665
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1383	5416	3426	1990
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,2766	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1383	7151	4273	2878
L00016	4	-46,6361305	-23,5497845	2669	0,1499	0,5533	5297	3132	2165
L00018	4	-46,6419109	-23,5592168	3389	0,118	0,5533	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	0,4149	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,1383	6548	4013	2535
L00022	10	-46,6521240	-23,5458002	10350	0,0966	1,3831	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,1383	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1383	3803	2547	1256
L00027	4	-46,6368084	-23,5498480	2635	0,1518	0,5533	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1383	8123	4653	3470
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,2766	4562	3313	1249
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,2766	7993	5767	2226
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,2766	3037	1845	1192
L00037	5	-46,6566164	-23,5307137	3471	0,1441	0,6916	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1383	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1383	3296	2395	901
L00042	2	-46,6513283	-23,5415864	1556	0,1285	0,2766	2631	1843	788
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,2766	3940	2485	1455
L00046	3	-46,6555734	-23,5283610	2335	0,1285	0,4149	4656	2795	1861
L00047	3	-46,6419486	-23,5325337	1033	0,2904	0,4149	1992	1229	763
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,5533	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1383	5602	3572	2030
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,2766	9323	6035	3288
