cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,6689	4663	3132	1531
L03685	3	-46,5292770	-23,6590789	1497	0,2004	1,0033	2446	1722	724
L03686	6	-46,5240382	-23,6623668	1796	0,3341	2,0067	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,3344	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,6689	4436	2691	1745
L03689	8	-46,5269000	-23,6727000	4721	0,1695	2,6756	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	1,0033	4922	3416	1506
L03691	3	-46,5232962	-23,6903498	4751	0,0631	1,0033	8306	5804	2502
L03692	5	-46,5166000	-23,6822000	3427	0,1459	1,6722	6183	4059	2124
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,6689	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,3344	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,3344	1844	1424	420
L03696	8	-46,5383930	-23,6678199	2770	0,2888	2,6756	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,3344	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,3344	4273	2849	1424
L03700	4	-46,5251147	-23,6739179	2882	0,1388	1,3378	4744	3451	1293
L03702	7	-46,5364163	-23,6615619	4065	0,1722	2,3411	6875	4735	2140
L03703	4	-46,5221959	-23,6903517	1807	0,2214	1,3378	2927	2201	726
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,3344	3161	2444	717
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,3344	1490	1142	348
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,6689	2023	1502	521
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,3344	3401	2072	1329
L06088	2	-46,4942573	-23,6473472	1798	0,1112	0,6689	2822	2226	596
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,3344	3145	2384	761
L06090	4	-46,4918726	-23,6400932	1163	0,3439	1,3378	1836	1430	406
L06092	2	-46,5111599	-23,6266900	1389	0,144	0,6689	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,3344	4659	3233	1426
L06094	5	-46,4922158	-23,6441023	3465	0,1443	1,6722	5423	4272	1151
L06095	2	-46,5015367	-23,6309869	2533	0,079	0,6689	4558	3042	1516
L06096	3	-46,5184840	-23,6394570	2221	0,1351	1,0033	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,3344	3518	2434	1084
L06099	4	-46,5013000	-23,6437000	2932	0,1364	1,3378	5134	3515	1619
L06100	2	-46,5073552	-23,6341587	2046	0,0978	0,6689	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,3344	4120	2805	1315
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,6689	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,3344	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	1,6722	3801	2799	1002
L06105	7	-46,4917749	-23,6345261	2306	0,3036	2,3411	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,3344	1373	1093	280
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,3344	3096	2430	666
L06108	3	-46,5064691	-23,6341241	2727	0,11	1,0033	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,6689	3350	2576	774
L06110	2	-46,5091100	-23,6477673	2188	0,0914	0,6689	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,3344	4294	2858	1436
L06112	3	-46,4919707	-23,6340482	1459	0,2056	1,0033	2370	1828	542
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,6689	3916	2946	970
L06115	2	-46,5227420	-23,6388599	2450	0,0816	0,6689	4038	2916	1122
L06116	4	-46,5226930	-23,6386110	1600	0,25	1,3378	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,3344	2380	1735	645
L06118	2	-46,5366400	-23,6365360	1259	0,1589	0,6689	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,6689	2860	2020	840
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,6689	3930	2663	1267
L06121	6	-46,5368700	-23,6241300	4773	0,1257	2,0067	8252	5753	2499
L06123	4	-46,5288114	-23,6203323	4008	0,0998	1,3378	7114	4935	2179
L06124	2	-46,5339902	-23,6361724	1369	0,1461	0,6689	2410	1698	712
L06126	2	-46,5387763	-23,6237507	2126	0,0941	0,6689	3636	2473	1163
L06127	2	-46,5285616	-23,6277749	1574	0,1271	0,6689	2562	1940	622
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,3344	4540	3136	1404
L06130	6	-46,5282091	-23,6339736	2491	0,2409	2,0067	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,6689	2862	1955	907
L06132	3	-46,5148760	-23,6247890	2112	0,142	1,0033	3899	2603	1296
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,3344	4819	3349	1470
L06134	2	-46,5210260	-23,6332880	1926	0,1038	0,6689	3248	2365	883
L07310	6	-46,5332450	-23,6511590	4444	0,135	2,0067	7346	5196	2150
L07311	5	-46,5446951	-23,6406770	4302	0,1162	1,6722	7489	5213	2276
L07312	5	-46,5426561	-23,6522360	3356	0,149	1,6722	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,3344	3584	2414	1170
L07314	2	-46,5522500	-23,6783300	1845	0,1084	0,6689	3267	2198	1069
L07315	3	-46,5453296	-23,6559683	1744	0,172	1,0033	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,3344	1707	1315	392
L07317	4	-46,5483876	-23,6767556	3195	0,1252	1,3378	5641	3856	1785
L07318	2	-46,5615766	-23,6519061	3063	0,0653	0,6689	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	0,3344	3381	2449	932
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,3344	5172	3606	1566
L07321	6	-46,5462836	-23,6406202	3346	0,1793	2,0067	6048	4040	2008
L07322	2	-46,5530360	-23,6482590	1960	0,102	0,6689	3490	2398	1092
