cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	0,5814	2249	1749	500
L04611	1	-46,8119661	-23,7562942	1099	0,091	0,2907	1508	1244	264
L04614	4	-46,7989518	-23,7471167	567	0,7055	1,1628	925	692	233
L04616	24	-46,7952218	-23,7436568	2897	0,8284	6,9767	4217	3325	892
L04617	4	-46,8586658	-23,7213920	1491	0,2683	1,1628	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	0,2907	2102	1605	497
L04620	1	-46,8547119	-23,7202893	2486	0,0402	0,2907	3712	2826	886
L04621	124	-46,8070765	-23,7455270	1557	7,964	36,0465	2313	1827	486
L04622	6	-46,8000960	-23,7578040	1673	0,3586	1,7442	2432	1862	570
L04625	2	-46,8508547	-23,7154916	1727	0,1158	0,5814	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	0,2907	2914	2083	831
L04628	2	-46,8587169	-23,6878961	1914	0,1045	0,5814	2974	2220	754
L04631	24	-46,8419788	-23,7596202	1574	1,5248	6,9767	2423	1828	595
L04632	1	-46,8525640	-23,6908620	1152	0,0868	0,2907	1852	1343	509
L04633	1	-46,8074921	-23,7607003	628	0,1592	0,2907	893	728	165
L04634	3	-46,8589031	-23,7071864	719	0,4172	0,8721	1160	822	338
L04635	2	-46,8550044	-23,7009367	1563	0,128	0,5814	2290	1830	460
L04636	5	-46,8506067	-23,7033114	155	3,2258	1,4535	243	174	69
L04638	1	-46,8016988	-23,6985698	2915	0,0343	0,2907	4477	3319	1158
L04640	2	-46,8503585	-23,7143676	1220	0,1639	0,5814	1949	1419	530
L04643	1	-46,7988288	-23,7235285	1231	0,0812	0,2907	1756	1378	378
L04644	1	-46,8237570	-23,6897118	2052	0,0487	0,2907	2866	2266	600
L04646	18	-46,7970743	-23,7468583	2191	0,8215	5,2326	3502	2574	928
L04647	27	-46,8012440	-23,7468614	1840	1,4674	7,8488	2864	2137	727
L04648	4	-46,8506813	-23,7124462	822	0,4866	1,1628	1291	981	310
L04649	3	-46,8518124	-23,7150458	2412	0,1244	0,8721	3779	2697	1082
L04650	3	-46,8580070	-23,7075995	2635	0,1139	0,8721	3871	2992	879
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,2907	1693	1333	360
L04654	14	-46,8068164	-23,7567823	3523	0,3974	4,0698	5198	3971	1227
L04656	2	-46,7983579	-23,7194099	1462	0,1368	0,5814	2044	1553	491
L04658	19	-46,8010443	-23,7472418	1264	1,5032	5,5233	1863	1451	412
L04663	2	-46,8156841	-23,6895390	740	0,2703	0,5814	1030	814	216
L04664	8	-46,9023861	-23,7481482	1870	0,4278	2,3256	2864	2095	769
L04665	7	-46,7933290	-23,7566620	2102	0,333	2,0349	3104	2382	722
L04675	2	-46,8215204	-23,7194938	1206	0,1658	0,5814	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	0,5814	3665	2516	1149
L04678	4	-46,8973564	-23,7201815	965	0,4145	1,1628	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	0,2907	3974	2881	1093
L04680	11	-46,7983561	-23,7470452	1652	0,6659	3,1977	2517	1889	628
L04682	1	-46,8601763	-23,7043763	3248	0,0308	0,2907	4878	3670	1208
L04685	2	-46,8566591	-23,7088301	1313	0,1523	0,5814	1870	1462	408
