cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	3	-46,5496537	-23,7094670	2719	0,1103	1,5707	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,5236	3975	2934	1041
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,5236	6126	4304	1822
L03960	3	-46,5340573	-23,7247585	3267	0,0918	1,5707	4736	3669	1067
L03965	3	-46,5394877	-23,7234957	2748	0,1092	1,5707	4365	3032	1333
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,5236	4976	3933	1043
L03979	3	-46,5264294	-23,7170860	4315	0,0695	1,5707	6708	4915	1793
L03989	2	-46,5339255	-23,7156101	3243	0,0617	1,0471	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	1,0471	1888	1495	393
L06770	3	-46,5525212	-23,6901319	2732	0,1098	1,5707	4186	3204	982
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,5236	5996	4051	1945
L06778	3	-46,5560028	-23,6894088	2428	0,1236	1,5707	4375	2778	1597
L06779	4	-46,5811459	-23,6991489	1442	0,2774	2,0942	2231	1776	455
L06782	2	-46,5625426	-23,6854896	2462	0,0812	1,0471	4176	2798	1378
L06784	3	-46,5801575	-23,6989963	2320	0,1293	1,5707	3782	2738	1044
L06786	4	-46,5711486	-23,7069243	3657	0,1094	2,0942	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,5236	7098	4840	2258
L06789	2	-46,5687518	-23,6525327	2723	0,0734	1,0471	4876	3195	1681
L06790	2	-46,5800360	-23,6669640	2828	0,0707	1,0471	5256	3498	1758
L06791	3	-46,5618751	-23,6641932	4022	0,0746	1,5707	6778	4774	2004
L06793	1	-46,5725179	-23,6552713	4018	0,0249	0,5236	7632	4758	2874
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,5236	5176	3395	1781
L06802	2	-46,5678450	-23,6664150	2222	0,09	1,0471	3481	2675	806
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,0471	6107	4279	1828
L07084	2	-46,5728440	-23,7385800	4259	0,047	1,0471	6239	4738	1501
L07085	2	-46,5763830	-23,7413500	3754	0,0533	1,0471	5378	4236	1142
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,5236	5267	3929	1338
L07090	4	-46,5837930	-23,7111350	2839	0,1409	2,0942	4468	3370	1098
L07092	2	-46,5714550	-23,7164980	3092	0,0647	1,0471	4678	3646	1032
L07094	3	-46,5773288	-23,7251947	3149	0,0953	1,5707	4908	3601	1307
L07101	3	-46,5653120	-23,7243480	1289	0,2327	1,5707	1938	1496	442
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,5236	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,5236	3723	2892	831
L10346	2	-46,5543780	-23,7293500	3227	0,062	1,0471	5146	3697	1449
L10353	2	-46,5661672	-23,7428574	1854	0,1079	1,0471	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,5236	4187	3094	1093
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,5236	3475	2726	749
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,5236	1701	1348	353
L10368	3	-46,5788159	-23,7338980	5018	0,0598	1,5707	7686	5820	1866
L10372	1	-46,5300873	-23,7829370	970	0,1031	0,5236	1598	1112	486
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,5236	3138	2422	716
L10375	1	-46,5847755	-23,7339221	1357	0,0737	0,5236	2060	1617	443
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,5236	6082	4575	1507
L10521	6	-46,5457520	-23,6942020	2792	0,2149	3,1414	4355	3244	1111
L10522	27	-46,5420990	-23,6924220	3505	0,7703	14,1361	5982	4058	1924
L10523	24	-46,5458154	-23,6922331	3407	0,7044	12,5654	5818	4061	1757
L10525	3	-46,5421281	-23,7051226	3529	0,085	1,5707	6224	3976	2248
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,5236	3292	2480	812
L10532	10	-46,5369300	-23,7009249	2593	0,3857	5,2356	4338	3010	1328
L10536	31	-46,5452788	-23,6890829	2084	1,4875	16,2304	3575	2454	1121
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,5236	1298	1013	285
L10541	2	-46,5593550	-23,6972650	3833	0,0522	1,0471	5926	4389	1537
