cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,3322	1785	1375	410
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,3322	4421	3312	1109
L04972	15	-46,4532906	-23,6893084	1981	0,7572	4,9834	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	0,3322	4879	3540	1339
L04974	2	-46,4513595	-23,7002391	3208	0,0623	0,6645	4809	3672	1137
L04975	3	-46,4502833	-23,6883457	2765	0,1085	0,9967	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	0,6645	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,3322	2761	1968	793
L04979	4	-46,4766607	-23,6697433	3522	0,1136	1,3289	5763	4202	1561
L04981	6	-46,4553031	-23,6818891	3044	0,1971	1,9934	4587	3431	1156
L04982	9	-46,4658220	-23,6696613	2663	0,338	2,99	4236	3153	1083
L04984	2	-46,4570504	-23,7010895	2788	0,0717	0,6645	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,3322	1963	1597	366
L04986	2	-46,4564260	-23,6687580	1674	0,1195	0,6645	2847	1925	922
L04987	1	-46,4622729	-23,6841270	4017	0,0249	0,3322	5959	4557	1402
L04989	4	-46,4532290	-23,6902920	495	0,8081	1,3289	759	593	166
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,3322	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	0,6645	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	0,9967	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,3322	2689	2076	613
L07947	6	-46,4599652	-23,6619152	2943	0,2039	1,9934	4596	3368	1228
L07948	9	-46,4579869	-23,6614480	2978	0,3022	2,99	4526	3387	1139
L07949	8	-46,4337880	-23,6734459	3263	0,2452	2,6578	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,3322	4933	3740	1193
L07952	10	-46,4352982	-23,6685238	2622	0,3814	3,3223	4004	2973	1031
L07954	1	-46,4414359	-23,6672899	3408	0,0293	0,3322	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,3322	4261	3331	930
L07956	5	-46,4649894	-23,6565613	2809	0,178	1,6611	4299	3160	1139
L07957	15	-46,4532737	-23,6581964	2676	0,5605	4,9834	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,3322	3188	2472	716
L07959	9	-46,4538761	-23,6469908	3554	0,2532	2,99	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,3322	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	0,6645	3822	2774	1048
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,3322	6823	4971	1852
L07964	3	-46,4697191	-23,6605170	3382	0,0887	0,9967	5277	3891	1386
L07965	4	-46,4572269	-23,6621240	2275	0,1758	1,3289	3516	2638	878
L07966	3	-46,4496405	-23,6701576	3478	0,0863	0,9967	5442	3957	1485
L07968	4	-46,4535810	-23,6509657	2551	0,1568	1,3289	3765	2936	829
L08739	4	-46,4487777	-23,6615716	2433	0,1644	1,3289	3636	2747	889
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,3322	4825	3739	1086
L08742	3	-46,4293810	-23,6585478	3704	0,081	0,9967	5609	4226	1383
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,3322	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	0,6645	2157	1743	414
L08745	14	-46,4464627	-23,6570993	3192	0,4386	4,6512	4906	3628	1278
L08746	9	-46,4419931	-23,6513988	1965	0,458	2,99	2953	2203	750
L08747	4	-46,4383301	-23,6513658	3290	0,1216	1,3289	4917	3803	1114
L08748	35	-46,4427864	-23,6495818	3874	0,9035	11,6279	5442	4319	1123
L08749	2	-46,4315241	-23,6634682	3749	0,0533	0,6645	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	0,3322	5046	3924	1122
L08751	4	-46,4238909	-23,6647312	3455	0,1158	1,3289	4976	3982	994
L08752	4	-46,4216183	-23,6705553	2219	0,1803	1,3289	3120	2454	666
L08753	7	-46,4388584	-23,6504592	3581	0,1955	2,3256	5309	4063	1246
L08754	16	-46,4400344	-23,6584764	3355	0,4769	5,3156	4910	3798	1112
L08756	9	-46,4494430	-23,6494280	2631	0,3421	2,99	3775	3041	734
L08757	3	-46,4236609	-23,6705830	4371	0,0686	0,9967	6485	4862	1623
L08759	6	-46,4326520	-23,6478318	4280	0,1402	1,9934	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	0,6645	5097	4022	1075
L08762	2	-46,4341396	-23,6468528	2901	0,0689	0,6645	4043	3291	752
L08763	2	-46,4452120	-23,6595600	302	0,6623	0,6645	445	358	87
L08764	3	-46,4383782	-23,6530148	1136	0,2641	0,9967	1574	1266	308
L08765	2	-46,4253633	-23,6581240	1317	0,1519	0,6645	1871	1501	370
L08766	5	-46,4412049	-23,6515609	1435	0,3484	1,6611	2148	1653	495
L08769	13	-46,4448738	-23,6503312	1551	0,8382	4,3189	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,3322	1519	1186	333
