cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,3717	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,3717	3791	2317	1474
L00022	5	-46,6521240	-23,5458002	10350	0,0483	1,8587	18525	11583	6942
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,3717	5430	3072	2358
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,3717	4562	3313	1249
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,3717	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,3717	3771	2812	959
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,7435	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,3717	6305	3946	2359
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,3717	5641	3584	2057
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,3717	5785	3615	2170
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,3717	5984	4200	1784
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,3717	5617	3662	1955
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,3717	9743	6059	3684
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,3717	6561	4847	1714
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,3717	6810	4643	2167
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,3717	6802	4728	2074
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,3717	7471	5355	2116
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,3717	3413	2489	924
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,3717	3063	2266	797
L05535	4	-46,6912424	-23,6607866	3055	0,1309	1,487	4525	3449	1076
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,3717	5073	3651	1422
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,3717	3235	2032	1203
L05546	2	-46,6816306	-23,6713892	1359	0,1472	0,7435	2062	1643	419
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,3717	7718	5073	2645
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,7435	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,3717	5568	4191	1377
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,3717	6309	4695	1614
L05598	2	-46,4625526	-23,5168760	2035	0,0983	0,7435	3550	2651	899
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,3717	10609	7693	2916
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,3717	4750	3013	1737
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,3717	4343	2970	1373
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,3717	7531	4847	2684
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,3717	4469	2893	1576
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,3717	3337	2259	1078
L05690	1	-46,7375360	-23,4985190	1175	0,0851	0,3717	1781	1384	397
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,3717	1768	1306	462
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,3717	6027	4063	1964
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,3717	5799	3706	2093
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,3717	4518	2999	1519
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,3717	8444	5563	2881
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,3717	5454	4068	1386
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,3717	4175	2930	1245
