cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1527	6501	4011	2490
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,1527	3620	2620	1000
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,1527	6236	4381	1855
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1527	2259	1566	693
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1527	6529	4735	1794
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1527	6083	4594	1489
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,1527	6309	4565	1744
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,1527	4123	3094	1029
L05591	2	-46,4544144	-23,5410443	3621	0,0552	0,3053	6839	4640	2199
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,1527	6309	4695	1614
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1527	3850	2859	991
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,1527	6672	4852	1820
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,1527	7112	4601	2511
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,1527	5527	3909	1618
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,1527	3707	2712	995
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,1527	4990	3348	1642
L07578	1	-46,6468602	-23,6449791	4043	0,0247	0,1527	7270	4851	2419
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,1527	3092	2381	711
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,1527	3150	2085	1065
L07695	2	-46,4925761	-23,4889873	3199	0,0625	0,3053	5543	4116	1427
L07711	2	-46,4928392	-23,4853243	1271	0,1574	0,3053	2067	1641	426
L08255	1	-46,4930480	-23,5384900	1910	0,0524	0,1527	3638	2415	1223
L08279	1	-46,5397986	-23,5751068	3183	0,0314	0,1527	5939	4067	1872
L08300	1	-46,5778738	-23,4504834	1879	0,0532	0,1527	3503	2489	1014
L08354	1	-46,6718510	-23,6480180	3606	0,0277	0,1527	5953	4267	1686
L08378	1	-46,4008120	-23,4977007	1709	0,0585	0,1527	3255	2338	917
L08379	2	-46,4032172	-23,4985582	2538	0,0788	0,3053	4585	3259	1326
L08380	2	-46,3955110	-23,5079850	4070	0,0491	0,3053	7143	5356	1787
L08381	5	-46,3943443	-23,5046166	3160	0,1582	0,7634	5695	4002	1693
L08382	124	-46,3763198	-23,4939856	3628	3,4179	18,9313	6476	4624	1852
L08383	37	-46,3769440	-23,4873573	2331	1,5873	5,6489	4327	3221	1106
L08384	2	-46,3985890	-23,5096370	3537	0,0565	0,3053	6428	4541	1887
L08385	6	-46,3767415	-23,5064594	1891	0,3173	0,916	3406	2573	833
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,1527	6696	5024	1672
L08387	77	-46,3754478	-23,4964448	3203	2,404	11,7557	5688	4215	1473
L08388	26	-46,3717432	-23,4962403	1681	1,5467	3,9695	3000	2313	687
L08389	2	-46,3884186	-23,5122760	2336	0,0856	0,3053	4350	3214	1136
L08390	12	-46,3766695	-23,5066526	4172	0,2876	1,8321	7610	5548	2062
L08391	3	-46,3965404	-23,5176660	3624	0,0828	0,458	6265	4666	1599
L08392	1	-46,4006667	-23,5034363	3308	0,0302	0,1527	6122	4146	1976
L08393	18	-46,3905136	-23,4921738	2500	0,72	2,7481	4429	3299	1130
L08394	24	-46,3870301	-23,4964237	3348	0,7168	3,6641	5936	4200	1736
L08395	2	-46,3832792	-23,5056992	1754	0,114	0,3053	3113	2293	820
L08396	47	-46,3830556	-23,4914097	2865	1,6405	7,1756	5005	3783	1222
L08397	4	-46,3844165	-23,4797530	3246	0,1232	0,6107	5337	4090	1247
L08398	3	-46,4040381	-23,5003398	2632	0,114	0,458	4564	3375	1189
L08399	2	-46,3842236	-23,5203421	3359	0,0595	0,3053	6149	4622	1527
L08401	7	-46,3808672	-23,5028827	722	0,9695	1,0687	1259	974	285
L08402	1	-46,3759431	-23,5147403	1122	0,0891	0,1527	1980	1519	461
L08403	1	-46,3988792	-23,5093492	2345	0,0426	0,1527	4153	3085	1068
L08404	4	-46,3922999	-23,4852473	2625	0,1524	0,6107	4589	3442	1147
L08405	11	-46,3718376	-23,5014239	2671	0,4118	1,6794	4809	3768	1041
L08406	2	-46,3851172	-23,4793298	1159	0,1726	0,3053	1941	1503	438
L08407	42	-46,3789952	-23,5024583	2675	1,5701	6,4122	4880	3556	1324
L08408	15	-46,3900305	-23,4923096	2762	0,5431	2,2901	5089	3777	1312
L08409	4	-46,4020530	-23,4932319	3373	0,1186	0,6107	6356	4333	2023
