cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,6944	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,6944	3820	2715	1105
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,6944	3850	2729	1121
L07777	3	-46,5962418	-23,6976962	463	0,6479	2,0833	814	547	267
L07778	6	-46,6244353	-23,6727136	3124	0,1921	4,1667	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,6944	3619	2617	1002
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,6944	2838	2135	703
L07782	8	-46,5944736	-23,6966143	2011	0,3978	5,5556	3223	2439	784
L07783	12	-46,5976405	-23,6955433	3209	0,3739	8,3333	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,6944	4285	3149	1136
L07785	4	-46,6014650	-23,6900150	2220	0,1802	2,7778	3276	2529	747
L07786	17	-46,5994872	-23,6951193	2435	0,6982	11,8056	3720	2774	946
L07788	2	-46,5930181	-23,6868456	2438	0,082	1,3889	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,6944	4309	3303	1006
L07790	4	-46,5873500	-23,6866405	3362	0,119	2,7778	5664	4044	1620
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,6944	2043	1603	440
L07793	1	-46,6124405	-23,6750681	1678	0,0596	0,6944	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,6944	4914	3544	1370
L07796	4	-46,5954587	-23,6849994	3766	0,1062	2,7778	6069	4468	1601
L07797	6	-46,5972178	-23,7092774	3304	0,1816	4,1667	5148	3897	1251
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,6944	6569	4730	1839
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,6944	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,6944	4283	2993	1290
L07804	4	-46,5993673	-23,6928915	3116	0,1284	2,7778	4712	3589	1123
L07806	14	-46,6005920	-23,6963157	1915	0,7311	9,7222	2904	2201	703
L07808	2	-46,5911685	-23,6929942	1540	0,1299	1,3889	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,6944	1417	1105	312
L07812	30	-46,5962871	-23,6971055	2745	1,0929	20,8333	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,6944	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,6944	2983	2315	668
L07818	3	-46,5984231	-23,6984581	471	0,6369	2,0833	701	557	144
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,6944	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,6944	5532	4258	1274
L10858	3	-46,6050162	-23,7090902	2728	0,11	2,0833	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,6944	3858	2794	1064
L10869	1	-46,6138114	-23,7172607	1826	0,0548	0,6944	2636	2143	493
L10870	2	-46,6076890	-23,7005143	3742	0,0534	1,3889	5858	4409	1449
