cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	1,25	3292	2269	1023
L01989	1	-46,1730191	-23,5248590	2206	0,0453	1,25	3377	2453	924
L01992	1	-46,1856490	-23,5243939	4471	0,0224	1,25	7537	5090	2447
L01995	1	-46,1882219	-23,5368569	3796	0,0263	1,25	6404	4370	2034
L01997	1	-46,1623888	-23,5299538	803	0,1245	1,25	1281	946	335
L02009	1	-46,1982444	-23,5480283	1195	0,0837	1,25	1718	1372	346
L02012	2	-46,1827169	-23,5168343	3637	0,055	2,5	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,25	6327	4832	1495
L06858	2	-46,2411604	-23,6493249	976	0,2049	2,5	1636	1156	480
L06862	1	-46,2005205	-23,5218948	2724	0,0367	1,25	4340	3099	1241
L06865	1	-46,1807627	-23,5543029	1791	0,0558	1,25	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	1,25	9292	6478	2814
L06871	5	-46,2337351	-23,5425270	2627	0,1903	6,25	4208	3022	1186
L06872	4	-46,2028419	-23,5543180	2831	0,1413	5,0	4610	3355	1255
L06874	2	-46,2213739	-23,5551863	3122	0,0641	2,5	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	1,25	4993	3577	1416
L06877	3	-46,2617930	-23,5488429	2147	0,1397	3,75	3414	2510	904
L06878	3	-46,2089161	-23,5485101	3853	0,0779	3,75	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	2,5	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	1,25	3034	2162	872
L06882	2	-46,2464158	-23,5470346	3054	0,0655	2,5	4946	3611	1335
L06884	1	-46,1805341	-23,5507934	1184	0,0845	1,25	1752	1380	372
L06888	1	-46,2086807	-23,5523170	98	1,0204	1,25	139	116	23
L06891	5	-46,2038548	-23,5235974	894	0,5593	6,25	1425	1030	395
L06898	5	-46,2032729	-23,5544319	2211	0,2261	6,25	3519	2566	953
L06899	4	-46,2335765	-23,5424164	2463	0,1624	5,0	3864	2934	930
L06900	7	-46,2338260	-23,5406466	1234	0,5673	8,75	1959	1466	493
L06903	2	-46,2529135	-23,6120258	1146	0,1745	2,5	1828	1375	453
L07517	1	-46,1367810	-23,4840010	2028	0,0493	1,25	3198	2432	766
L07522	1	-46,2140414	-23,5041734	801	0,1248	1,25	1271	961	310
L07525	3	-46,1452290	-23,5063779	2145	0,1399	3,75	3507	2549	958
L07533	1	-46,1315515	-23,4747163	2862	0,0349	1,25	4600	3347	1253
L07537	1	-46,1432076	-23,5153889	2452	0,0408	1,25	3935	2877	1058
L07538	2	-46,2005239	-23,5092060	1340	0,1493	2,5	2106	1530	576
L07539	2	-46,1814329	-23,4993047	2759	0,0725	2,5	4300	3220	1080
L07543	1	-46,1803124	-23,4984165	471	0,2123	1,25	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,25	3451	2472	979
L07555	1	-46,1545058	-23,5015478	1648	0,0607	1,25	2543	1949	594
L07556	4	-46,1563280	-23,5037399	1596	0,2506	5,0	2570	1854	716
