cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	33	-46,3844600	-23,5373610	1918	1,7205	1,7906	2873	2258	615
L10061	14	-46,3687240	-23,5449808	1371	1,0212	0,7596	2094	1555	539
L10062	34	-46,3642569	-23,5406060	2654	1,2811	1,8448	4398	2946	1452
L10063	109	-46,3777280	-23,5581989	2878	3,7874	5,9143	4250	3247	1003
L10064	43	-46,3890098	-23,5576691	2601	1,6532	2,3332	3849	3002	847
L10065	74	-46,3824311	-23,5465527	2901	2,5508	4,0152	4280	3295	985
L10066	94	-46,3713937	-23,5562418	1982	4,7427	5,1004	2900	2259	641
L10067	48	-46,3670579	-23,5432884	3030	1,5842	2,6044	5216	3376	1840
L10068	16	-46,3930746	-23,5323789	1951	0,8201	0,8681	3126	2420	706
L10069	69	-46,3587330	-23,5580219	3436	2,0081	3,7439	5027	3864	1163
L10070	15	-46,3706014	-23,5158132	3048	0,4921	0,8139	4432	3471	961
L10071	69	-46,3900579	-23,5494280	2350	2,9362	3,7439	3523	2713	810
L10072	22	-46,3633765	-23,5341403	1808	1,2168	1,1937	3030	2005	1025
L10073	51	-46,3679758	-23,5304623	3064	1,6645	2,7672	4438	3440	998
L10074	25	-46,3718960	-23,5380869	2509	0,9964	1,3565	3689	2858	831
L10075	24	-46,3570430	-23,5397000	2414	0,9942	1,3022	3621	2771	850
L10076	1	-46,3812195	-23,5322379	185	0,5405	0,0543	269	221	48
L10077	18	-46,3834229	-23,5377410	1021	1,763	0,9767	1493	1175	318
L10078	7	-46,3579350	-23,5332420	1123	0,6233	0,3798	1594	1258	336
L10079	32	-46,3767650	-23,5387550	2457	1,3024	1,7363	3669	2737	932
L10080	23	-46,3575370	-23,5394390	2859	0,8045	1,248	4602	3154	1448
L10081	123	-46,3856720	-23,5503040	2341	5,2542	6,6739	3324	2681	643
L10082	16	-46,3696960	-23,5204920	2100	0,7619	0,8681	3049	2427	622
L10083	30	-46,3634040	-23,5290020	2420	1,2397	1,6278	3554	2762	792
L10084	83	-46,3716458	-23,5560166	2637	3,1475	4,5035	3865	3009	856
L10085	17	-46,3695386	-23,5228840	1335	1,2734	0,9224	1898	1503	395
L10086	93	-46,3892556	-23,5539851	3193	2,9126	5,0461	4541	3646	895
L10087	9	-46,3770400	-23,5168330	2019	0,4458	0,4883	3291	2434	857
L10088	19	-46,3581550	-23,5475340	2493	0,7621	1,0309	3596	2820	776
L10089	59	-46,3823390	-23,5607850	2687	2,1958	3,2013	3783	3037	746
L10090	55	-46,3648740	-23,5481460	2789	1,972	2,9843	4127	3118	1009
L10091	93	-46,3786650	-23,5542790	3228	2,881	5,0461	4773	3667	1106
L10092	6	-46,3689340	-23,5264300	835	0,7186	0,3256	1219	937	282
L10093	69	-46,3666890	-23,5627450	1907	3,6182	3,7439	2610	2130	480
L10094	229	-46,3612288	-23,5732374	1172	19,5392	12,4254	1754	1260	494
L10095	14	-46,3684730	-23,5308800	763	1,8349	0,7596	1111	869	242
L10096	29	-46,3742040	-23,5423870	1920	1,5104	1,5735	2624	2138	486
L10097	12	-46,3573840	-23,5405290	916	1,31	0,6511	1277	1029	248
L10098	15	-46,3700210	-23,5209820	1794	0,8361	0,8139	2553	2058	495
L10099	27	-46,3705766	-23,5447254	2039	1,3242	1,465	3071	2337	734
L10100	24	-46,3769064	-23,5465530	1498	1,6021	1,3022	2177	1771	406
