cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,1949	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,1949	1907	1463	444
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,3899	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,1949	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,1949	3153	2490	663
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,3899	5202	4058	1144
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,1949	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,1949	6975	5763	1212
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,1949	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,1949	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1949	2690	2149	541
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,3899	1103	941	162
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,1949	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,1949	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,1949	3680	3063	617
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,1949	4474	3655	819
L04241	2	-46,4274434	-23,4577532	3932	0,0509	0,3899	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,3899	6679	5288	1391
L04244	2	-46,4384280	-23,4711710	2467	0,0811	0,3899	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1949	3234	2676	558
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,1949	3198	2702	496
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,1949	3409	2856	553
L04258	2	-46,4181034	-23,4396543	1694	0,1181	0,3899	2298	1986	312
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,1949	3572	2733	839
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,1949	2100	1713	387
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,3899	4188	3330	858
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1949	2033	1639	394
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,1949	2378	1894	484
L06626	2	-46,5107127	-23,4539298	2561	0,0781	0,3899	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,1949	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,1949	3580	2958	622
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,1949	4227	3452	775
L06632	2	-46,4933909	-23,4194569	4222	0,0474	0,3899	5911	4760	1151
L06635	4	-46,4960369	-23,4157394	3530	0,1133	0,7797	4636	3918	718
L06636	1	-46,5010794	-23,4082922	2304	0,0434	0,1949	3067	2564	503
L06638	2	-46,5108984	-23,4160796	3329	0,0601	0,3899	4389	3703	686
L06639	4	-46,5101307	-23,4343788	3858	0,1037	0,7797	5535	4504	1031
L06641	3	-46,5044429	-23,4216203	4367	0,0687	0,5848	5813	4898	915
L06642	3	-46,5029171	-23,4317468	2477	0,1211	0,5848	3336	2757	579
L06643	2	-46,5046999	-23,4484229	4431	0,0451	0,3899	5949	4887	1062
L06645	2	-46,5069535	-23,4312359	4449	0,045	0,3899	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	0,3899	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,1949	3031	2499	532
