cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	12	-46,7892932	-23,5625432	2469	0,486	4,3796	3980	2980	1000
L04882	6	-46,7622355	-23,5407896	6968	0,0861	2,1898	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,365	5017	3196	1821
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,365	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,7299	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,365	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,365	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,7299	3496	2466	1030
L04891	3	-46,7852595	-23,5539242	3236	0,0927	1,0949	5266	3868	1398
L04893	4	-46,7881419	-23,5569339	2713	0,1474	1,4599	4514	3206	1308
L04895	4	-46,7827060	-23,5359812	3620	0,1105	1,4599	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,365	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,365	2844	2008	836
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,365	6029	4477	1552
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,365	4561	3301	1260
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,7299	7141	5178	1963
L06558	1	-46,7642982	-23,5079997	4194	0,0238	0,365	7137	5022	2115
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,365	6724	4877	1847
L06564	2	-46,7839760	-23,5153403	3428	0,0583	0,7299	5256	3981	1275
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,365	6748	4939	1809
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,365	3877	2809	1068
L06573	2	-46,8012880	-23,5434880	3573	0,056	0,7299	6134	4184	1950
L06575	6	-46,8072777	-23,5372033	4450	0,1348	2,1898	7422	5403	2019
L06576	5	-46,7930553	-23,5359633	2635	0,1898	1,8248	4766	3064	1702
L06577	4	-46,7928300	-23,5455236	3855	0,1038	1,4599	6576	4519	2057
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,7299	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,365	2905	2193	712
L06580	3	-46,8029684	-23,5393826	2261	0,1327	1,0949	3504	2670	834
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,365	2100	1625	475
L06583	5	-46,7956280	-23,5419549	2295	0,2179	1,8248	3822	2680	1142
L06584	4	-46,8001696	-23,5314568	4154	0,0963	1,4599	7178	4916	2262
L06585	3	-46,7963450	-23,5492691	1998	0,1502	1,0949	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,7299	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,365	1738	1306	432
L06588	3	-46,7908090	-23,5375427	4445	0,0675	1,0949	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,365	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	1,0949	5784	4032	1752
L07436	2	-46,8142376	-23,5662204	3601	0,0555	0,7299	5822	4351	1471
L07437	3	-46,8098001	-23,5479703	4556	0,0658	1,0949	7463	5384	2079
L07438	2	-46,8129426	-23,5836958	1196	0,1672	0,7299	2209	1464	745
L07439	3	-46,8094021	-23,5477993	4549	0,0659	1,0949	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,365	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	1,0949	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	0,7299	4513	3137	1376
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,365	4332	3114	1218
L07446	2	-46,8088929	-23,5558779	3840	0,0521	0,7299	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,365	3657	2769	888
L07448	4	-46,8095111	-23,5664779	3142	0,1273	1,4599	5082	3816	1266
L07451	3	-46,7954755	-23,5600688	2085	0,1439	1,0949	3712	2450	1262
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,365	4238	3197	1041
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,365	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,365	3731	2825	906
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,365	7468	5673	1795
L07837	6	-46,8064489	-23,5051642	4194	0,1431	2,1898	6586	4946	1640
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,365	5945	3971	1974
L07844	3	-46,8001115	-23,5019602	1223	0,2453	1,0949	2075	1476	599
L07846	2	-46,7905729	-23,5134541	3873	0,0516	0,7299	6091	4508	1583
L07848	3	-46,7989836	-23,4948638	3640	0,0824	1,0949	5479	4274	1205
L07849	1	-46,7861467	-23,5074938	2324	0,043	0,365	3344	2656	688
L07851	2	-46,7909369	-23,5050777	2125	0,0941	0,7299	3364	2539	825
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,365	5182	3809	1373
L07859	1	-46,7967711	-23,5722048	112	0,8929	0,365	206	132	74
L07861	3	-46,7949097	-23,5717671	94	3,1915	1,0949	180	122	58
L07862	8	-46,7911598	-23,5737050	1927	0,4152	2,9197	3210	2351	859
L07864	17	-46,7882770	-23,5671015	3609	0,471	6,2044	5785	4274	1511
L07865	30	-46,7961581	-23,5710313	4054	0,74	10,9489	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,365	4697	3183	1514
L07867	8	-46,7718083	-23,5424754	3256	0,2457	2,9197	5702	3834	1868
L07868	4	-46,7775150	-23,5690329	3517	0,1137	1,4599	5943	4105	1838
L07869	11	-46,7946320	-23,5758979	3066	0,3588	4,0146	4950	3732	1218
L07871	3	-46,7765432	-23,5589265	3239	0,0926	1,0949	5118	3778	1340
L07872	23	-46,7943390	-23,5707970	3084	0,7458	8,3942	5148	3623	1525
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,365	965	699	266
L07875	14	-46,7953784	-23,5709567	1397	1,0021	5,1095	2327	1737	590
L07877	5	-46,7668646	-23,5424120	3878	0,1289	1,8248	6707	4662	2045
