cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	101	0,9901	0,0325	161	117	44
L05189	8	-46,9180778	-23,6092968	750	1,0667	0,2603	1045	846	199
L05190	22	-46,9217739	-23,6091505	710	3,0986	0,7159	1056	825	231
L05191	334	-46,8390738	-23,5950788	3380	9,8817	10,8689	6683	4408	2275
L05192	209	-46,8631937	-23,5945320	1977	10,5716	6,8012	3707	2560	1147
L05193	100	-46,9261424	-23,6070736	3961	2,5246	3,2541	6352	4582	1770
L05194	64	-46,9070145	-23,5955904	2456	2,6059	2,0827	3655	2824	831
L05195	84	-46,8161498	-23,5910620	1350	6,2222	2,7335	2272	1722	550
L05196	27	-46,9291070	-23,6200626	1089	2,4793	0,8786	1583	1261	322
L05197	67	-46,9107336	-23,6046372	2346	2,8559	2,1803	3581	2725	856
L05198	51	-46,8200597	-23,5863506	1467	3,4765	1,6596	2424	1826	598
L05199	23	-46,9309921	-23,6118204	1511	1,5222	0,7485	2214	1746	468
L05200	31	-46,8802116	-23,5992447	1056	2,9356	1,0088	1656	1287	369
L05201	67	-46,9373874	-23,6195813	2814	2,381	2,1803	3872	3147	725
L05202	87	-46,9085445	-23,6009928	3358	2,5908	2,8311	5278	3874	1404
L05203	36	-46,8756714	-23,6018150	2561	1,4057	1,1715	3943	3011	932
L05204	64	-46,8462846	-23,5894198	971	6,5911	2,0827	1650	1220	430
L05205	81	-46,8919929	-23,6036479	1574	5,1461	2,6359	2471	1950	521
L05206	45	-46,8554244	-23,6027864	1200	3,75	1,4644	2048	1510	538
L05207	30	-46,9150347	-23,5973565	1774	1,6911	0,9762	2489	1948	541
L05208	50	-46,9306414	-23,6087627	2779	1,7992	1,6271	3987	3208	779
L05209	108	-46,8381782	-23,5942303	2190	4,9315	3,5145	4305	2749	1556
L05210	55	-46,9198313	-23,6074634	2271	2,4218	1,7898	3480	2634	846
L05211	5	-46,8965555	-23,6070888	235	2,1277	0,1627	312	274	38
L05212	12	-46,9150877	-23,6871013	1351	0,8882	0,3905	2162	1675	487
L05213	38	-46,8361040	-23,6130260	457	8,3151	1,2366	768	584	184
L05214	30	-46,9181818	-23,5798883	3954	0,7587	0,9762	5674	4561	1113
L05215	74	-46,8556618	-23,6024939	1536	4,8177	2,4081	2478	1912	566
L05216	61	-46,9108961	-23,6051852	1752	3,4817	1,985	2617	2046	571
L05217	7	-46,9216569	-23,6128183	367	1,9074	0,2278	517	421	96
L05218	5	-46,8176283	-23,5858809	213	2,3474	0,1627	346	257	89
L05219	24	-46,9233205	-23,6060542	907	2,6461	0,781	1322	1041	281
L05220	6	-47,0408951	-23,6693666	504	1,1905	0,1952	753	602	151
L05221	87	-46,8377399	-23,6141303	1488	5,8468	2,8311	2423	1827	596
L05222	33	-46,9375178	-23,6194593	1690	1,9527	1,0739	2321	1905	416
L05223	70	-46,9040650	-23,5969460	1626	4,305	2,2779	2565	1973	592
L05224	2	-46,9367869	-23,6335921	347	0,5764	0,0651	491	409	82
L05226	37	-46,9271695	-23,6229474	1258	2,9412	1,204	1869	1501	368
L05227	25	-46,9177956	-23,5980287	2385	1,0482	0,8135	3359	2685	674
L05228	8	-46,9166704	-23,6133584	285	2,807	0,2603	387	328	59
L05229	17	-46,9211169	-23,5659834	1078	1,577	0,5532	1680	1386	294
L05230	18	-46,9388266	-23,6325647	1550	1,1613	0,5857	2173	1770	403
L05231	15	-46,9005997	-23,6044121	263	5,7034	0,4881	386	317	69
L05232	49	-46,8978353	-23,6007606	1481	3,3086	1,5945	2296	1798	498
L05233	21	-46,9131087	-23,5994088	1381	1,5206	0,6834	1849	1527	322
L05234	31	-46,9290833	-23,6080558	903	3,433	1,0088	1330	1069	261
L05235	8	-46,9270985	-23,5855921	560	1,4286	0,2603	821	671	150
L05236	65	-46,8465916	-23,5953981	1170	5,5556	2,1152	1825	1402	423
L05237	22	-46,8804329	-23,5982960	723	3,0429	0,7159	1115	872	243
L06804	1	-47,0235557	-23,6761684	113	0,885	0,0325	144	128	16
L06805	78	-46,9469244	-23,6117457	2570	3,035	2,5382	3582	2921	661
L06807	18	-47,0233190	-23,6833700	1640	1,0976	0,5857	2162	1805	357
L06809	18	-47,0205121	-23,6926132	1492	1,2064	0,5857	2010	1649	361
L06814	20	-46,9586458	-23,6476279	1038	1,9268	0,6508	1491	1196	295
L06815	64	-46,9430703	-23,6073130	2688	2,381	2,0827	4186	3143	1043
L06817	10	-47,0768680	-23,6576211	1412	0,7082	0,3254	2120	1667	453
L06819	9	-47,0475737	-23,6613110	1653	0,5445	0,2929	2357	1925	432
L06820	25	-47,0221240	-23,6848819	3686	0,6782	0,8135	5422	4118	1304
L06821	7	-47,0475829	-23,7338256	1211	0,578	0,2278	1538	1323	215
L06822	40	-47,0238400	-23,6846904	3137	1,2751	1,3017	4304	3465	839
L06823	57	-46,9386385	-23,6111606	2651	2,1501	1,8549	3755	3051	704
L06827	7	-47,0489137	-23,6619693	1056	0,6629	0,2278	1452	1201	251
