cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	4	-46,5472926	-23,6613284	2642	0,1514	0,4854	4663	3132	1531
L03685	3	-46,5292770	-23,6590789	1497	0,2004	0,3641	2446	1722	724
L03686	9	-46,5240382	-23,6623668	1796	0,5011	1,0922	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,2427	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,2427	4436	2691	1745
L03689	15	-46,5269000	-23,6727000	4721	0,3177	1,8204	8875	5641	3234
L03690	6	-46,5349000	-23,6759000	2800	0,2143	0,7282	4922	3416	1506
L03691	8	-46,5232962	-23,6903498	4751	0,1684	0,9709	8306	5804	2502
L03692	18	-46,5166000	-23,6822000	3427	0,5252	2,1845	6183	4059	2124
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,2427	3900	2615	1285
L03694	7	-46,5264000	-23,6911000	2284	0,3065	0,8495	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,1214	1844	1424	420
L03696	10	-46,5383930	-23,6678199	2770	0,361	1,2136	4696	3280	1416
L03697	5	-46,5192583	-23,6775461	2074	0,2411	0,6068	3538	2436	1102
L03698	10	-46,5188129	-23,6615529	1958	0,5107	1,2136	3804	2310	1494
L03699	8	-46,5165000	-23,6898000	2367	0,338	0,9709	4273	2849	1424
L03700	11	-46,5251147	-23,6739179	2882	0,3817	1,335	4744	3451	1293
L03701	3	-46,5265560	-23,6846650	1234	0,2431	0,3641	1941	1470	471
L03702	10	-46,5364163	-23,6615619	4065	0,246	1,2136	6875	4735	2140
L03703	5	-46,5221959	-23,6903517	1807	0,2767	0,6068	2927	2201	726
L03704	3	-46,5170856	-23,6916018	722	0,4155	0,3641	1178	873	305
L03705	3	-46,5141937	-23,6853234	198	1,5152	0,3641	326	249	77
L03706	4	-46,5375262	-23,6826839	1984	0,2016	0,4854	3161	2444	717
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,2427	1758	1396	362
L03709	4	-46,5322814	-23,6683688	931	0,4296	0,4854	1490	1142	348
