cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	1,3699	3292	2269	1023
L01986	4	-46,2084156	-23,5413746	4068	0,0983	5,4795	6730	4697	2033
L01989	1	-46,1730191	-23,5248590	2206	0,0453	1,3699	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	1,3699	2975	2270	705
L01991	1	-46,1853207	-23,5234969	1416	0,0706	1,3699	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	2,7397	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,3699	7844	5307	2537
L01994	3	-46,1713311	-23,5224846	4041	0,0742	4,1096	6748	4512	2236
L01995	3	-46,1882219	-23,5368569	3796	0,079	4,1096	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,3699	4094	3159	935
L02005	1	-46,1802256	-23,5306348	1683	0,0594	1,3699	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	1,3699	1412	1075	337
L02007	3	-46,1873670	-23,5323390	2582	0,1162	4,1096	4256	2958	1298
L02012	1	-46,1827169	-23,5168343	3637	0,0275	1,3699	5905	4058	1847
L06853	1	-46,2090248	-23,5741504	335	0,2985	1,3699	535	384	151
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,3699	6327	4832	1495
L06860	2	-46,2161759	-23,5808935	2369	0,0844	2,7397	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	1,3699	1230	816	414
L06862	1	-46,2005205	-23,5218948	2724	0,0367	1,3699	4340	3099	1241
L06864	2	-46,2134200	-23,5573729	2635	0,0759	2,7397	4226	3074	1152
L06866	1	-46,2228617	-23,5422120	5518	0,0181	1,3699	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	1,3699	4107	3062	1045
L06868	1	-46,1954883	-23,5147961	1973	0,0507	1,3699	3249	2222	1027
L06869	1	-46,1869355	-23,6713360	1914	0,0522	1,3699	3154	2260	894
L06870	1	-46,2499240	-23,5498220	3749	0,0267	1,3699	6094	4458	1636
L06871	3	-46,2337351	-23,5425270	2627	0,1142	4,1096	4208	3022	1186
L06874	3	-46,2213739	-23,5551863	3122	0,0961	4,1096	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	1,3699	4993	3577	1416
L06876	3	-46,2284045	-23,5500568	2413	0,1243	4,1096	3861	2862	999
L06878	2	-46,2089161	-23,5485101	3853	0,0519	2,7397	6146	4430	1716
L06881	1	-46,1804098	-23,5614630	934	0,1071	1,3699	1288	1047	241
L06897	2	-46,1825290	-23,6808903	660	0,303	2,7397	1105	799	306
L06898	2	-46,2032729	-23,5544319	2211	0,0905	2,7397	3519	2566	953
L06899	2	-46,2335765	-23,5424164	2463	0,0812	2,7397	3864	2934	930
L06900	1	-46,2338260	-23,5406466	1234	0,081	1,3699	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,3699	1189	930	259
L07519	1	-46,1448614	-23,5117891	1314	0,0761	1,3699	2347	1560	787
L07525	1	-46,1452290	-23,5063779	2145	0,0466	1,3699	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	1,3699	2833	1996	837
L07532	1	-46,1520972	-23,5008683	2148	0,0466	1,3699	3423	2532	891
L07538	1	-46,2005239	-23,5092060	1340	0,0746	1,3699	2106	1530	576
L07539	1	-46,1814329	-23,4993047	2759	0,0362	1,3699	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	1,3699	1779	1409	370
L07548	3	-46,2077795	-23,5122450	2130	0,1408	4,1096	3451	2472	979
L07550	1	-46,1603460	-23,3560460	754	0,1326	1,3699	1061	835	226
L07553	1	-46,2810834	-23,4795117	670	0,1493	1,3699	1165	846	319
L07554	1	-46,1830720	-23,4967629	2136	0,0468	1,3699	3370	2490	880
L07555	1	-46,1545058	-23,5015478	1648	0,0607	1,3699	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,3699	2570	1854	716
