cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	21	-46,7470261	-23,3271359	1691	1,2419	1,5284	2760	2033	727
L04459	123	-46,7156394	-23,3319003	2081	5,9106	8,952	3117	2397	720
L04460	41	-46,7309560	-23,3226810	2963	1,3837	2,984	4594	3540	1054
L04461	82	-46,7265455	-23,3324005	5153	1,5913	5,968	8875	5947	2928
L04468	68	-46,7062725	-23,3262240	2684	2,5335	4,9491	3935	3095	840
L04469	27	-46,7288875	-23,3136511	2856	0,9454	1,9651	4478	3365	1113
L04470	25	-46,7374196	-23,3177022	2785	0,8977	1,8195	4046	3169	877
L04471	37	-46,6982300	-23,3251611	1558	2,3748	2,6929	2312	1740	572
L04472	36	-46,7288870	-23,3175250	3008	1,1968	2,6201	4916	3533	1383
L04475	77	-46,7167480	-23,3318170	2240	3,4375	5,6041	3625	2596	1029
L04477	15	-46,7232223	-23,3115866	2912	0,5151	1,0917	4261	3336	925
L04478	12	-46,7192240	-23,3028970	863	1,3905	0,8734	1301	1052	249
L04479	71	-46,7137465	-23,3200043	2445	2,9039	5,1674	3907	2935	972
L04480	118	-46,7192863	-23,3278265	2772	4,2569	8,5881	4267	3197	1070
L04481	14	-46,7070249	-23,2985539	1553	0,9015	1,0189	2498	1865	633
L04482	26	-46,7599028	-23,2987451	1776	1,464	1,8923	2865	2172	693
L04484	28	-46,7164309	-23,3318294	347	8,0692	2,0378	529	400	129
L04485	7	-46,7600078	-23,3180950	332	2,1084	0,5095	614	440	174
L04486	30	-46,7289732	-23,3183264	1852	1,6199	2,1834	2917	2199	718
L04487	205	-46,7138581	-23,3238825	3402	6,0259	14,9199	5215	3882	1333
L04488	15	-46,7131584	-23,2992386	1866	0,8039	1,0917	2748	2099	649
L04489	14	-46,7244002	-23,3033804	1186	1,1804	1,0189	1708	1377	331
L04490	44	-46,7520908	-23,3261192	1960	2,2449	3,2023	3155	2296	859
L04491	16	-46,7287945	-23,3067878	2665	0,6004	1,1645	3923	3061	862
L04492	13	-46,7368940	-23,3300545	1497	0,8684	0,9461	2342	1798	544
L04493	66	-46,7034265	-23,3249477	2804	2,3538	4,8035	3944	3161	783
L04494	5	-46,7463514	-23,3063525	915	0,5464	0,3639	1321	1074	247
L04495	4	-46,7263985	-23,3310551	442	0,905	0,2911	816	520	296
L04496	20	-46,7161946	-23,3164017	1056	1,8939	1,4556	1582	1250	332
L04497	39	-46,7100530	-23,3184947	2540	1,5354	2,8384	3816	2964	852
L04507	75	-46,7204651	-23,3350997	2065	3,632	5,4585	3237	2370	867
