cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	1,6575	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	1,105	5353	4100	1253
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5525	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,5525	1907	1463	444
L04027	2	-46,5348867	-23,4617458	3878	0,0516	1,105	6011	4558	1453
L04030	2	-46,5250906	-23,4552952	3134	0,0638	1,105	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,5525	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	1,105	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	1,105	2776	2341	435
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,5525	4916	4069	847
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,5525	2790	2244	546
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,5525	2253	1802	451
L04055	4	-46,5326860	-23,4703600	3025	0,1322	2,2099	4827	3500	1327
L04236	2	-46,4240116	-23,4575466	3776	0,053	1,105	5435	4492	943
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,5525	5900	4677	1223
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,5525	3336	2530	806
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,5525	3854	3034	820
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,5525	1732	1405	327
L06606	7	-46,5368498	-23,4803586	2392	0,2926	3,8674	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	1,105	3496	2775	721
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,5525	945	695	250
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,5525	1950	1641	309
L06625	3	-46,5011844	-23,4290384	1688	0,1777	1,6575	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,5525	3759	3035	724
L06628	6	-46,5095998	-23,4618149	2520	0,2381	3,3149	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,5525	2635	2163	472
L06630	3	-46,5008477	-23,4246555	3037	0,0988	1,6575	3968	3367	601
L06631	3	-46,5076553	-23,4362492	2967	0,1011	1,6575	4227	3452	775
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,5525	5911	4760	1151
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,5525	5269	4286	983
L06638	2	-46,5108984	-23,4160796	3329	0,0601	1,105	4389	3703	686
L06639	4	-46,5101307	-23,4343788	3858	0,1037	2,2099	5535	4504	1031
L06642	5	-46,5029171	-23,4317468	2477	0,2019	2,7624	3336	2757	579
L06643	2	-46,5046999	-23,4484229	4431	0,0451	1,105	5949	4887	1062
L06644	9	-46,5063124	-23,4580645	2735	0,3291	4,9724	3706	3095	611
L06645	4	-46,5069535	-23,4312359	4449	0,0899	2,2099	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	1,6575	4427	3643	784
L06648	2	-46,4933909	-23,4194569	1189	0,1682	1,105	1753	1363	390
L06650	2	-46,4956680	-23,4116380	1041	0,1921	1,105	1442	1178	264
L06653	3	-46,5018088	-23,4308419	1024	0,293	1,6575	1422	1178	244
L06654	4	-46,5099700	-23,4595725	639	0,626	2,2099	945	752	193
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,5525	3254	2621	633
L06658	4	-46,5101123	-23,4286618	2248	0,1779	2,2099	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,5525	1880	1545	335
L09785	2	-46,5368630	-23,4401670	1861	0,1075	1,105	2951	2203	748
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,5525	4997	3883	1114
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,5525	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,5525	4384	3628	756
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,5525	4917	3640	1277
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,5525	2234	1890	344
L09805	3	-46,5559629	-23,4447718	2534	0,1184	1,6575	3838	3014	824
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,5525	7850	5990	1860
L09818	8	-46,4376679	-23,3997821	4108	0,1947	4,4199	5884	4783	1101
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,5525	3538	2909	629
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,5525	6668	5493	1175
L09824	9	-46,4460270	-23,4107410	3681	0,2445	4,9724	5303	4310	993
L09828	9	-46,4373582	-23,3998282	3439	0,2617	4,9724	5350	4024	1326
L09829	1	-46,4437028	-23,3783486	3911	0,0256	0,5525	5380	4483	897
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,5525	3201	2566	635
L09833	1	-46,4201768	-23,4087523	1155	0,0866	0,5525	1705	1297	408
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,5525	3555	2944	611
L09836	2	-46,3915434	-23,4071587	3522	0,0568	1,105	5143	4192	951
L09840	2	-46,4166354	-23,4057458	4733	0,0423	1,105	6925	5514	1411
L09841	14	-46,4332401	-23,4018027	4766	0,2937	7,7348	6620	5535	1085
L09842	2	-46,4337453	-23,4021408	773	0,2587	1,105	1143	907	236
L09847	1	-46,4019218	-23,4113425	316	0,3165	0,5525	492	396	96
L09854	6	-46,4426341	-23,4006395	3069	0,1955	3,3149	4213	3533	680
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,5525	2339	2000	339
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,5525	6232	5179	1053
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,5525	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,5525	9025	7471	1554
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,5525	2794	2154	640
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,5525	2861	2256	605
