cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	3	-46,5496940	-23,7063970	2491	0,1204	0,4992	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,1664	2247	1606	641
L03955	9	-46,5479655	-23,7159646	3704	0,243	1,4975	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,1664	2513	1740	773
L03959	3	-46,5273920	-23,7411880	2811	0,1067	0,4992	4034	3173	861
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,1664	4736	3669	1067
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,1664	3508	2587	921
L03964	3	-46,5424960	-23,7270120	2712	0,1106	0,4992	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,1664	4365	3032	1333
L03966	3	-46,5239690	-23,7253840	2604	0,1152	0,4992	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,1664	1805	1457	348
L03968	7	-46,5306700	-23,7278770	3349	0,209	1,1647	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,4992	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,1664	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,1664	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1664	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,1664	6708	4915	1793
L03980	2	-46,5273141	-23,7298404	2356	0,0849	0,3328	3546	2778	768
L03981	1	-46,5661526	-23,7217113	48	2,0833	0,1664	79	58	21
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,1664	1363	989	374
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,3328	3298	2324	974
L03985	8	-46,5345083	-23,7238608	1795	0,4457	1,3311	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,1664	2583	2026	557
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,1664	2732	2033	699
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,3328	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,3328	4842	3583	1259
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,1664	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,1664	4186	3204	982
L06771	6	-46,5674510	-23,6934030	3881	0,1546	0,9983	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	0,3328	4554	3404	1150
L06773	3	-46,5748460	-23,6838690	3492	0,0859	0,4992	5996	4051	1945
L06774	4	-46,5832730	-23,7016620	2367	0,169	0,6656	3931	2760	1171
L06775	10	-46,5780242	-23,7026208	4021	0,2487	1,6639	6654	4791	1863
L06777	3	-46,5578080	-23,6812590	2740	0,1095	0,4992	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,4992	4375	2778	1597
L06779	2	-46,5811459	-23,6991489	1442	0,1387	0,3328	2231	1776	455
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,1664	3391	2466	925
