cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,0412	524	411	113
L03950	4	-46,5496537	-23,7094670	2719	0,1471	0,1649	4433	3083	1350
L03951	5	-46,5496940	-23,7063970	2491	0,2007	0,2062	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,0412	2247	1606	641
L03953	3	-46,5500645	-23,7171301	211	1,4218	0,1237	314	243	71
L03954	8	-46,5351573	-23,7328634	2096	0,3817	0,3299	3226	2330	896
L03955	5	-46,5479655	-23,7159646	3704	0,135	0,2062	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	0,1237	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	0,1237	2975	1921	1054
L03958	15	-46,5263510	-23,7177830	2715	0,5525	0,6186	4362	3115	1247
L03959	6	-46,5273920	-23,7411880	2811	0,2134	0,2474	4034	3173	861
L03960	14	-46,5340573	-23,7247585	3267	0,4285	0,5773	4736	3669	1067
L03961	32	-46,5301100	-23,7544160	1483	2,1578	1,3196	2089	1676	413
L03962	24	-46,5312069	-23,7383016	3438	0,6981	0,9897	4967	3828	1139
L03963	7	-46,5330960	-23,7239800	2212	0,3165	0,2887	3508	2587	921
L03964	7	-46,5424960	-23,7270120	2712	0,2581	0,2887	4071	2989	1082
L03965	4	-46,5394877	-23,7234957	2748	0,1456	0,1649	4365	3032	1333
L03966	38	-46,5239690	-23,7253840	2604	1,4593	1,567	3744	2918	826
L03967	3	-46,5362210	-23,7382845	1295	0,2317	0,1237	1805	1457	348
L03968	15	-46,5306700	-23,7278770	3349	0,4479	0,6186	5325	3948	1377
L03970	2	-46,5591090	-23,7130393	1529	0,1308	0,0825	2468	1753	715
L03971	14	-46,5376257	-23,7371831	1611	0,869	0,5773	2398	1785	613
L03972	42	-46,5384635	-23,7367389	3177	1,322	1,732	4773	3598	1175
L03973	103	-46,5302901	-23,7552072	2521	4,0857	4,2474	3630	2891	739
L03974	7	-46,5439337	-23,7269223	1479	0,4733	0,2887	2130	1697	433
L03975	8	-46,5280659	-23,7398567	3476	0,2301	0,3299	4976	3933	1043
L03977	16	-46,5361406	-23,7345754	1817	0,8806	0,6598	2574	2054	520
L03978	8	-46,5388049	-23,7229366	1360	0,5882	0,3299	2077	1587	490
L03979	27	-46,5264294	-23,7170860	4315	0,6257	1,1134	6708	4915	1793
L03980	29	-46,5273141	-23,7298404	2356	1,2309	1,1959	3546	2778	768
L03982	4	-46,5433437	-23,7247021	846	0,4728	0,1649	1363	989	374
L03983	5	-46,5413193	-23,7305837	1326	0,3771	0,2062	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,0825	3298	2324	974
L03985	5	-46,5345083	-23,7238608	1795	0,2786	0,2062	2614	2044	570
L03986	17	-46,5377560	-23,7343024	1796	0,9465	0,701	2583	2026	557
L03987	12	-46,5378519	-23,7282051	2915	0,4117	0,4948	4176	3268	908
L03988	18	-46,5384489	-23,7370328	1853	0,9714	0,7423	2732	2033	699
L03989	10	-46,5339255	-23,7156101	3243	0,3084	0,4124	4680	3762	918
L03990	19	-46,5272283	-23,7179138	3130	0,607	0,7835	4842	3583	1259
L03991	2	-46,5300750	-23,7251281	221	0,905	0,0825	363	272	91
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,0412	1888	1495	393
L03993	5	-46,5479549	-23,7130220	2969	0,1684	0,2062	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	0,0825	4186	3204	982
L06771	4	-46,5674510	-23,6934030	3881	0,1031	0,1649	6496	4542	1954
L06772	7	-46,5618680	-23,6746313	2853	0,2454	0,2887	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	0,0825	5996	4051	1945
L06774	2	-46,5832730	-23,7016620	2367	0,0845	0,0825	3931	2760	1171
L06775	7	-46,5780242	-23,7026208	4021	0,1741	0,2887	6654	4791	1863
L06776	4	-46,5705760	-23,7003330	2294	0,1744	0,1649	3776	2792	984
L06777	3	-46,5578080	-23,6812590	2740	0,1095	0,1237	4871	3184	1687
L06778	4	-46,5560028	-23,6894088	2428	0,1647	0,1649	4375	2778	1597
L06779	4	-46,5811459	-23,6991489	1442	0,2774	0,1649	2231	1776	455
L06780	3	-46,5852412	-23,6994162	2168	0,1384	0,1237	3391	2466	925
L06781	6	-46,5702617	-23,6948544	2315	0,2592	0,2474	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,0412	4176	2798	1378
L06783	4	-46,5712670	-23,6858200	2290	0,1747	0,1649	3711	2766	945
L06784	3	-46,5801575	-23,6989963	2320	0,1293	0,1237	3782	2738	1044
L06785	4	-46,5772394	-23,6793819	2129	0,1879	0,1649	3489	2499	990
L06786	6	-46,5711486	-23,7069243	3657	0,1641	0,2474	5768	4341	1427
L06787	6	-46,5857821	-23,6687471	3985	0,1506	0,2474	7098	4840	2258
L06788	1	-46,5966010	-23,6599440	1374	0,0728	0,0412	2362	1824	538
L06790	2	-46,5800360	-23,6669640	2828	0,0707	0,0825	5256	3498	1758
L06791	4	-46,5618751	-23,6641932	4022	0,0995	0,1649	6778	4774	2004
L06792	2	-46,6048300	-23,6606410	4869	0,0411	0,0825	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	0,1237	7632	4758	2874
L06794	4	-46,5925299	-23,6659899	3276	0,1221	0,1649	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,0412	2156	1623	533
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,0412	4078	3127	951
L06798	3	-46,5727839	-23,6615519	1529	0,1962	0,1237	2554	1828	726
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,0825	4988	3366	1622
L07082	66	-46,5686640	-23,7226012	3863	1,7085	2,7216	5863	4522	1341
L07083	83	-46,5671770	-23,7246305	3792	2,1888	3,4227	6107	4279	1828
L07084	70	-46,5728440	-23,7385800	4259	1,6436	2,8866	6239	4738	1501
L07085	67	-46,5763830	-23,7413500	3754	1,7848	2,7629	5378	4236	1142
L07086	12	-46,5847430	-23,7228060	2973	0,4036	0,4948	4724	3378	1346
L07087	22	-46,5731743	-23,7229215	2752	0,7994	0,9072	4216	3212	1004
L07088	59	-46,5719400	-23,7418360	3694	1,5972	2,433	5522	4136	1386
L07089	31	-46,5942676	-23,7150856	3415	0,9078	1,2784	5267	3929	1338
L07090	5	-46,5837930	-23,7111350	2839	0,1761	0,2062	4468	3370	1098
L07091	30	-46,5887880	-23,7158080	3501	0,8569	1,2371	5333	4005	1328
L07092	25	-46,5714550	-23,7164980	3092	0,8085	1,0309	4678	3646	1032
L07093	59	-46,5714110	-23,7317630	2984	1,9772	2,433	4389	3383	1006
L07094	41	-46,5773288	-23,7251947	3149	1,302	1,6907	4908	3601	1307
L07095	16	-46,5681980	-23,7215630	3744	0,4274	0,6598	6253	4293	1960
L07096	33	-46,5611610	-23,7212380	2261	1,4595	1,3608	3603	2557	1046
L07097	6	-46,5762215	-23,7400399	595	1,0084	0,2474	895	664	231
L07098	7	-46,5883300	-23,7165890	1688	0,4147	0,2887	2567	1999	568
L07099	9	-46,5857789	-23,7063229	1693	0,5316	0,3711	2856	1965	891
L07100	61	-46,5757068	-23,7415408	3689	1,6536	2,5155	5557	4244	1313
L07101	75	-46,5653120	-23,7243480	1289	5,8185	3,0928	1938	1496	442
L07102	8	-46,5823690	-23,7207720	1435	0,5575	0,3299	2151	1688	463
L07103	6	-46,5948529	-23,7182953	615	0,9756	0,2474	953	727	226
L07104	7	-46,5764950	-23,7301489	351	1,9943	0,2887	507	396	111
L07105	6	-46,5815984	-23,7168713	1196	0,5017	0,2474	1779	1404	375
L07106	3	-46,5763029	-23,7195979	2231	0,1345	0,1237	3695	2552	1143
L07107	12	-46,5951889	-23,7196223	2490	0,4819	0,4948	3729	2866	863
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,0412	297	215	82
L10343	6	-46,5304577	-23,7819645	3566	0,1683	0,2474	5636	4031	1605
L10344	13	-46,5492480	-23,7482930	2752	0,4724	0,5361	4043	3185	858
L10345	49	-46,5854170	-23,7343969	2469	1,9846	2,0206	3723	2892	831
L10346	10	-46,5543780	-23,7293500	3227	0,3099	0,4124	5146	3697	1449
L10347	13	-46,5970620	-23,7702100	2991	0,4346	0,5361	4561	3449	1112
L10348	18	-46,5766199	-23,7553818	2714	0,6632	0,7423	3794	3023	771
L10349	23	-46,5993840	-23,7504530	3523	0,6529	0,9485	5191	3964	1227
L10350	13	-46,6055310	-23,7555600	2925	0,4444	0,5361	4526	3389	1137
L10352	41	-46,6073310	-23,7448240	4841	0,8469	1,6907	7276	5564	1712
L10353	124	-46,5661672	-23,7428574	1854	6,6882	5,1134	2860	2125	735
L10354	13	-46,5958220	-23,7411250	2753	0,4722	0,5361	4187	3094	1093
L10355	13	-46,5390864	-23,7936901	2995	0,4341	0,5361	4525	3415	1110
L10356	21	-46,5366180	-23,7626750	1885	1,1141	0,866	2958	2188	770
L10357	21	-46,5900996	-23,7353646	2391	0,8783	0,866	3475	2726	749
