cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,6536	4200	3119	1081
L07633	6	-46,7612065	-23,6113726	4597	0,1305	3,9216	7420	5442	1978
L07635	5	-46,7565270	-23,6067700	2480	0,2016	3,268	4281	2918	1363
L07636	6	-46,7626063	-23,6048929	2672	0,2246	3,9216	4702	3189	1513
L07637	1	-46,7600020	-23,6002290	1777	0,0563	0,6536	2922	2049	873
L07638	10	-46,7827528	-23,6145247	2870	0,3484	6,5359	4677	3286	1391
L07639	10	-46,7827047	-23,6201088	3405	0,2937	6,5359	5349	3964	1385
L07640	4	-46,7809841	-23,6226534	3206	0,1248	2,6144	5046	3616	1430
L07641	4	-46,7632454	-23,5998904	2449	0,1633	2,6144	4260	2966	1294
L07642	1	-46,7643999	-23,6176012	2434	0,0411	0,6536	4058	2818	1240
L07644	6	-46,7676191	-23,6003759	2198	0,273	3,9216	3678	2641	1037
L07645	6	-46,7845487	-23,6207858	2606	0,2302	3,9216	4218	3008	1210
L07646	3	-46,7761739	-23,6267542	3367	0,0891	1,9608	4997	3835	1162
L07649	1	-46,7706746	-23,6192388	2831	0,0353	0,6536	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,6536	3673	2844	829
L07652	4	-46,7595412	-23,6022576	1946	0,2055	2,6144	3143	2320	823
L07653	6	-46,7669098	-23,6173697	1711	0,3507	3,9216	2633	2014	619
L07654	3	-46,7797112	-23,6241566	1102	0,2722	1,9608	1624	1264	360
L07655	2	-46,7822374	-23,6198911	341	0,5865	1,3072	487	399	88
L07656	5	-46,7636702	-23,6131931	1337	0,374	3,268	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	1,3072	2349	1839	510
L07658	4	-46,7823220	-23,6158939	1749	0,2287	2,6144	2759	2034	725
L10579	2	-46,7977850	-23,6318560	3846	0,052	1,3072	5743	4381	1362
L10580	1	-46,7981108	-23,6391481	2329	0,0429	0,6536	3699	2615	1084
L10582	5	-46,7837999	-23,6324890	3100	0,1613	3,268	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	0,6536	4384	3329	1055
L10584	4	-46,7859320	-23,6346026	3061	0,1307	2,6144	4589	3551	1038
L10585	3	-46,7974580	-23,6235430	3484	0,0861	1,9608	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	0,6536	5047	4042	1005
L10590	1	-46,8073270	-23,6405439	3740	0,0267	0,6536	5849	4307	1542
L10594	2	-46,7853594	-23,6290943	1942	0,103	1,3072	3077	2204	873
L10598	1	-46,7916728	-23,6338000	3538	0,0283	0,6536	5399	3980	1419
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,6536	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	0,6536	5039	3847	1192
L10602	25	-46,7901850	-23,6228220	2391	1,0456	16,3399	3468	2743	725
L10604	3	-46,7941453	-23,6322846	1565	0,1917	1,9608	2299	1792	507
L10605	3	-46,8001350	-23,6299000	3200	0,0938	1,9608	4646	3629	1017
L10606	7	-46,7921549	-23,6189086	1201	0,5828	4,5752	1739	1392	347
L10607	1	-46,7988990	-23,6410980	2412	0,0415	0,6536	3976	2760	1216
