cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	0,1461	6467	4740	1727
L04022	13	-46,5189890	-23,4582225	3507	0,3707	0,6329	5353	4100	1253
L04023	6	-46,5258670	-23,4677912	1789	0,3354	0,2921	2652	2022	630
L04024	13	-46,4960476	-23,4627418	3286	0,3956	0,6329	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,0487	1907	1463	444
L04026	6	-46,5205382	-23,4200168	3569	0,1681	0,2921	5258	4148	1110
L04027	13	-46,5348867	-23,4617458	3878	0,3352	0,6329	6011	4558	1453
L04028	4	-46,5260028	-23,4506424	2185	0,1831	0,1947	3153	2490	663
L04029	8	-46,5257431	-23,4447767	3469	0,2306	0,3895	5202	4058	1144
L04030	5	-46,5250906	-23,4552952	3134	0,1595	0,2434	4565	3579	986
L04031	10	-46,5178969	-23,4509497	3853	0,2595	0,4869	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,0974	2351	1938	413
L04033	7	-46,5221381	-23,4625300	3783	0,185	0,3408	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,0487	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,0487	1410	1186	224
L04036	4	-46,5172187	-23,4664313	1839	0,2175	0,1947	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,0487	4628	3609	1019
L04038	8	-46,5218442	-23,4280169	5014	0,1596	0,3895	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,0487	7292	5754	1538
L04040	6	-46,5310324	-23,4403067	3573	0,1679	0,2921	4916	4069	847
L04041	7	-46,5198792	-23,4405254	2510	0,2789	0,3408	3908	2965	943
L04042	18	-46,5148130	-23,4615577	3411	0,5277	0,8763	5052	3997	1055
L04043	13	-46,4988962	-23,4535454	3004	0,4328	0,6329	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,0487	1389	1067	322
L04045	4	-46,5182845	-23,4505855	1810	0,221	0,1947	2690	2149	541
L04047	10	-46,5212409	-23,4239096	3765	0,2656	0,4869	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,0487	1103	941	162
L04049	2	-46,5279042	-23,4569302	1927	0,1038	0,0974	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,0974	1695	1303	392
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,0487	2253	1802	451
L04054	3	-46,5247111	-23,4230992	2455	0,1222	0,1461	3441	2836	605
L04055	9	-46,5326860	-23,4703600	3025	0,2975	0,4382	4827	3500	1327
L04228	4	-46,4043279	-23,4619232	3414	0,1172	0,1947	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,0487	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,0487	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,0974	3680	3063	617
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,0487	5772	4602	1170
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,0487	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,0487	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,0974	6679	5288	1391
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,0487	3489	2777	712
L04246	3	-46,4183363	-23,4566057	2701	0,1111	0,1461	3767	3124	643
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,0487	4095	3343	752
L04253	2	-46,4078760	-23,4565700	2061	0,097	0,0974	3057	2422	635
L04257	3	-46,4168989	-23,4502035	2158	0,139	0,1461	3157	2540	617
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,0487	3572	2733	839
