cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,6579	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	1,3158	3975	2934	1041
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,6579	4967	3828	1139
L03963	2	-46,5330960	-23,7239800	2212	0,0904	1,3158	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,6579	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,6579	4365	3032	1333
L03967	2	-46,5362210	-23,7382845	1295	0,1544	1,3158	1805	1457	348
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,6579	5325	3948	1377
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,6579	2130	1697	433
L03978	2	-46,5388049	-23,7229366	1360	0,1471	1,3158	2077	1587	490
L03979	3	-46,5264294	-23,7170860	4315	0,0695	1,9737	6708	4915	1793
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,6579	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,6579	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,6579	2583	2026	557
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,6579	4176	3268	908
L03989	2	-46,5339255	-23,7156101	3243	0,0617	1,3158	4680	3762	918
L03991	1	-46,5300750	-23,7251281	221	0,4525	0,6579	363	272	91
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,6579	6496	4542	1954
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,6579	5996	4051	1945
L06780	3	-46,5852412	-23,6994162	2168	0,1384	1,9737	3391	2466	925
L06784	2	-46,5801575	-23,6989963	2320	0,0862	1,3158	3782	2738	1044
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,6579	5768	4341	1427
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,6579	4876	3195	1681
L06791	2	-46,5618751	-23,6641932	4022	0,0497	1,3158	6778	4774	2004
L06792	3	-46,6048300	-23,6606410	4869	0,0616	1,9737	8857	5905	2952
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,3158	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,6579	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,6579	5378	4236	1142
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,6579	4216	3212	1004
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,6579	4468	3370	1098
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,6579	4908	3601	1307
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,6579	3603	2557	1046
L07099	5	-46,5857789	-23,7063229	1693	0,2953	3,2895	2856	1965	891
L07100	3	-46,5757068	-23,7415408	3689	0,0813	1,9737	5557	4244	1313
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,6579	2151	1688	463
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,6579	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,6579	4043	3185	858
L10345	6	-46,5854170	-23,7343969	2469	0,243	3,9474	3723	2892	831
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,6579	3794	3023	771
L10351	2	-46,5603201	-23,8287735	2169	0,0922	1,3158	3580	2495	1085
L10352	23	-46,6073310	-23,7448240	4841	0,4751	15,1316	7276	5564	1712
L10354	12	-46,5958220	-23,7411250	2753	0,4359	7,8947	4187	3094	1093
L10357	4	-46,5900996	-23,7353646	2391	0,1673	2,6316	3475	2726	749
L10360	22	-46,6120933	-23,7447783	6857	0,3208	14,4737	10591	7930	2661
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,6579	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,6579	1760	1426	334
L10366	2	-46,5987662	-23,8439439	1998	0,1001	1,3158	3175	2290	885
L10367	2	-46,5961019	-23,7447479	1154	0,1733	1,3158	1701	1348	353
L10368	5	-46,5788159	-23,7338980	5018	0,0996	3,2895	7686	5820	1866
L10375	2	-46,5847755	-23,7339221	1357	0,1474	1,3158	2060	1617	443
L10376	1	-46,5989358	-23,7755274	1916	0,0522	0,6579	2813	2210	603
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,6579	6082	4575	1507
L10521	4	-46,5457520	-23,6942020	2792	0,1433	2,6316	4355	3244	1111
L10523	2	-46,5458154	-23,6922331	3407	0,0587	1,3158	5818	4061	1757
L10531	2	-46,5423157	-23,6934138	933	0,2144	1,3158	1446	1111	335
L10532	2	-46,5369300	-23,7009249	2593	0,0771	1,3158	4338	3010	1328
