cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,6944	3771	2812	959
L00095	2	-46,5726610	-23,5574173	1814	0,1103	1,3889	3331	2227	1104
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,6944	5227	3654	1573
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,6944	3753	2602	1151
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,6944	4138	2919	1219
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,6944	2917	1826	1091
L05734	2	-46,5478984	-23,5284411	2172	0,0921	1,3889	4014	2746	1268
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,6944	5295	4046	1249
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,6944	8851	6109	2742
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,6944	4620	3507	1113
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,6944	3112	2401	711
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,6944	4174	2786	1388
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,6944	4862	3218	1644
L05780	3	-46,5072844	-23,5706991	5535	0,0542	2,0833	10333	6962	3371
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,6944	2933	2099	834
L05788	4	-46,5170255	-23,5575103	1578	0,2535	2,7778	3137	1967	1170
L05807	2	-46,5779360	-23,5053673	3549	0,0564	1,3889	6465	4410	2055
L05930	1	-46,5620004	-23,5788819	2521	0,0397	0,6944	4889	3094	1795
L07772	1	-46,7607719	-23,6385695	2910	0,0344	0,6944	5170	3706	1464
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,6944	3025	2358	667
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,6944	2736	1894	842
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,6944	7026	5147	1879
L08227	1	-46,5050519	-23,5458928	1879	0,0532	0,6944	3494	2368	1126
L08229	2	-46,4982241	-23,5504038	2927	0,0683	1,3889	5051	3739	1312
L08231	12	-46,5079969	-23,5544033	2026	0,5923	8,3333	3550	2546	1004
L08232	1	-46,5442704	-23,5350483	1844	0,0542	0,6944	3342	2318	1024
L08233	1	-46,5151760	-23,5433139	1746	0,0573	0,6944	3085	2237	848
L08234	4	-46,5317956	-23,5421192	3038	0,1317	2,7778	5442	3818	1624
L08235	1	-46,4958682	-23,5663286	2328	0,043	0,6944	4095	3031	1064
L08239	10	-46,5141185	-23,5517464	2105	0,4751	6,9444	3730	2686	1044
L08240	1	-46,4985710	-23,5542600	1414	0,0707	0,6944	2497	1881	616
L08245	3	-46,4984607	-23,5625811	3684	0,0814	2,0833	6646	4873	1773
L08249	18	-46,5039869	-23,5596938	939	1,9169	12,5	1554	1207	347
L08251	13	-46,5141937	-23,5522187	2485	0,5231	9,0278	4173	3088	1085
L08253	4	-46,5180016	-23,5532674	1140	0,3509	2,7778	1856	1423	433
L08254	9	-46,5030630	-23,5515660	2892	0,3112	6,25	5108	3701	1407
L08268	2	-46,5382964	-23,5663555	2910	0,0687	1,3889	5207	3628	1579
L08275	1	-46,5344569	-23,5777136	2311	0,0433	0,6944	4317	2988	1329
L08276	2	-46,5458952	-23,5550134	2003	0,0999	1,3889	3017	2414	603
L08288	1	-46,5338955	-23,5680719	1022	0,0978	0,6944	1667	1284	383
L08297	1	-46,5922270	-23,4778802	3114	0,0321	0,6944	5691	3862	1829
L08337	1	-46,5124860	-23,5891800	2899	0,0345	0,6944	5040	3740	1300
L08351	1	-46,5255369	-23,5976545	4099	0,0244	0,6944	7280	5240	2040
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,6944	7695	5421	2274
L09049	1	-46,4853651	-23,6170989	949	0,1054	0,6944	1778	1284	494
L09051	1	-46,4517184	-23,6021242	3466	0,0289	0,6944	6290	4630	1660
L09069	1	-46,4670370	-23,6008861	3027	0,033	0,6944	5073	3872	1201
L09077	1	-46,4645811	-23,6112224	3566	0,028	0,6944	6521	4469	2052
L09091	1	-46,4719748	-23,6101579	2941	0,034	0,6944	5080	3787	1293
L09702	1	-46,5462397	-23,5116021	3181	0,0314	0,6944	5845	4123	1722
L09715	1	-46,5417660	-23,5078996	2268	0,0441	0,6944	4139	2897	1242
L09924	2	-46,4044363	-23,5213143	2034	0,0983	1,3889	3716	2844	872
L09925	1	-46,4289892	-23,4865951	4098	0,0244	0,6944	7255	5323	1932
L09939	2	-46,4058353	-23,5217846	3328	0,0601	1,3889	5634	4378	1256
L09969	1	-46,4652162	-23,5011465	2204	0,0454	0,6944	3832	2745	1087
L10178	1	-46,4094033	-23,5851215	3329	0,03	0,6944	5585	4174	1411
L10185	1	-46,4231640	-23,5985590	1231	0,0812	0,6944	2022	1583	439
L10188	1	-46,4191310	-23,5953088	1697	0,0589	0,6944	2949	2195	754
L10220	1	-46,4161442	-23,5651315	3039	0,0329	0,6944	5389	3972	1417
L10321	1	-46,7373128	-23,6532119	4481	0,0223	0,6944	7802	5537	2265
L10616	1	-46,4850436	-23,5755403	2607	0,0384	0,6944	4518	3409	1109
L10620	2	-46,4864496	-23,5496384	3089	0,0647	1,3889	5680	3970	1710
L10622	1	-46,4616617	-23,5574890	4046	0,0247	0,6944	7280	5166	2114
L10624	1	-46,4474483	-23,5693701	1987	0,0503	0,6944	3374	2526	848
L10625	1	-46,4714895	-23,5528836	3285	0,0304	0,6944	5837	4288	1549
