cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,7246	3889	3086	803
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,7246	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,7246	1770	1380	390
L08017	2	-46,8997040	-23,6432158	1710	0,117	1,4493	2539	1907	632
L08020	1	-46,8736085	-23,6784976	1740	0,0575	0,7246	2482	1909	573
L08022	5	-46,8468148	-23,6723725	2229	0,2243	3,6232	3140	2508	632
L08024	22	-46,8609293	-23,6489209	1930	1,1399	15,942	2898	2195	703
L08025	4	-46,8178244	-23,6488430	3306	0,121	2,8986	4610	3733	877
L08026	8	-46,8504836	-23,6538915	1769	0,4522	5,7971	2749	2004	745
L08027	2	-46,8239963	-23,6289539	1240	0,1613	1,4493	1866	1400	466
L08028	5	-46,8803086	-23,6288350	812	0,6158	3,6232	1261	973	288
L08030	3	-46,8569917	-23,6538808	1341	0,2237	2,1739	2066	1555	511
L08031	3	-46,8388459	-23,6366614	1294	0,2318	2,1739	1823	1425	398
L08032	3	-46,8114888	-23,6426171	3204	0,0936	2,1739	4497	3631	866
L08034	18	-46,8567668	-23,6535866	2696	0,6677	13,0435	4076	3043	1033
L08035	6	-46,8557912	-23,6789669	2511	0,2389	4,3478	3583	2803	780
L08037	3	-46,8076622	-23,6501591	2472	0,1214	2,1739	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,7246	2459	1977	482
L08039	6	-46,8244094	-23,6293041	2377	0,2524	4,3478	3380	2646	734
L08040	9	-46,8629845	-23,6598454	1755	0,5128	6,5217	2497	1943	554
L08043	3	-46,8144480	-23,6189368	1796	0,167	2,1739	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,7246	1613	1279	334
L08047	4	-46,8524294	-23,6405637	1858	0,2153	2,8986	2724	2069	655
L09728	2	-46,8150508	-23,6560005	3416	0,0585	1,4493	5004	3901	1103
L09731	1	-46,8076525	-23,6733218	3708	0,027	0,7246	5344	4205	1139
L09732	1	-46,7976920	-23,6531800	4092	0,0244	0,7246	5773	4660	1113
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,7246	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,7246	1487	1242	245
L09739	4	-46,8087236	-23,6590916	2564	0,156	2,8986	3639	2929	710
L09740	7	-46,8041479	-23,6575080	3699	0,1892	5,0725	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	1,4493	1086	858	228
L09744	1	-46,8082652	-23,6568515	3520	0,0284	0,7246	4765	3919	846
L09745	2	-46,7990273	-23,6715894	2152	0,0929	1,4493	3051	2486	565
L09746	2	-46,8187290	-23,6600240	3538	0,0565	1,4493	4850	3945	905
L09749	2	-46,8144630	-23,6512836	2776	0,072	1,4493	3877	3100	777
