cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,9434	2962	2115	847
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,9434	4436	2691	1745
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,9434	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	1,8868	6183	4059	2124
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,9434	4037	2750	1287
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,9434	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,9434	4744	3451	1293
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,9434	6875	4735	2140
L03704	3	-46,5170856	-23,6916018	722	0,4155	2,8302	1178	873	305
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,9434	1490	1142	348
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,9434	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	1,8868	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,9434	1836	1430	406
L06091	2	-46,5080122	-23,6465096	1035	0,1932	1,8868	1757	1283	474
L06093	2	-46,4972330	-23,6346420	2642	0,0757	1,8868	4659	3233	1426
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,9434	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,9434	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,9434	4161	2678	1483
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,9434	5474	3929	1545
L06099	3	-46,5013000	-23,6437000	2932	0,1023	2,8302	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,9434	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	1,8868	4120	2805	1315
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,9434	5079	3554	1525
L06104	2	-46,5014410	-23,6424999	2350	0,0851	1,8868	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,9434	4035	2812	1223
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,9434	3096	2430	666
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,9434	4421	3304	1117
L06109	3	-46,4972026	-23,6435472	2098	0,143	2,8302	3350	2576	774
L06110	4	-46,5091100	-23,6477673	2188	0,1828	3,7736	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,9434	4294	2858	1436
