cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,6944	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	2,0833	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,6944	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,6944	1907	1463	444
L04034	2	-46,5200816	-23,4395097	2036	0,0982	1,3889	2776	2341	435
L04039	2	-46,5333820	-23,4320324	4977	0,0402	1,3889	7292	5754	1538
L04042	3	-46,5148130	-23,4615577	3411	0,088	2,0833	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,6944	1389	1067	322
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,6944	3441	2836	605
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,6944	4744	3843	901
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,6944	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,6944	1986	1540	446
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,6944	5435	4492	943
L04237	2	-46,4010537	-23,4628858	3866	0,0517	1,3889	5772	4602	1170
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,6944	4961	4092	869
L04241	2	-46,4274434	-23,4577532	3932	0,0509	1,3889	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	1,3889	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,6944	6705	5509	1196
L04245	2	-46,4263197	-23,4646584	2243	0,0892	1,3889	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,6944	5767	4780	987
L04249	3	-46,4399123	-23,4617526	1621	0,1851	2,0833	2373	1931	442
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,6944	3057	2422	635
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,6944	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,6944	3854	3034	820
L06598	8	-46,5543334	-23,5001704	2493	0,3209	5,5556	3746	2920	826
L06600	5	-46,5491135	-23,5030590	4632	0,1079	3,4722	7282	5678	1604
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,6944	4736	3793	943
L06606	2	-46,5368498	-23,4803586	2392	0,0836	1,3889	3486	2783	703
L06609	2	-46,5538251	-23,4593526	1641	0,1219	1,3889	2328	1861	467
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,6944	3125	2584	541
L06612	5	-46,5384397	-23,4639462	1397	0,3579	3,4722	2056	1664	392
L06613	2	-46,5480261	-23,5005586	657	0,3044	1,3889	1056	812	244
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,6944	1375	1082	293
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,6944	2033	1639	394
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,6944	1425	1159	266
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,6944	3580	2958	622
L06632	2	-46,4933909	-23,4194569	4222	0,0474	1,3889	5911	4760	1151
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,6944	5813	4898	915
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,6944	5949	4887	1062
L06649	2	-46,5101326	-23,4531041	2613	0,0765	1,3889	3756	3033	723
L09785	1	-46,5368630	-23,4401670	1861	0,0537	0,6944	2951	2203	748
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,6944	4997	3883	1114
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,6944	4282	3474	808
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,6944	3870	3112	758
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,6944	2234	1890	344
L09805	3	-46,5559629	-23,4447718	2534	0,1184	2,0833	3838	3014	824
L09811	3	-46,5405794	-23,4474493	1305	0,2299	2,0833	1989	1517	472
L09812	1	-46,5448990	-23,4279439	2677	0,0374	0,6944	3946	3184	762
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,6944	2708	2254	454
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,6944	4593	3941	652
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,6944	4944	3961	983
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,6944	6276	5151	1125
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,6944	2816	2316	500
L09857	2	-46,4623279	-23,4372050	1523	0,1313	1,3889	2389	1854	535
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,6944	5627	4426	1201
L09864	13	-46,4654827	-23,4594060	3703	0,3511	9,0278	5205	4151	1054
L09865	8	-46,4668005	-23,4627026	2060	0,3883	5,5556	2947	2330	617
L09868	3	-46,4576614	-23,4558165	4036	0,0743	2,0833	5529	4586	943
L09869	16	-46,4651071	-23,4594986	4171	0,3836	11,1111	5819	4729	1090
L09870	2	-46,4386061	-23,4454914	3923	0,051	1,3889	5764	4733	1031
L09873	2	-46,4515097	-23,4506187	2707	0,0739	1,3889	3620	3006	614
L09875	3	-46,4340671	-23,4266463	6326	0,0474	2,0833	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	2,0833	5107	3973	1134
L09878	1	-46,4758617	-23,4524532	919	0,1088	0,6944	1504	1107	397
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,6944	2861	2256	605
