cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	2	-46,3689920	-23,4837560	2013	0,0994	1,4085	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,7042	1049	728	321
L09149	3	-46,3608435	-23,4795672	849	0,3534	2,1127	1336	1014	322
L09150	7	-46,3441165	-23,4904792	3269	0,2141	4,9296	5365	3816	1549
L09151	3	-46,3551579	-23,4739100	2124	0,1412	2,1127	3220	2389	831
L09152	4	-46,3701164	-23,4900163	3791	0,1055	2,8169	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,7042	2928	2373	555
L09154	9	-46,3529210	-23,4819400	4747	0,1896	6,338	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	2,1127	4358	3277	1081
L09156	7	-46,3572660	-23,4877550	4030	0,1737	4,9296	6075	4608	1467
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,7042	1917	1353	564
L09158	6	-46,3445017	-23,4670217	2288	0,2622	4,2254	3817	2591	1226
L09159	8	-46,3700557	-23,4811568	4431	0,1805	5,6338	6742	5005	1737
L09161	7	-46,3520985	-23,5024552	5109	0,137	4,9296	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	1,4085	4900	3723	1177
L09163	2	-46,3427120	-23,5018550	3336	0,06	1,4085	5018	3870	1148
L09164	4	-46,3456739	-23,4975290	2479	0,1614	2,8169	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,7042	4773	3253	1520
L09166	5	-46,3507535	-23,4758169	2553	0,1958	3,5211	4075	3031	1044
L09167	4	-46,3439136	-23,4665189	779	0,5135	2,8169	1097	879	218
L09168	3	-46,3552766	-23,4745989	1539	0,1949	2,1127	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,7042	1178	932	246
L09170	1	-46,3660400	-23,4833070	1666	0,06	0,7042	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	1,4085	3675	2761	914
L09173	9	-46,3439125	-23,4968267	3971	0,2266	6,338	6253	4609	1644
L10677	4	-46,3508462	-23,4209756	3927	0,1019	2,8169	5518	4467	1051
L10678	6	-46,3295865	-23,4697518	3232	0,1856	4,2254	4502	3582	920
L10680	4	-46,3279668	-23,4628373	2826	0,1415	2,8169	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,7042	6148	4883	1265
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,7042	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,7042	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,7042	6224	4652	1572
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,7042	3799	3074	725
L10689	5	-46,3236299	-23,4356769	4585	0,1091	3,5211	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,7042	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,7042	3533	2639	894
L10692	1	-46,3190940	-23,4664163	4014	0,0249	0,7042	5755	4508	1247
L10694	4	-46,3341386	-23,4592433	2672	0,1497	2,8169	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,7042	3118	2498	620
L10699	1	-46,3186768	-23,4365166	1352	0,074	0,7042	1878	1546	332
L10704	1	-46,3403647	-23,4520104	2615	0,0382	0,7042	3621	2921	700
L10705	2	-46,2924618	-23,4665017	1864	0,1073	1,4085	2993	2184	809
L10706	2	-46,3249779	-23,4704560	2467	0,0811	1,4085	3501	2764	737
L10708	8	-46,3281179	-23,4632699	4633	0,1727	5,6338	6872	5234	1638
