cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,3472	7151	4273	2878
L00023	3	-46,6498912	-23,5493645	2834	0,1059	1,0417	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,3472	3234	2130	1104
L00051	5	-46,6946005	-23,5421890	3052	0,1638	1,7361	5602	3572	2030
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,3472	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,3472	6470	3731	2739
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,3472	4967	3078	1889
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,3472	7477	5015	2462
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,3472	8809	5934	2875
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,3472	4775	3448	1327
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,3472	7718	5073	2645
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,3472	3986	2897	1089
L05580	2	-46,4367093	-23,5286893	3428	0,0583	0,6944	6257	4314	1943
L05644	5	-46,7293968	-23,5276493	3559	0,1405	1,7361	5915	4024	1891
L05645	2	-46,7037676	-23,5217140	2362	0,0847	0,6944	4257	2725	1532
L05646	2	-46,7000457	-23,5224777	2592	0,0772	0,6944	4343	2970	1373
L05647	2	-46,7273840	-23,5310160	1602	0,1248	0,6944	2410	1810	600
L05648	6	-46,7032968	-23,5283085	4170	0,1439	2,0833	7531	4847	2684
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,3472	2784	2102	682
L05650	3	-46,7098479	-23,5204991	2248	0,1335	1,0417	3855	2539	1316
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,3472	2858	1850	1008
L05653	3	-46,7091294	-23,5350839	1807	0,166	1,0417	3207	2079	1128
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,3472	4003	2538	1465
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,3472	3964	2619	1345
L05658	2	-46,7052733	-23,5150700	2442	0,0819	0,6944	4469	2893	1576
L05660	3	-46,7231084	-23,5262770	2294	0,1308	1,0417	3992	2673	1319
L05663	4	-46,7053463	-23,5246614	2188	0,1828	1,3889	4237	2584	1653
L05666	4	-46,7036723	-23,5400795	2096	0,1908	1,3889	3593	2404	1189
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,6944	4734	3347	1387
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,3472	2192	1343	849
L05669	3	-46,7164216	-23,5283737	1777	0,1688	1,0417	3016	2011	1005
L05670	3	-46,7041160	-23,5315757	2953	0,1016	1,0417	5089	3434	1655
L05673	35	-46,7244140	-23,5363009	2278	1,5364	12,1528	4168	2682	1486
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,3472	3753	2602	1151
