cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	18	-46,5736960	-23,6281079	2756	0,6531	4,4118	3936	3031	905
L03828	8	-46,5775486	-23,6354290	4928	0,1623	1,9608	7113	5376	1737
L03829	11	-46,5748539	-23,6017980	1491	0,7378	2,6961	2280	1646	634
L03830	9	-46,5749545	-23,6437552	2969	0,3031	2,2059	4119	3298	821
L03831	1	-46,5695666	-23,6448220	2120	0,0472	0,2451	3238	2331	907
L03832	11	-46,5730347	-23,6211432	1832	0,6004	2,6961	2886	2005	881
L03833	21	-46,5700307	-23,6362136	3592	0,5846	5,1471	5230	3939	1291
L03834	16	-46,5726120	-23,6066308	3267	0,4897	3,9216	4678	3620	1058
L03835	16	-46,5643400	-23,6272959	3646	0,4388	3,9216	5449	4034	1415
L03836	14	-46,5659560	-23,6332439	3644	0,3842	3,4314	5494	3997	1497
L03837	9	-46,5754785	-23,6141958	1032	0,8721	2,2059	1565	1152	413
L03838	18	-46,5763789	-23,6236520	1262	1,4263	4,4118	1776	1415	361
L03839	11	-46,5778738	-23,6374845	2854	0,3854	2,6961	4180	3156	1024
L03840	38	-46,5710495	-23,6231623	4442	0,8555	9,3137	6459	4898	1561
L03841	38	-46,5736010	-23,6093189	4905	0,7747	9,3137	7551	5395	2156
L06294	23	-46,5666428	-23,6154995	3617	0,6359	5,6373	5616	4038	1578
L06295	19	-46,5510457	-23,6209219	4352	0,4366	4,6569	6342	4801	1541
L06296	6	-46,5489418	-23,6072896	1911	0,314	1,4706	2620	2057	563
L06297	6	-46,5643922	-23,6397657	2942	0,2039	1,4706	4325	3277	1048
L06298	4	-46,5568507	-23,6253877	4341	0,0921	0,9804	6342	4836	1506
L06299	3	-46,5628521	-23,6408963	3152	0,0952	0,7353	4453	3494	959
L06300	14	-46,5634737	-23,6294039	3803	0,3681	3,4314	5478	4184	1294
L06301	10	-46,5638740	-23,6349540	3090	0,3236	2,451	4317	3380	937
L06302	26	-46,5612820	-23,6181008	3603	0,7216	6,3725	5225	3922	1303
L06303	9	-46,5684560	-23,6423549	3603	0,2498	2,2059	5146	4005	1141
L06304	13	-46,5565462	-23,6338868	5904	0,2202	3,1863	8731	6465	2266
L06305	9	-46,5598285	-23,6426493	3076	0,2926	2,2059	4341	3425	916
L06306	8	-46,5573917	-23,6361303	3829	0,2089	1,9608	5574	4192	1382
L06307	15	-46,5517289	-23,6248440	3655	0,4104	3,6765	5277	4011	1266
L06308	4	-46,5483890	-23,6250380	1973	0,2027	0,9804	2787	2185	602
