cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,6061	2446	1722	724
L03686	5	-46,5240382	-23,6623668	1796	0,2784	1,5152	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,303	2113	1632	481
L03688	11	-46,5308269	-23,6555940	2368	0,4645	3,3333	4436	2691	1745
L03689	14	-46,5269000	-23,6727000	4721	0,2965	4,2424	8875	5641	3234
L03690	7	-46,5349000	-23,6759000	2800	0,25	2,1212	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	1,2121	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,6061	6183	4059	2124
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,303	4037	2750	1287
L03696	4	-46,5383930	-23,6678199	2770	0,1444	1,2121	4696	3280	1416
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,6061	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,303	4273	2849	1424
L03700	5	-46,5251147	-23,6739179	2882	0,1735	1,5152	4744	3451	1293
L03702	7	-46,5364163	-23,6615619	4065	0,1722	2,1212	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	0,6061	2927	2201	726
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,6061	3161	2444	717
L03707	2	-46,5272875	-23,6881245	385	0,5195	0,6061	589	471	118
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,6061	1758	1396	362
L03709	4	-46,5322814	-23,6683688	931	0,4296	1,2121	1490	1142	348
L03710	3	-46,5193267	-23,6763585	1242	0,2415	0,9091	2023	1502	521
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,9091	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	1,2121	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,303	1933	1521	412
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,303	2822	2226	596
L06089	4	-46,4987173	-23,6329472	1945	0,2057	1,2121	3145	2384	761
L06090	3	-46,4918726	-23,6400932	1163	0,258	0,9091	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,303	1757	1283	474
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,303	2360	1740	620
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,6061	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,6061	5423	4272	1151
L06095	2	-46,5015367	-23,6309869	2533	0,079	0,6061	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,303	4161	2678	1483
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,9091	3518	2434	1084
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,303	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,303	5134	3515	1619
L06100	2	-46,5073552	-23,6341587	2046	0,0978	0,6061	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	0,6061	4120	2805	1315
L06102	3	-46,4923889	-23,6391620	2968	0,1011	0,9091	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,303	3558	2151	1407
L06104	3	-46,5014410	-23,6424999	2350	0,1277	0,9091	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,303	4035	2812	1223
L06108	3	-46,5064691	-23,6341241	2727	0,11	0,9091	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,6061	3350	2576	774
L06110	6	-46,5091100	-23,6477673	2188	0,2742	1,8182	3427	2564	863
L06111	2	-46,5165549	-23,6443203	2435	0,0821	0,6061	4294	2858	1436
L06113	3	-46,5199072	-23,6443238	2466	0,1217	0,9091	3916	2946	970
L06114	2	-46,5206279	-23,6370260	519	0,3854	0,6061	854	630	224
L06115	3	-46,5227420	-23,6388599	2450	0,1224	0,9091	4038	2916	1122
L06116	5	-46,5226930	-23,6386110	1600	0,3125	1,5152	2714	1905	809
L06117	6	-46,5148760	-23,6247890	1401	0,4283	1,8182	2380	1735	645
L06120	4	-46,5287000	-23,6418000	2220	0,1802	1,2121	3930	2663	1267
L06121	3	-46,5368700	-23,6241300	4773	0,0629	0,9091	8252	5753	2499
L06122	5	-46,5294649	-23,6215610	3291	0,1519	1,5152	5646	4021	1625
L06123	5	-46,5288114	-23,6203323	4008	0,1248	1,5152	7114	4935	2179
L06127	3	-46,5285616	-23,6277749	1574	0,1906	0,9091	2562	1940	622
L06128	2	-46,5201280	-23,6293101	1403	0,1426	0,6061	2386	1681	705
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,303	4540	3136	1404
L06130	3	-46,5282091	-23,6339736	2491	0,1204	0,9091	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,6061	2862	1955	907
L06132	4	-46,5148760	-23,6247890	2112	0,1894	1,2121	3899	2603	1296
L06134	5	-46,5210260	-23,6332880	1926	0,2596	1,5152	3248	2365	883
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,303	770	604	166
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,303	3803	2874	929
L07310	11	-46,5332450	-23,6511590	4444	0,2475	3,3333	7346	5196	2150
L07311	4	-46,5446951	-23,6406770	4302	0,093	1,2121	7489	5213	2276
L07312	7	-46,5426561	-23,6522360	3356	0,2086	2,1212	5761	3920	1841
L07313	4	-46,5430762	-23,6811036	2002	0,1998	1,2121	3584	2414	1170
L07314	3	-46,5522500	-23,6783300	1845	0,1626	0,9091	3267	2198	1069
L07315	2	-46,5453296	-23,6559683	1744	0,1147	0,6061	3299	2078	1221
L07317	8	-46,5483876	-23,6767556	3195	0,2504	2,4242	5641	3856	1785
L07318	4	-46,5615766	-23,6519061	3063	0,1306	1,2121	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	0,303	3381	2449	932
