cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,1091	4663	3132	1531
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,2181	2113	1632	481
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,1091	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,1091	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,2181	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,1091	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,1091	4037	2750	1287
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,1091	3538	2436	1102
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,2181	4273	2849	1424
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,3272	2927	2201	726
L03706	4	-46,5375262	-23,6826839	1984	0,2016	0,4362	3161	2444	717
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,2181	1758	1396	362
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,1091	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,1091	1933	1521	412
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,1091	3145	2384	761
L06093	4	-46,4972330	-23,6346420	2642	0,1514	0,4362	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,2181	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,1091	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,1091	4161	2678	1483
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,1091	5474	3929	1545
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,1091	4120	2805	1315
L06103	2	-46,5252059	-23,6451453	1827	0,1095	0,2181	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,2181	3801	2799	1002
L06108	2	-46,5064691	-23,6341241	2727	0,0733	0,2181	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,1091	3350	2576	774
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,1091	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,2181	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,1091	4038	2916	1122
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,1091	2380	1735	645
L06118	2	-46,5366400	-23,6365360	1259	0,1589	0,2181	2598	1505	1093
L06120	5	-46,5287000	-23,6418000	2220	0,2252	0,5453	3930	2663	1267
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,1091	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	0,1091	7114	4935	2179
L06124	2	-46,5339902	-23,6361724	1369	0,1461	0,2181	2410	1698	712
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,1091	4540	3136	1404
L06130	1	-46,5282091	-23,6339736	2491	0,0401	0,1091	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,1091	2862	1955	907
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,1091	3803	2874	929
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,1091	3299	2078	1221
L07318	2	-46,5615766	-23,6519061	3063	0,0653	0,2181	5693	3801	1892
L07320	2	-46,5477273	-23,6651315	3005	0,0666	0,2181	5172	3606	1566
L07321	2	-46,5462836	-23,6406202	3346	0,0598	0,2181	6048	4040	2008
L07323	1	-46,5563889	-23,6524699	2149	0,0465	0,1091	3610	2622	988
L07326	2	-46,5576078	-23,6563468	1738	0,1151	0,2181	2744	2019	725
L07329	5	-46,5540119	-23,6613705	4886	0,1023	0,5453	8401	5789	2612
L07332	3	-46,5109420	-23,6774380	2689	0,1116	0,3272	4329	3216	1113
L07333	5	-46,5077074	-23,6863873	3250	0,1538	0,5453	5862	3988	1874
L07334	7	-46,5059879	-23,6939677	4009	0,1746	0,7634	7082	4878	2204
L07335	6	-46,5109296	-23,6991859	2469	0,243	0,6543	4072	2975	1097
L07336	3	-46,5043984	-23,6903378	2918	0,1028	0,3272	4997	3464	1533
L07337	519	-46,5097000	-23,7133000	3747	13,8511	56,5976	5839	4445	1394
L07338	23	-46,5020431	-23,7128793	1213	1,8961	2,5082	2003	1468	535
L07339	30	-46,5032712	-23,7132446	1804	1,663	3,2715	3119	2185	934
L07340	3	-46,5113909	-23,6829130	2520	0,119	0,3272	4213	3051	1162
L07341	10	-46,5135165	-23,6985986	3886	0,2573	1,0905	6026	4526	1500
L07342	45	-46,5122000	-23,7097000	4165	1,0804	4,9073	6703	4962	1741
L07343	12	-46,5115057	-23,7042909	4097	0,2929	1,3086	6904	4968	1936
L07344	1	-46,5069000	-23,6705000	2111	0,0474	0,1091	3784	2446	1338
L07345	15	-46,5098318	-23,7066288	2903	0,5167	1,6358	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,1091	2479	1826	653
L07347	66	-46,5085417	-23,7119745	687	9,607	7,1974	1216	820	396
L07349	8	-46,5172580	-23,6963450	3385	0,2363	0,8724	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,1091	4853	2911	1942
L09406	5	-46,5014404	-23,7060406	1240	0,4032	0,5453	1973	1532	441
L09407	2	-46,5002559	-23,7125334	1201	0,1665	0,2181	1959	1446	513
L09409	1	-46,4982014	-23,6963427	1029	0,0972	0,1091	1583	1236	347
L09410	5	-46,4944917	-23,7423372	3615	0,1383	0,5453	5500	4167	1333
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,1091	3903	2934	969
L09412	2	-46,4974920	-23,6703999	2215	0,0903	0,2181	3680	2554	1126
L09413	4	-46,4941589	-23,6933187	4226	0,0947	0,4362	6822	5002	1820
L09415	5	-46,4982444	-23,7019928	2243	0,2229	0,5453	3410	2615	795
L09416	4	-46,5010249	-23,7061886	2916	0,1372	0,4362	5036	3500	1536
L09417	8	-46,4969697	-23,7099379	3159	0,2532	0,8724	5055	3838	1217
L09418	8	-46,4874264	-23,7274119	2703	0,296	0,8724	4501	3294	1207
L09419	1	-46,4910779	-23,6674979	2616	0,0382	0,1091	4359	3130	1229
L09420	13	-46,5015388	-23,6971990	5154	0,2522	1,4177	8241	6026	2215
L09422	2	-46,5017000	-23,6746000	2670	0,0749	0,2181	4570	3216	1354
L09424	2	-46,4983968	-23,6853445	2965	0,0675	0,2181	4929	3490	1439
L09425	2	-46,4942373	-23,6786357	3164	0,0632	0,2181	4922	3787	1135
L09427	1	-46,4796460	-23,7335140	1572	0,0636	0,1091	2714	2070	644
L09429	8	-46,4936175	-23,7010656	1723	0,4643	0,8724	2669	2066	603
L09431	4	-46,5018766	-23,6701162	1686	0,2372	0,4362	2598	1971	627
L09433	2	-46,4956959	-23,7399046	1815	0,1102	0,2181	2615	2077	538
L09434	1	-46,4882000	-23,6744950	1865	0,0536	0,1091	2931	2222	709
L09435	1	-46,2987760	-23,7789300	446	0,2242	0,1091	829	544	285
L09436	1	-46,5048938	-23,6752093	1135	0,0881	0,1091	1714	1326	388
