cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	1,1429	6467	4740	1727
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,5714	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	1,7143	6011	4558	1453
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,5714	6975	5763	1212
L04039	2	-46,5333820	-23,4320324	4977	0,0402	1,1429	7292	5754	1538
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,5714	3908	2965	943
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,5714	1695	1303	392
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,5714	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	1,1429	4827	3500	1327
L04236	2	-46,4240116	-23,4575466	3776	0,053	1,1429	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,5714	5772	4602	1170
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,5714	5900	4677	1223
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,5714	6705	5509	1196
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,5714	3234	2676	558
L04246	2	-46,4183363	-23,4566057	2701	0,074	1,1429	3767	3124	643
L04247	2	-46,4006094	-23,4493557	4047	0,0494	1,1429	5767	4780	987
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,5714	3198	2702	496
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,5714	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,5714	2298	1986	312
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,5714	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,5714	3348	2855	493
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,5714	4688	3650	1038
L06599	4	-46,5552762	-23,4757201	4016	0,0996	2,2857	5873	4680	1193
L06608	4	-46,5619770	-23,4625208	2255	0,1774	2,2857	3248	2626	622
L06615	2	-46,5425522	-23,4666121	917	0,2181	1,1429	1375	1082	293
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,5714	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,5714	3759	3035	724
L06627	2	-46,5068802	-23,4538921	1021	0,1959	1,1429	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,5714	3580	2958	622
L06630	2	-46,5008477	-23,4246555	3037	0,0659	1,1429	3968	3367	601
L06632	4	-46,4933909	-23,4194569	4222	0,0947	2,2857	5911	4760	1151
L06634	2	-46,4972144	-23,4091590	3843	0,052	1,1429	5269	4286	983
L06640	2	-46,5106590	-23,4439176	1975	0,1013	1,1429	2700	2282	418
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,5714	5813	4898	915
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,5714	3706	3095	611
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,5714	3031	2499	532
L06654	2	-46,5099700	-23,4595725	639	0,313	1,1429	945	752	193
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,5714	7850	5990	1860
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,5714	5884	4783	1101
L09825	12	-46,3717961	-23,4135789	1881	0,638	6,8571	2708	2254	454
L09827	6	-46,4073298	-23,4187234	1833	0,3273	3,4286	2739	2236	503
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,5714	5350	4024	1326
L09834	6	-46,3974480	-23,4069388	2470	0,2429	3,4286	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,5714	4593	3941	652
L09836	28	-46,3915434	-23,4071587	3522	0,795	16,0	5143	4192	951
L09837	2	-46,4580997	-23,4097075	3391	0,059	1,1429	4944	3961	983
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,5714	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,5714	6620	5535	1085
L09843	4	-46,4584206	-23,4091730	3839	0,1042	2,2857	5358	4400	958
L09844	5	-46,3942002	-23,3987737	3665	0,1364	2,8571	5306	4363	943
L09845	12	-46,3955820	-23,3987536	3675	0,3265	6,8571	5424	4458	966
L09847	2	-46,4019218	-23,4113425	316	0,6329	1,1429	492	396	96
L09852	13	-46,3935128	-23,3969846	1953	0,6656	7,4286	2816	2316	500
L09857	1	-46,4623279	-23,4372050	1523	0,0657	0,5714	2389	1854	535
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,5714	3738	2809	929
L09864	3	-46,4654827	-23,4594060	3703	0,081	1,7143	5205	4151	1054
L09869	1	-46,4651071	-23,4594986	4171	0,024	0,5714	5819	4729	1090
L09871	4	-46,4406541	-23,4507951	4323	0,0925	2,2857	6232	5179	1053
L09873	2	-46,4515097	-23,4506187	2707	0,0739	1,1429	3620	3006	614
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,5714	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,5714	2742	2220	522
L09879	1	-46,4587327	-23,4565094	1379	0,0725	0,5714	1890	1536	354
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,5714	3560	2909	651
L09885	3	-46,4422840	-23,4184680	2598	0,1155	1,7143	3836	3140	696
