cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	0,6122	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,4082	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,2041	2652	2022	630
L04024	3	-46,4960476	-23,4627418	3286	0,0913	0,6122	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,2041	1907	1463	444
L04026	4	-46,5205382	-23,4200168	3569	0,1121	0,8163	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,6122	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,2041	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,6122	4565	3579	986
L04031	7	-46,5178969	-23,4509497	3853	0,1817	1,4286	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,4082	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,6122	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,2041	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,2041	2791	2165	626
L04037	5	-46,5347298	-23,4577536	3127	0,1599	1,0204	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,6122	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	1,0204	7292	5754	1538
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,6122	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,4082	5052	3997	1055
L04043	6	-46,4988962	-23,4535454	3004	0,1997	1,2245	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,2041	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,6122	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,4082	1695	1303	392
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,8163	3441	2836	605
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,2041	4547	3765	782
L04228	7	-46,4043279	-23,4619232	3414	0,205	1,4286	4990	4013	977
L04229	3	-46,4252641	-23,4654680	2476	0,1212	0,6122	3655	2957	698
L04230	2	-46,4036715	-23,4635450	2746	0,0728	0,4082	4031	3199	832
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,4082	4235	3445	790
L04233	5	-46,3922099	-23,4750902	2611	0,1915	1,0204	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,2041	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2041	5464	4330	1134
L04236	4	-46,4240116	-23,4575466	3776	0,1059	0,8163	5435	4492	943
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,6122	5772	4602	1170
L04238	4	-46,3962862	-23,4650561	3129	0,1278	0,8163	4474	3655	819
L04239	5	-46,4117159	-23,4448235	3541	0,1412	1,0204	4961	4092	869
L04240	2	-46,3970402	-23,4775957	3125	0,064	0,4082	4896	3844	1052
L04241	4	-46,4274434	-23,4577532	3932	0,1017	0,8163	5900	4677	1223
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,6122	6679	5288	1391
L04243	3	-46,4190397	-23,4390357	4665	0,0643	0,6122	6705	5509	1196
L04244	9	-46,4384280	-23,4711710	2467	0,3648	1,8367	3489	2777	712
L04245	2	-46,4263197	-23,4646584	2243	0,0892	0,4082	3234	2676	558
L04246	4	-46,4183363	-23,4566057	2701	0,1481	0,8163	3767	3124	643
L04247	8	-46,4006094	-23,4493557	4047	0,1977	1,6327	5767	4780	987
L04248	2	-46,4098396	-23,4606598	2080	0,0962	0,4082	3149	2441	708
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,2041	2373	1931	442
L04250	4	-46,4006412	-23,4605835	2128	0,188	0,8163	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,2041	4095	3343	752
L04252	3	-46,3922900	-23,4769740	2249	0,1334	0,6122	3198	2702	496
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,2041	3057	2422	635
L04255	4	-46,4083672	-23,4621695	2456	0,1629	0,8163	3409	2856	553
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,2041	2063	1754	309
L04258	2	-46,4181034	-23,4396543	1694	0,1181	0,4082	2298	1986	312
L04259	2	-46,4044135	-23,4399264	2280	0,0877	0,4082	3572	2733	839
L04260	3	-46,4110264	-23,4483687	2454	0,1222	0,6122	3348	2855	493
L04261	2	-46,4253063	-23,4662179	1516	0,1319	0,4082	2268	1797	471
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,2041	4495	3582	913
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,4082	4688	3650	1038
L06592	3	-46,5439730	-23,4607010	2585	0,1161	0,6122	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,4082	4182	3224	958
L06596	2	-46,5433698	-23,4792971	2346	0,0853	0,4082	3481	2759	722
L06597	2	-46,5597602	-23,4667730	2339	0,0855	0,4082	3181	2645	536
L06598	4	-46,5543334	-23,5001704	2493	0,1604	0,8163	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,2041	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,2041	7282	5678	1604
L06601	2	-46,5494943	-23,4686972	1489	0,1343	0,4082	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,2041	4911	3881	1030
