cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	1,9048	2112	1500	612
L04188	5	-46,4315564	-23,6947299	2619	0,1909	4,7619	3820	3001	819
L04191	1	-46,4042130	-23,7107790	2528	0,0396	0,9524	4177	2799	1378
L04192	3	-46,4077570	-23,6996264	1318	0,2276	2,8571	1979	1470	509
L04193	3	-46,3922839	-23,6967820	1829	0,164	2,8571	2560	2035	525
L04194	3	-46,3893940	-23,7115049	1843	0,1628	2,8571	2622	2066	556
L04195	2	-46,4333438	-23,7067628	1299	0,154	1,9048	1750	1405	345
L04196	6	-46,3974190	-23,7075510	2194	0,2735	5,7143	3394	2445	949
L04197	5	-46,3898385	-23,6912630	4055	0,1233	4,7619	5826	4531	1295
L04198	3	-46,3692090	-23,6589453	1917	0,1565	2,8571	2704	2135	569
L04199	3	-46,3608767	-23,7080268	926	0,324	2,8571	1291	1035	256
L04200	7	-46,4166922	-23,6842644	2149	0,3257	6,6667	3300	2549	751
L04201	2	-46,3601464	-23,6848485	1952	0,1025	1,9048	2853	2172	681
L04202	6	-46,3695608	-23,6523401	2609	0,23	5,7143	3748	2868	880
L04203	12	-46,4372270	-23,6916086	2824	0,4249	11,4286	4135	3230	905
L04204	8	-46,3704210	-23,6836850	3245	0,2465	7,619	4887	3590	1297
L04205	1	-46,4021856	-23,7287372	579	0,1727	0,9524	796	653	143
L04206	1	-46,3948722	-23,6796626	1069	0,0935	0,9524	1544	1208	336
L04207	4	-46,4045549	-23,6999970	1004	0,3984	3,8095	1388	1119	269
L04208	1	-46,3872488	-23,7039363	560	0,1786	0,9524	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	0,9524	1540	1093	447
L04211	2	-46,3891285	-23,7184961	1588	0,1259	1,9048	2171	1750	421
L04213	3	-46,3960395	-23,6800620	710	0,4225	2,8571	930	783	147
L04214	3	-46,3475630	-23,6719567	919	0,3264	2,8571	1341	1037	304
L04215	2	-46,4139228	-23,7040963	1613	0,124	1,9048	2552	1785	767
L04216	1	-46,4089211	-23,7079720	537	0,1862	0,9524	913	601	312
L09380	1	-46,4103340	-23,7198310	651	0,1536	0,9524	952	735	217
L09386	4	-46,4212925	-23,7163444	1693	0,2363	3,8095	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	1,9048	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	1,9048	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,9524	2753	2209	544
L09394	2	-46,4169012	-23,7135811	996	0,2008	1,9048	1770	1107	663
L09397	2	-46,4225190	-23,7320150	2034	0,0983	1,9048	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	0,9524	2604	1584	1020
