cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,2165	3159	2210	949
L05109	4	-46,6159230	-23,6925061	2011	0,1989	0,8658	3198	2380	818
L05110	2	-46,6216249	-23,6799417	2955	0,0677	0,4329	5128	3561	1567
L05112	7	-46,6333447	-23,6904292	3313	0,2113	1,5152	5865	4216	1649
L05116	5	-46,6171290	-23,6962645	3536	0,1414	1,0823	5626	4122	1504
L05118	7	-46,6320310	-23,6859560	2863	0,2445	1,5152	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	0,8658	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,2165	2649	1906	743
L05121	5	-46,6250990	-23,6839920	3112	0,1607	1,0823	5504	3795	1709
L05122	4	-46,6126040	-23,6876440	2085	0,1918	0,8658	3396	2407	989
L05123	7	-46,6304585	-23,6900317	2993	0,2339	1,5152	4938	3615	1323
L05124	4	-46,6190433	-23,7018118	3082	0,1298	0,8658	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	0,4329	1065	844	221
L05127	1	-46,6314248	-23,6890123	374	0,2674	0,2165	613	455	158
L05128	1	-46,6256268	-23,6929582	2248	0,0445	0,2165	3820	2715	1105
L05131	4	-46,6203340	-23,6858882	2328	0,1718	0,8658	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	0,4329	3093	2308	785
L07777	4	-46,5962418	-23,6976962	463	0,8639	0,8658	814	547	267
L07778	2	-46,6244353	-23,6727136	3124	0,064	0,4329	5078	3783	1295
L07779	88	-46,5905133	-23,6995041	2309	3,8112	19,0476	3619	2617	1002
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,2165	2838	2135	703
L07782	27	-46,5944736	-23,6966143	2011	1,3426	5,8442	3223	2439	784
L07783	13	-46,5976405	-23,6955433	3209	0,4051	2,8139	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,2165	4285	3149	1136
L07785	6	-46,6014650	-23,6900150	2220	0,2703	1,2987	3276	2529	747
L07786	6	-46,5994872	-23,6951193	2435	0,2464	1,2987	3720	2774	946
L07788	3	-46,5930181	-23,6868456	2438	0,1231	0,6494	3955	2841	1114
L07789	21	-46,5911538	-23,6923926	2836	0,7405	4,5455	4309	3303	1006
L07790	7	-46,5873500	-23,6866405	3362	0,2082	1,5152	5664	4044	1620
L07791	4	-46,6128260	-23,6748169	1204	0,3322	0,8658	1916	1428	488
L07792	14	-46,5968220	-23,7088310	1343	1,0424	3,0303	2043	1603	440
L07793	4	-46,6124405	-23,6750681	1678	0,2384	0,8658	2698	1967	731
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,4329	4914	3544	1370
L07796	12	-46,5954587	-23,6849994	3766	0,3186	2,5974	6069	4468	1601
L07797	39	-46,5972178	-23,7092774	3304	1,1804	8,4416	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,2165	5908	4357	1551
L07800	2	-46,6194463	-23,6651992	4005	0,0499	0,4329	6569	4730	1839
L07802	3	-46,6045956	-23,6705036	3585	0,0837	0,6494	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,2165	4283	2993	1290
L07804	12	-46,5993673	-23,6928915	3116	0,3851	2,5974	4712	3589	1123
L07805	2	-46,6016164	-23,6693542	1678	0,1192	0,4329	2607	2012	595
L07806	10	-46,6005920	-23,6963157	1915	0,5222	2,1645	2904	2201	703
L07807	2	-46,5981564	-23,6861161	2002	0,0999	0,4329	3053	2373	680
L07808	13	-46,5911685	-23,6929942	1540	0,8442	2,8139	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,2165	1417	1105	312
L07810	2	-46,6027995	-23,7096244	833	0,2401	0,4329	1303	1020	283
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,2165	3002	2312	690
L07812	15	-46,5962871	-23,6971055	2745	0,5464	3,2468	4286	3125	1161
L07813	2	-46,6003147	-23,6764343	2984	0,067	0,4329	4514	3501	1013
L07814	7	-46,5887985	-23,6901980	1944	0,3601	1,5152	2983	2315	668
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,2165	2606	1912	694
L07816	3	-46,6078930	-23,6736400	2273	0,132	0,6494	3581	2749	832
L07817	1	-46,6227867	-23,6658129	323	0,3096	0,2165	531	384	147
L07819	2	-46,6104762	-23,6792416	2577	0,0776	0,4329	4272	3240	1032
L10856	6	-46,6053600	-23,7004300	3614	0,166	1,2987	5532	4258	1274
L10857	4	-46,6174318	-23,7221899	3769	0,1061	0,8658	5925	4462	1463
L10858	7	-46,6050162	-23,7090902	2728	0,2566	1,5152	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,2165	3858	2794	1064
L10860	7	-46,6196920	-23,7300896	2935	0,2385	1,5152	4614	3494	1120
L10861	3	-46,6245734	-23,7231476	3998	0,075	0,6494	6348	4623	1725
L10862	7	-46,6175645	-23,7156430	3982	0,1758	1,5152	6162	4594	1568
L10863	3	-46,6126313	-23,7043687	2842	0,1056	0,6494	4353	3310	1043
L10864	2	-46,6106475	-23,7096734	2244	0,0891	0,4329	3557	2713	844
