cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	14	-46,2977269	-23,5421139	527	2,6565	1,0794	788	624	164
L04127	10	-46,3326411	-23,6602549	1088	0,9191	0,771	1606	1327	279
L04129	14	-46,3091568	-23,5571754	1970	0,7107	1,0794	3094	2264	830
L04130	1	-46,3161640	-23,6243193	1279	0,0782	0,0771	1931	1507	424
L04131	18	-46,2941819	-23,5408900	2626	0,6855	1,3878	4141	3094	1047
L04132	39	-46,3117067	-23,5500152	4226	0,9229	3,0069	6614	4774	1840
L04133	19	-46,3152694	-23,6420695	3011	0,631	1,4649	4621	3566	1055
L04134	26	-46,3013357	-23,5401480	3511	0,7405	2,0046	5567	4013	1554
L04135	3	-46,3032478	-23,6852651	696	0,431	0,2313	1164	827	337
L04136	14	-46,2850343	-23,4919334	2408	0,5814	1,0794	3841	2894	947
L04137	9	-46,3072456	-23,6640300	742	1,2129	0,6939	1121	867	254
L04138	62	-46,2968453	-23,5156554	2961	2,0939	4,7803	4571	3465	1106
L04139	4	-46,3192188	-23,6456847	1125	0,3556	0,3084	1809	1372	437
L04140	19	-46,3106329	-23,5850537	1600	1,1875	1,4649	2549	1831	718
L04141	6	-46,3112319	-23,5448570	1378	0,4354	0,4626	2350	1567	783
L04142	21	-46,3034010	-23,5859659	3218	0,6526	1,6191	4735	3775	960
L04143	14	-46,2933830	-23,5539549	2677	0,523	1,0794	4079	3126	953
L04144	9	-46,3108750	-23,5448837	1513	0,5948	0,6939	2581	1720	861
L04145	24	-46,2915923	-23,5601470	3418	0,7022	1,8504	4950	3924	1026
L04146	29	-46,2879270	-23,5096825	2565	1,1306	2,2359	4018	2961	1057
L04147	8	-46,2939310	-23,5382590	1583	0,5054	0,6168	2513	1864	649
L04148	48	-46,2963348	-23,5017492	3835	1,2516	3,7008	6119	4544	1575
L04149	28	-46,2914290	-23,5123440	3461	0,809	2,1588	5253	4084	1169
L04150	3	-46,2955967	-23,6222771	1794	0,1672	0,2313	2867	2106	761
L04151	21	-46,3005562	-23,5474194	2838	0,74	1,6191	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	272	0,3676	0,0771	418	317	101
L04153	14	-46,2877817	-23,5407707	1305	1,0728	1,0794	1890	1517	373
L04154	7	-46,3077450	-23,6018350	1040	0,6731	0,5397	1377	1206	171
L04155	1	-46,2837387	-23,5140863	314	0,3185	0,0771	481	376	105
L04156	10	-46,2903545	-23,5127263	470	2,1277	0,771	696	552	144
L04157	3	-46,3140813	-23,6427720	263	1,1407	0,2313	363	312	51
L04158	25	-46,2964165	-23,5491266	2023	1,2358	1,9275	2897	2329	568
L04159	14	-46,3028730	-23,5933680	784	1,7857	1,0794	1101	922	179
L04160	7	-46,2787505	-23,4978456	2056	0,3405	0,5397	3068	2433	635
L04161	5	-46,2735876	-23,4946734	938	0,533	0,3855	1414	1136	278
L04162	3	-46,3031317	-23,5440960	667	0,4498	0,2313	989	763	226
L04163	22	-46,2944994	-23,5160188	1006	2,1869	1,6962	1463	1138	325
L04165	8	-46,3204744	-23,6437523	749	1,0681	0,6168	1079	880	199
L04166	17	-46,2875639	-23,5607649	733	2,3192	1,3107	1011	840	171
L04168	5	-46,3031981	-23,5539692	891	0,5612	0,3855	1298	1033	265
L04169	6	-46,2892480	-23,4961670	279	2,1505	0,4626	391	318	73
L04170	2	-46,2981911	-23,5521847	542	0,369	0,1542	784	651	133
L04171	27	-46,2924510	-23,5058280	1252	2,1565	2,0817	1894	1485	409
L04172	3	-46,3104243	-23,5607084	561	0,5348	0,2313	788	634	154
L04173	15	-46,2959592	-23,5518309	1332	1,1261	1,1565	1972	1546	426
L04175	14	-46,3136639	-23,5567900	581	2,4096	1,0794	787	673	114
L04176	29	-46,3114638	-23,5443102	2177	1,3321	2,2359	3282	2422	860
L10543	13	-46,3245881	-23,5290611	1972	0,6592	1,0023	3117	2381	736
L10544	3	-46,3141865	-23,5216173	90	3,3333	0,2313	157	118	39
L10545	19	-46,3054836	-23,5250879	2215	0,8578	1,4649	3544	2634	910
L10546	38	-46,3175100	-23,5411730	3087	1,231	2,9298	4770	3564	1206
L10547	12	-46,3259981	-23,6499285	2068	0,5803	0,9252	3255	2425	830
L10548	39	-46,3187486	-23,4956455	3810	1,0236	3,0069	5886	4584	1302
L10549	11	-46,3107670	-23,5095680	1290	0,8527	0,8481	1938	1503	435
L10550	31	-46,3304087	-23,6335105	2623	1,1819	2,3901	4091	3153	938
L10551	39	-46,3178740	-23,5578133	3275	1,1908	3,0069	5088	3760	1328
L10552	19	-46,3373224	-23,5696480	3385	0,5613	1,4649	5269	4050	1219
L10553	35	-46,3125577	-23,5306375	2883	1,214	2,6985	4689	3437	1252
L10554	28	-46,3049699	-23,5032817	2930	0,9556	2,1588	4610	3565	1045
L10555	4	-46,3005843	-23,4991611	736	0,5435	0,3084	1179	909	270
L10556	4	-46,3287546	-23,5427534	1733	0,2308	0,3084	2547	2053	494
L10557	19	-46,3046586	-23,5028176	2175	0,8736	1,4649	3291	2604	687
L10558	5	-46,3311689	-23,5703609	446	1,1211	0,3855	637	532	105
L10559	33	-46,3153510	-23,5344139	3180	1,0377	2,5443	5150	3592	1558
L10560	35	-46,3268062	-23,5531106	2103	1,6643	2,6985	3186	2462	724
L10561	6	-46,3235350	-23,5272529	1274	0,471	0,4626	2065	1547	518
L10562	15	-46,3049750	-23,5227690	1320	1,1364	1,1565	2042	1528	514
L10563	11	-46,3142398	-23,4989458	1028	1,07	0,8481	1628	1272	356
L10564	27	-46,3355307	-23,5642295	2805	0,9626	2,0817	4364	3287	1077
L10565	21	-46,3144790	-23,4989110	2658	0,7901	1,6191	4113	3198	915
L10566	41	-46,3129335	-23,5453758	3757	1,0913	3,1611	5983	4222	1761
L10567	29	-46,3199281	-23,5008806	2714	1,0685	2,2359	4295	3366	929
L10568	11	-46,3052385	-23,5227589	902	1,2195	0,8481	1407	1098	309
L10569	5	-46,3380520	-23,5690285	1361	0,3674	0,3855	2152	1661	491
L10570	8	-46,3125749	-23,4982300	1379	0,5801	0,6168	2071	1702	369
L10573	6	-46,3215471	-23,5363534	698	0,8596	0,4626	995	796	199
L10574	10	-46,3144730	-23,5406123	893	1,1198	0,771	1324	993	331
L10575	2	-46,3245881	-23,5290611	650	0,3077	0,1542	1033	778	255
L10576	6	-46,3053889	-23,5076949	859	0,6985	0,4626	1340	1034	306
