cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	0,7812	2894	2198	696
L04560	3	-46,8747894	-23,5382952	1220	0,2459	2,3438	1799	1418	381
L04561	1	-46,8566700	-23,5109490	3301	0,0303	0,7812	4970	3631	1339
L04562	4	-46,8844080	-23,5358490	2885	0,1386	3,125	4130	3205	925
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,7812	3571	2767	804
L04564	2	-46,9008400	-23,5135511	1596	0,1253	1,5625	2150	1721	429
L04566	2	-46,8654676	-23,5385438	3409	0,0587	1,5625	4776	3755	1021
L04567	1	-46,8857770	-23,5425699	5498	0,0182	0,7812	8304	6251	2053
L04568	1	-46,8879189	-23,5375247	2448	0,0408	0,7812	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	1,5625	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	0,7812	7167	5167	2000
L04571	2	-46,8946145	-23,5149500	2121	0,0943	1,5625	3102	2368	734
L04572	1	-46,8875490	-23,5289050	4693	0,0213	0,7812	6794	5096	1698
L04574	1	-46,8848312	-23,5340513	4019	0,0249	0,7812	5596	4407	1189
L04575	5	-46,8862413	-23,5089091	5192	0,0963	3,9062	8008	5920	2088
L04576	2	-46,8755435	-23,5084374	2939	0,0681	1,5625	4610	3215	1395
L04578	6	-46,8710366	-23,5471768	4899	0,1225	4,6875	7202	5476	1726
L04583	4	-46,8659509	-23,5386269	2713	0,1474	3,125	3972	3056	916
L04587	5	-46,8651689	-23,5107650	1764	0,2834	3,9062	2568	1966	602
L04588	1	-46,8897810	-23,5123429	1489	0,0672	0,7812	2191	1704	487
L09508	9	-46,8322088	-23,4876695	2282	0,3944	7,0312	4898	2961	1937
L09536	3	-46,8702240	-23,5025885	4159	0,0721	2,3438	6571	4615	1956
L09538	3	-46,8896753	-23,4912970	4207	0,0713	2,3438	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	0,7812	3883	2906	977
L09541	1	-46,8841570	-23,4826182	1024	0,0977	0,7812	1421	1161	260
L09543	5	-46,8118620	-23,5051680	4983	0,1003	3,9062	7254	5460	1794
L09544	4	-46,8837665	-23,4929036	3181	0,1257	3,125	4589	3496	1093
L09547	9	-46,8841683	-23,4961515	1556	0,5784	7,0312	2270	1752	518
L09548	2	-46,8867939	-23,4863900	3908	0,0512	1,5625	5539	4296	1243
L09549	3	-46,8090471	-23,5088727	2604	0,1152	2,3438	3839	2875	964
L09551	2	-46,8738367	-23,5040091	2564	0,078	1,5625	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	0,7812	8715	6692	2023
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,7812	3704	2736	968
L09556	2	-46,8793106	-23,4992419	1053	0,1899	1,5625	1575	1188	387
L09559	7	-46,8726197	-23,4995962	3377	0,2073	5,4688	5080	3801	1279
L09560	2	-46,8717028	-23,4932853	2908	0,0688	1,5625	4499	3230	1269
L09562	3	-46,8766390	-23,4929052	2212	0,1356	2,3438	3433	2548	885
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,7812	1150	853	297
L09564	7	-46,9553553	-23,5037845	1376	0,5087	5,4688	2414	1667	747
L09567	16	-46,8606512	-23,4859635	4173	0,3834	12,5	8283	5329	2954
