cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	2	-46,3689920	-23,4837560	2013	0,0994	0,1957	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,0978	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,0978	1336	1014	322
L09150	3	-46,3441165	-23,4904792	3269	0,0918	0,2935	5365	3816	1549
L09151	11	-46,3551579	-23,4739100	2124	0,5179	1,0763	3220	2389	831
L09152	4	-46,3701164	-23,4900163	3791	0,1055	0,3914	5842	4435	1407
L09153	6	-46,3413970	-23,4678340	2123	0,2826	0,5871	2928	2373	555
L09154	18	-46,3529210	-23,4819400	4747	0,3792	1,7613	7861	5407	2454
L09155	5	-46,3406160	-23,4952500	2772	0,1804	0,4892	4358	3277	1081
L09156	18	-46,3572660	-23,4877550	4030	0,4467	1,7613	6075	4608	1467
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,0978	1917	1353	564
L09158	26	-46,3445017	-23,4670217	2288	1,1364	2,544	3817	2591	1226
L09159	11	-46,3700557	-23,4811568	4431	0,2483	1,0763	6742	5005	1737
L09161	16	-46,3520985	-23,5024552	5109	0,3132	1,5656	8074	5947	2127
L09162	3	-46,3625806	-23,4990150	3099	0,0968	0,2935	4900	3723	1177
L09163	5	-46,3427120	-23,5018550	3336	0,1499	0,4892	5018	3870	1148
L09164	12	-46,3456739	-23,4975290	2479	0,4841	1,1742	3752	2803	949
L09165	18	-46,3542090	-23,4789029	2865	0,6283	1,7613	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	0,1957	4075	3031	1044
L09167	4	-46,3439136	-23,4665189	779	0,5135	0,3914	1097	879	218
L09168	3	-46,3552766	-23,4745989	1539	0,1949	0,2935	2394	1737	657
L09170	3	-46,3660400	-23,4833070	1666	0,1801	0,2935	2756	1889	867
L09171	5	-46,3615561	-23,4903211	2379	0,2102	0,4892	3675	2761	914
L09172	3	-46,3513510	-23,4801915	876	0,3425	0,2935	1446	1050	396
L09173	23	-46,3439125	-23,4968267	3971	0,5792	2,2505	6253	4609	1644
L10675	4	-46,3801550	-23,4611620	3231	0,1238	0,3914	4804	3677	1127
L10676	25	-46,3120587	-23,4303515	2342	1,0675	2,4462	3429	2765	664
L10677	10	-46,3508462	-23,4209756	3927	0,2546	0,9785	5518	4467	1051
L10678	17	-46,3295865	-23,4697518	3232	0,526	1,6634	4502	3582	920
L10679	11	-46,3482342	-23,4408776	775	1,4194	1,0763	1198	903	295
L10680	22	-46,3279668	-23,4628373	2826	0,7785	2,1526	4281	3199	1082
L10681	70	-46,3044635	-23,4389012	4315	1,6222	6,8493	6148	4883	1265
L10682	81	-46,3171399	-23,4397659	4577	1,7697	7,9256	6728	5087	1641
L10683	69	-46,3538519	-23,4547514	4198	1,6436	6,7515	5993	4638	1355
L10684	12	-46,2892417	-23,4733774	4047	0,2965	1,1742	6224	4652	1572
L10686	16	-46,3577159	-23,4504049	2554	0,6265	1,5656	3828	2856	972
L10687	1	-46,3462948	-23,4863661	2383	0,042	0,0978	3415	2777	638
L10688	10	-46,3469192	-23,4249880	2702	0,3701	0,9785	3799	3074	725
L10689	93	-46,3236299	-23,4356769	4585	2,0284	9,0998	6415	5114	1301
L10690	4	-46,3008586	-23,4899756	4649	0,086	0,3914	7227	5543	1684
L10691	6	-46,3027817	-23,4646476	2303	0,2605	0,5871	3533	2639	894
L10692	14	-46,3190940	-23,4664163	4014	0,3488	1,3699	5755	4508	1247
L10693	2	-46,2784822	-23,4362237	2409	0,083	0,1957	3395	2699	696
L10694	16	-46,3341386	-23,4592433	2672	0,5988	1,5656	3943	3097	846
L10695	66	-46,3399135	-23,4521607	2243	2,9425	6,4579	3118	2498	620
L10696	9	-46,3014769	-23,4851122	3727	0,2415	0,8806	5632	4343	1289
L10697	9	-46,3200416	-23,4795391	601	1,4975	0,8806	836	670	166
L10698	2	-46,3115010	-23,4304579	342	0,5848	0,1957	463	403	60
L10699	18	-46,3186768	-23,4365166	1352	1,3314	1,7613	1878	1546	332
L10700	74	-46,3468833	-23,4505081	1667	4,4391	7,2407	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,0978	1770	1459	311
L10703	3	-46,3550997	-23,4505884	326	0,9202	0,2935	461	378	83
L10704	91	-46,3403647	-23,4520104	2615	3,4799	8,9041	3621	2921	700
L10705	3	-46,2924618	-23,4665017	1864	0,1609	0,2935	2993	2184	809
L10706	4	-46,3249779	-23,4704560	2467	0,1621	0,3914	3501	2764	737
L10707	20	-46,3539262	-23,4533863	1347	1,4848	1,9569	1898	1554	344
L10708	33	-46,3281179	-23,4632699	4633	0,7123	3,229	6872	5234	1638
L10709	2	-46,3257053	-23,4650247	278	0,7194	0,1957	380	313	67
