cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05190	3	-46,9217739	-23,6091505	729	0,4115	2,0	1056	825	231
L05191	3	-46,8390738	-23,5950788	3551	0,0845	2,0	6683	4408	2275
L05193	2	-46,9261424	-23,6070736	4067	0,0492	1,3333	6352	4582	1770
L05194	3	-46,9070145	-23,5955904	2515	0,1193	2,0	3655	2824	831
L05195	1	-46,8161498	-23,5910620	1418	0,0705	0,6667	2272	1722	550
L05196	3	-46,9291070	-23,6200626	1129	0,2657	2,0	1583	1261	322
L05197	3	-46,9107336	-23,6046372	2468	0,1216	2,0	3581	2725	856
L05200	3	-46,8802116	-23,5992447	1124	0,2669	2,0	1656	1287	369
L05201	23	-46,9373874	-23,6195813	2909	0,7906	15,3333	3872	3147	725
L05202	2	-46,9085445	-23,6009928	3506	0,057	1,3333	5278	3874	1404
L05203	2	-46,8756714	-23,6018150	2725	0,0734	1,3333	3943	3011	932
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,6667	1650	1220	430
L05205	1	-46,8919929	-23,6036479	1642	0,0609	0,6667	2471	1950	521
L05208	4	-46,9306414	-23,6087627	2899	0,138	2,6667	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	1,3333	4305	2749	1556
L05210	2	-46,9198313	-23,6074634	2393	0,0836	1,3333	3480	2634	846
L05215	1	-46,8556618	-23,6024939	1624	0,0616	0,6667	2478	1912	566
L05216	2	-46,9108961	-23,6051852	1809	0,1106	1,3333	2617	2046	571
L05219	3	-46,9233205	-23,6060542	908	0,3304	2,0	1322	1041	281
L05220	1	-47,0408951	-23,6693666	536	0,1866	0,6667	753	602	151
L05222	22	-46,9375178	-23,6194593	1750	1,2571	14,6667	2321	1905	416
L05224	4	-46,9367869	-23,6335921	363	1,1019	2,6667	491	409	82
L05226	3	-46,9271695	-23,6229474	1271	0,236	2,0	1869	1501	368
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,6667	3359	2685	674
L05230	9	-46,9388266	-23,6325647	1604	0,5611	6,0	2173	1770	403
L05232	2	-46,8978353	-23,6007606	1573	0,1271	1,3333	2296	1798	498
L05233	1	-46,9131087	-23,5994088	1424	0,0702	0,6667	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,6667	1330	1069	261
L05237	1	-46,8804329	-23,5982960	757	0,1321	0,6667	1115	872	243
L06804	2	-47,0235557	-23,6761684	121	1,6529	1,3333	144	128	16
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,6667	3582	2921	661
L06806	1	-47,0221357	-23,6692724	135	0,7407	0,6667	165	145	20
L06807	1	-47,0233190	-23,6833700	1657	0,0604	0,6667	2162	1805	357
L06809	4	-47,0205121	-23,6926132	1544	0,2591	2,6667	2010	1649	361
L06814	1	-46,9586458	-23,6476279	1076	0,0929	0,6667	1491	1196	295
L06815	4	-46,9430703	-23,6073130	2858	0,14	2,6667	4186	3143	1043
L06820	2	-47,0221240	-23,6848819	3745	0,0534	1,3333	5422	4118	1304
L06822	2	-47,0238400	-23,6846904	3176	0,063	1,3333	4304	3465	839
L06823	7	-46,9386385	-23,6111606	2787	0,2512	4,6667	3755	3051	704
L06844	4	-47,0244677	-23,6677685	1244	0,3215	2,6667	1611	1353	258
L06846	7	-46,9468990	-23,6080830	3415	0,205	4,6667	4849	3822	1027
L06848	1	-46,9524019	-23,6184155	2415	0,0414	0,6667	3508	2766	742
L06850	4	-46,9515404	-23,6362302	2330	0,1717	2,6667	3254	2607	647
