cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	1,7341	6467	4740	1727
L04023	2	-46,5258670	-23,4677912	1789	0,1118	1,1561	2652	2022	630
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,578	5202	4058	1144
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,578	5561	4379	1182
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,578	2791	2165	626
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,578	2690	2149	541
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,578	1103	941	162
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,578	4235	3445	790
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,578	5772	4602	1170
L04239	2	-46,4117159	-23,4448235	3541	0,0565	1,1561	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,578	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,578	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,578	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,578	3336	2530	806
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,578	3854	3034	820
L06602	2	-46,5492677	-23,4848483	3245	0,0616	1,1561	4911	3881	1030
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,578	4654	3758	896
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,578	3496	2775	721
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,578	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,578	3759	3035	724
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,578	5269	4286	983
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,578	5535	4504	1031
L06641	4	-46,5044429	-23,4216203	4367	0,0916	2,3121	5813	4898	915
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,578	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	1,1561	4427	3643	784
L06651	2	-46,5088090	-23,4152797	576	0,3472	1,1561	823	649	174
L06655	1	-46,5033620	-23,4092590	790	0,1266	0,578	1078	878	200
L09793	3	-46,5414126	-23,4449188	3241	0,0926	1,7341	4997	3883	1114
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,578	4917	3640	1277
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,578	5928	4573	1355
L09821	3	-46,4713471	-23,4164380	4729	0,0634	1,7341	6668	5493	1175
L09822	5	-46,4599054	-23,4173154	3123	0,1601	2,8902	4717	3792	925
L09823	2	-46,4514827	-23,4142506	718	0,2786	1,1561	1034	843	191
L09824	7	-46,4460270	-23,4107410	3681	0,1902	4,0462	5303	4310	993
L09829	9	-46,4437028	-23,3783486	3911	0,2301	5,2023	5380	4483	897
L09831	4	-46,4660087	-23,4006544	3645	0,1097	2,3121	5341	4237	1104
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,578	4593	3941	652
L09837	10	-46,4580997	-23,4097075	3391	0,2949	5,7803	4944	3961	983
L09839	3	-46,4666479	-23,4031200	4480	0,067	1,7341	6276	5151	1125
L09841	4	-46,4332401	-23,4018027	4766	0,0839	2,3121	6620	5535	1085
L09842	2	-46,4337453	-23,4021408	773	0,2587	1,1561	1143	907	236
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,578	5358	4400	958
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,578	5306	4363	943
L09845	1	-46,3955820	-23,3987536	3675	0,0272	0,578	5424	4458	966
L09846	7	-46,4570810	-23,4125500	3153	0,222	4,0462	4264	3582	682
L09848	2	-46,4697267	-23,4083693	3238	0,0618	1,1561	4579	3782	797
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,578	1679	1350	329
L09850	8	-46,4488353	-23,3750146	3137	0,255	4,6243	4421	3657	764
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,578	2816	2316	500
L09854	3	-46,4426341	-23,4006395	3069	0,0978	1,7341	4213	3533	680
L09855	1	-46,4541521	-23,4053186	1795	0,0557	0,578	2396	2002	394
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,578	4799	3576	1223
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,578	6361	5197	1164
L09863	5	-46,4279296	-23,4310787	2270	0,2203	2,8902	3738	2809	929
L09867	4	-46,4363562	-23,4335696	4242	0,0943	2,3121	6556	5035	1521
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,578	5529	4586	943
L09870	2	-46,4386061	-23,4454914	3923	0,051	1,1561	5764	4733	1031
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,578	3842	3152	690
L09875	11	-46,4340671	-23,4266463	6326	0,1739	6,3584	9025	7471	1554
L09877	6	-46,4275886	-23,4316448	1879	0,3193	3,4682	2742	2220	522
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,578	2794	2154	640
L09883	4	-46,4272290	-23,4171690	1915	0,2089	2,3121	2861	2256	605
L09884	2	-46,4415794	-23,4192819	275	0,7273	1,1561	411	320	91
L09885	15	-46,4422840	-23,4184680	2598	0,5774	8,6705	3836	3140	696
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,578	2302	1818	484
