cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,2564	5696	3792	1904
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,2564	5182	3459	1723
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,2564	8123	4653	3470
L00035	4	-46,6800459	-23,5481021	3932	0,1017	1,0256	6405	4313	2092
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,2564	5271	3545	1726
L00049	3	-46,6806583	-23,5307166	4578	0,0655	0,7692	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,2564	6577	4007	2570
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,5128	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,2564	8677	5629	3048
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,5128	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,2564	4853	2751	2102
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,7692	17946	11853	6093
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,2564	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,2564	4267	2744	1523
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,2564	3469	2192	1277
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,2564	5985	3756	2229
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,2564	3989	2770	1219
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,5128	7905	5265	2640
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2564	11883	7994	3889
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,2564	2374	1668	706
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,2564	8809	5934	2875
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,2564	4627	3392	1235
L05567	3	-46,4215117	-23,5013996	3622	0,0828	0,7692	6083	4594	1489
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,2564	4882	3187	1695
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,2564	6128	4395	1733
L05584	2	-46,4623208	-23,5289299	3239	0,0617	0,5128	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,2564	4123	3094	1029
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,2564	3417	2606	811
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,2564	6254	4448	1806
L05595	2	-46,4580805	-23,5512840	2564	0,078	0,5128	4400	3342	1058
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,5128	6672	4852	1820
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,5128	5422	4051	1371
L05600	3	-46,4589975	-23,5302914	3067	0,0978	0,7692	5494	3916	1578
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,2564	2270	1658	612
L05610	3	-46,4554689	-23,5282555	6146	0,0488	0,7692	10609	7693	2916
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,2564	3358	2341	1017
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,2564	4896	3055	1841
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,2564	4750	3013	1737
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,2564	4643	3161	1482
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,2564	2617	1818	799
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,2564	5915	4024	1891
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,2564	4257	2725	1532
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,2564	3964	2619	1345
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,2564	1945	1334	611
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,2564	3593	2404	1189
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,5128	4734	3347	1387
L05671	2	-46,7382418	-23,4999018	2364	0,0846	0,5128	4244	2840	1404
L05676	3	-46,7424159	-23,5202320	790	0,3797	0,7692	1426	991	435
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,2564	6768	4547	2221
L05696	3	-46,6826600	-23,5737124	2813	0,1066	0,7692	4397	3021	1376
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,2564	5468	3675	1793
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,2564	7257	5167	2090
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,2564	3356	1964	1392
L05704	1	-46,7169080	-23,5430685	2482	0,0403	0,2564	4378	2777	1601
L05705	2	-46,6896585	-23,5656255	3181	0,0629	0,5128	5968	3546	2422
L05706	27	-46,6827388	-23,5501422	2508	1,0766	6,9231	4043	2732	1311
L05710	2	-46,6788148	-23,5592954	3381	0,0592	0,5128	5828	3742	2086
L05714	1	-46,6896585	-23,5656255	1173	0,0853	0,2564	1972	1294	678
L05715	1	-46,6918510	-23,5514540	1237	0,0808	0,2564	1953	1335	618
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,2564	4027	2825	1202
L05717	2	-46,6818722	-23,5560723	2822	0,0709	0,5128	4697	3062	1635
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,5128	7112	4601	2511
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,2564	4145	2862	1283
L05747	1	-46,5214246	-23,5293125	1229	0,0814	0,2564	2257	1504	753
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,2564	3549	2496	1053
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,2564	2597	1618	979
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,2564	3900	2720	1180
L05794	2	-46,5433831	-23,5503063	4135	0,0484	0,5128	6973	5037	1936
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,2564	4629	3241	1388
L05801	2	-46,5968739	-23,5084251	2820	0,0709	0,5128	5313	3529	1784
L05803	4	-46,6028988	-23,4934538	1298	0,3082	1,0256	2472	1632	840
L05804	4	-46,5729009	-23,5009851	2656	0,1506	1,0256	4990	3348	1642
L05805	2	-46,6019251	-23,4930215	3006	0,0665	0,5128	5399	3750	1649
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,2564	6465	4410	2055
