cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	11	-46,5496537	-23,7094670	2719	0,4046	5,314	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,4831	3975	2934	1041
L03952	5	-46,5484150	-23,7127260	1407	0,3554	2,4155	2247	1606	641
L03955	6	-46,5479655	-23,7159646	3704	0,162	2,8986	6126	4304	1822
L03956	34	-46,5568820	-23,7075360	1533	2,2179	16,4251	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,9662	2975	1921	1054
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,4831	4034	3173	861
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,9662	4365	3032	1333
L03968	2	-46,5306700	-23,7278770	3349	0,0597	0,9662	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,4831	3843	2637	1206
L03970	7	-46,5591090	-23,7130393	1529	0,4578	3,3816	2468	1753	715
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,4831	3298	2324	974
L03986	2	-46,5377560	-23,7343024	1796	0,1114	0,9662	2583	2026	557
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,4831	4680	3762	918
L03992	10	-46,5569610	-23,7083270	1295	0,7722	4,8309	1888	1495	393
L03993	6	-46,5479549	-23,7130220	2969	0,2021	2,8986	4673	3394	1279
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,4831	4554	3404	1150
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,4831	6654	4791	1863
L06778	7	-46,5560028	-23,6894088	2428	0,2883	3,3816	4375	2778	1597
L06781	2	-46,5702617	-23,6948544	2315	0,0864	0,9662	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,4831	4176	2798	1378
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,4831	3489	2499	990
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,4831	7098	4840	2258
L06789	3	-46,5687518	-23,6525327	2723	0,1102	1,4493	4876	3195	1681
L06792	2	-46,6048300	-23,6606410	4869	0,0411	0,9662	8857	5905	2952
L06793	4	-46,5725179	-23,6552713	4018	0,0996	1,9324	7632	4758	2874
L06799	5	-46,5709372	-23,6527605	2910	0,1718	2,4155	4988	3366	1622
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,4831	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,4831	2689	2000	689
L07082	3	-46,5686640	-23,7226012	3863	0,0777	1,4493	5863	4522	1341
L07083	4	-46,5671770	-23,7246305	3792	0,1055	1,9324	6107	4279	1828
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,4831	5378	4236	1142
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,4831	4216	3212	1004
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,4831	4468	3370	1098
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,9662	4678	3646	1032
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,4831	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,9662	6253	4293	1960
L07096	3	-46,5611610	-23,7212380	2261	0,1327	1,4493	3603	2557	1046
L07106	2	-46,5763029	-23,7195979	2231	0,0896	0,9662	3695	2552	1143
L07107	2	-46,5951889	-23,7196223	2490	0,0803	0,9662	3729	2866	863
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,4831	5146	3697	1449
L10348	2	-46,5766199	-23,7553818	2714	0,0737	0,9662	3794	3023	771
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,4831	3475	2726	749
L10358	3	-46,5571470	-23,7345289	2075	0,1446	1,4493	3401	2355	1046
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,4831	10591	7930	2661
L10362	2	-46,5559354	-23,7398712	1020	0,1961	0,9662	1566	1183	383
L10364	3	-46,5776197	-23,7559880	3311	0,0906	1,4493	4933	3777	1156
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,4831	7686	5820	1866
L10369	6	-46,5492121	-23,7487340	2216	0,2708	2,8986	3255	2547	708
L10520	6	-46,5420768	-23,7092800	3962	0,1514	2,8986	6082	4575	1507
L10521	3	-46,5457520	-23,6942020	2792	0,1074	1,4493	4355	3244	1111
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,4831	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	0,9662	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,4831	5066	3586	1480
L10525	18	-46,5421281	-23,7051226	3529	0,5101	8,6957	6224	3976	2248
L10527	2	-46,5569558	-23,6958244	1672	0,1196	0,9662	3021	1921	1100
L10532	3	-46,5369300	-23,7009249	2593	0,1157	1,4493	4338	3010	1328
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,4831	3934	2886	1048
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,4831	5216	3764	1452
L10536	1	-46,5452788	-23,6890829	2084	0,048	0,4831	3575	2454	1121
L10540	1	-46,5431070	-23,6864369	119	0,8403	0,4831	178	144	34
L10541	3	-46,5593550	-23,6972650	3833	0,0783	1,4493	5926	4389	1537
