cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	7	-46,2134957	-23,5315855	1990	0,3518	1,1905	3292	2269	1023
L01986	13	-46,2084156	-23,5413746	4068	0,3196	2,2109	6730	4697	2033
L01987	6	-46,2017578	-23,5273784	2497	0,2403	1,0204	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,1701	350	274	76
L01989	5	-46,1730191	-23,5248590	2206	0,2267	0,8503	3377	2453	924
L01990	3	-46,1842738	-23,5459020	1949	0,1539	0,5102	2975	2270	705
L01991	2	-46,1853207	-23,5234969	1416	0,1412	0,3401	2477	1597	880
L01992	9	-46,1856490	-23,5243939	4471	0,2013	1,5306	7537	5090	2447
L01993	6	-46,2029781	-23,5335337	4629	0,1296	1,0204	7844	5307	2537
L01994	13	-46,1713311	-23,5224846	4041	0,3217	2,2109	6748	4512	2236
L01995	13	-46,1882219	-23,5368569	3796	0,3425	2,2109	6404	4370	2034
L01996	4	-46,1946730	-23,5488514	2697	0,1483	0,6803	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,1701	1281	946	335
L01998	5	-46,1825519	-23,5401787	2892	0,1729	0,8503	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	0,5102	3560	2428	1132
L02000	5	-46,2026770	-23,5310151	2024	0,247	0,8503	3006	2256	750
L02001	5	-46,1925010	-23,5232620	1649	0,3032	0,8503	2625	1857	768
L02004	3	-46,1891169	-23,5370360	1509	0,1988	0,5102	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	0,5102	2843	1949	894
L02006	5	-46,1939701	-23,5388714	919	0,5441	0,8503	1412	1075	337
L02007	4	-46,1873670	-23,5323390	2582	0,1549	0,6803	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,3401	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,3401	1318	1018	300
L02011	3	-46,1891176	-23,5299042	1307	0,2295	0,5102	2014	1508	506
L02012	9	-46,1827169	-23,5168343	3637	0,2475	1,5306	5905	4058	1847
L06851	7	-46,2193217	-23,5648981	1780	0,3933	1,1905	2974	2110	864
L06852	5	-46,2590979	-23,5471710	2271	0,2202	0,8503	3808	2660	1148
L06854	15	-46,2171382	-23,5418470	4077	0,3679	2,551	6327	4832	1495
L06855	3	-46,2439199	-23,5836146	192	1,5625	0,5102	372	223	149
L06856	3	-46,2468620	-23,5510270	1583	0,1895	0,5102	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,1701	582	430	152
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,3401	1636	1156	480
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,1701	2959	2155	804
L06860	5	-46,2161759	-23,5808935	2369	0,2111	0,8503	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,1701	1230	816	414
L06862	13	-46,2005205	-23,5218948	2724	0,4772	2,2109	4340	3099	1241
L06863	5	-46,1962830	-23,5146710	3148	0,1588	0,8503	5388	3678	1710
L06864	17	-46,2134200	-23,5573729	2635	0,6452	2,8912	4226	3074	1152
L06865	6	-46,1807627	-23,5543029	1791	0,335	1,0204	2747	2054	693
L06866	42	-46,2228617	-23,5422120	5518	0,7611	7,1429	9292	6478	2814
L06867	14	-46,2187017	-23,5537725	2573	0,5441	2,381	4107	3062	1045
L06868	19	-46,1954883	-23,5147961	1973	0,963	3,2313	3249	2222	1027
L06869	2	-46,1869355	-23,6713360	1914	0,1045	0,3401	3154	2260	894
L06870	18	-46,2499240	-23,5498220	3749	0,4801	3,0612	6094	4458	1636
L06871	15	-46,2337351	-23,5425270	2627	0,571	2,551	4208	3022	1186
L06872	18	-46,2028419	-23,5543180	2831	0,6358	3,0612	4610	3355	1255
L06874	12	-46,2213739	-23,5551863	3122	0,3844	2,0408	4997	3696	1301
L06875	10	-46,2564339	-23,5487501	3077	0,325	1,7007	4993	3577	1416
L06876	14	-46,2284045	-23,5500568	2413	0,5802	2,381	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	0,3401	3414	2510	904
L06878	13	-46,2089161	-23,5485101	3853	0,3374	2,2109	6146	4430	1716
L06879	9	-46,2310239	-23,5865399	3259	0,2762	1,5306	5261	3725	1536
L06880	7	-46,2571889	-23,5489202	1887	0,371	1,1905	3034	2162	872
L06882	11	-46,2464158	-23,5470346	3054	0,3602	1,8707	4946	3611	1335
L06883	6	-46,2419031	-23,6968684	1018	0,5894	1,0204	1620	1193	427
L06884	4	-46,1805341	-23,5507934	1184	0,3378	0,6803	1752	1380	372
L06885	3	-46,2089100	-23,5618400	274	1,0949	0,5102	399	316	83
L06886	4	-46,2191360	-23,5572379	464	0,8621	0,6803	751	531	220
L06887	2	-46,1847905	-23,5480892	731	0,2736	0,3401	1112	809	303
L06890	10	-46,2111657	-23,5541249	1629	0,6139	1,7007	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,3401	1425	1030	395
L06892	3	-46,1661447	-23,5417243	1582	0,1896	0,5102	2272	1800	472
L06893	3	-46,1821326	-23,5624801	780	0,3846	0,5102	1196	925	271
L06894	5	-46,2601304	-23,5491810	1765	0,2833	0,8503	2672	2071	601
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,1701	1105	799	306
L06898	14	-46,2032729	-23,5544319	2211	0,6332	2,381	3519	2566	953
L06899	9	-46,2335765	-23,5424164	2463	0,3654	1,5306	3864	2934	930
L06900	7	-46,2338260	-23,5406466	1234	0,5673	1,1905	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,1701	1189	930	259
L06904	8	-46,2175191	-23,5400034	587	1,3629	1,3605	992	699	293
L07517	2	-46,1367810	-23,4840010	2028	0,0986	0,3401	3198	2432	766
L07519	2	-46,1448614	-23,5117891	1314	0,1522	0,3401	2347	1560	787
L07520	1	-46,2561073	-23,4660008	2316	0,0432	0,1701	3797	2727	1070
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,1701	1271	961	310
