cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	0,7843	6467	4740	1727
L04022	15	-46,5189890	-23,4582225	3507	0,4277	5,8824	5353	4100	1253
L04023	4	-46,5258670	-23,4677912	1789	0,2236	1,5686	2652	2022	630
L04024	7	-46,4960476	-23,4627418	3286	0,213	2,7451	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,3922	5258	4148	1110
L04027	7	-46,5348867	-23,4617458	3878	0,1805	2,7451	6011	4558	1453
L04028	4	-46,5260028	-23,4506424	2185	0,1831	1,5686	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,3922	5202	4058	1144
L04030	5	-46,5250906	-23,4552952	3134	0,1595	1,9608	4565	3579	986
L04031	13	-46,5178969	-23,4509497	3853	0,3374	5,098	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,3922	2351	1938	413
L04033	5	-46,5221381	-23,4625300	3783	0,1322	1,9608	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,3922	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,3922	1410	1186	224
L04036	3	-46,5172187	-23,4664313	1839	0,1631	1,1765	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,3922	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,3922	6975	5763	1212
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,7843	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,7843	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,7843	3908	2965	943
L04042	10	-46,5148130	-23,4615577	3411	0,2932	3,9216	5052	3997	1055
L04043	3	-46,4988962	-23,4535454	3004	0,0999	1,1765	4361	3460	901
L04044	2	-46,5252840	-23,4499460	879	0,2275	0,7843	1389	1067	322
L04045	5	-46,5182845	-23,4505855	1810	0,2762	1,9608	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,3922	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,3922	1103	941	162
L04049	3	-46,5279042	-23,4569302	1927	0,1557	1,1765	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,3922	1695	1303	392
L04055	4	-46,5326860	-23,4703600	3025	0,1322	1,5686	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,3922	4990	4013	977
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,3922	5464	4330	1134
L04238	2	-46,3962862	-23,4650561	3129	0,0639	0,7843	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,3922	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,3922	5900	4677	1223
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,3922	3767	3124	643
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,3922	3336	2530	806
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,3922	4495	3582	913
L06590	3	-46,5422782	-23,4665988	3106	0,0966	1,1765	4688	3650	1038
L06591	1	-46,5366482	-23,4602980	621	0,161	0,3922	930	726	204
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,3922	3854	3034	820
L06593	4	-46,5414079	-23,4675541	2706	0,1478	1,5686	4182	3224	958
L06596	3	-46,5433698	-23,4792971	2346	0,1279	1,1765	3481	2759	722
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,3922	3746	2920	826
L06600	2	-46,5491135	-23,5030590	4632	0,0432	0,7843	7282	5678	1604
L06602	2	-46,5492677	-23,4848483	3245	0,0616	0,7843	4911	3881	1030
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,3922	4736	3793	943
L06604	4	-46,5464811	-23,4794649	2834	0,1411	1,5686	4188	3330	858
L06605	3	-46,5423233	-23,4725448	3187	0,0941	1,1765	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,7843	3486	2783	703
L06607	4	-46,5426685	-23,4588950	2362	0,1693	1,5686	3496	2775	721
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,3922	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,3922	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,7843	2033	1639	394
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,7843	1808	1365	443
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,3922	1425	1159	266
L06626	3	-46,5107127	-23,4539298	2561	0,1171	1,1765	3759	3035	724
L06628	4	-46,5095998	-23,4618149	2520	0,1587	1,5686	3580	2958	622
L06629	4	-46,5152025	-23,4480885	1944	0,2058	1,5686	2635	2163	472
L06631	5	-46,5076553	-23,4362492	2967	0,1685	1,9608	4227	3452	775
L06632	3	-46,4933909	-23,4194569	4222	0,0711	1,1765	5911	4760	1151
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,3922	4493	3728	765
L06640	2	-46,5106590	-23,4439176	1975	0,1013	0,7843	2700	2282	418
L06641	2	-46,5044429	-23,4216203	4367	0,0458	0,7843	5813	4898	915
L06643	11	-46,5046999	-23,4484229	4431	0,2483	4,3137	5949	4887	1062
L06644	2	-46,5063124	-23,4580645	2735	0,0731	0,7843	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,3922	6184	5081	1103
L06646	4	-46,5109205	-23,4407732	3152	0,1269	1,5686	4427	3643	784
L06649	4	-46,5101326	-23,4531041	2613	0,1531	1,5686	3756	3033	723
L06652	1	-46,5135154	-23,4439673	390	0,2564	0,3922	558	449	109
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,3922	744	552	192
L08497	1	-46,5560400	-23,4515991	3178	0,0315	0,3922	5027	3802	1225
L09785	1	-46,5368630	-23,4401670	1861	0,0537	0,3922	2951	2203	748
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,3922	3332	2503	829
L09793	7	-46,5414126	-23,4449188	3241	0,216	2,7451	4997	3883	1114
L09795	3	-46,5427459	-23,4505121	3324	0,0903	1,1765	5044	3906	1138
L09796	2	-46,5546684	-23,4228617	2959	0,0676	0,7843	4282	3474	808
