cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,1471	4663	3132	1531
L03687	9	-46,5245513	-23,6976196	1290	0,6977	1,3235	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,2941	4436	2691	1745
L03689	7	-46,5269000	-23,6727000	4721	0,1483	1,0294	8875	5641	3234
L03691	28	-46,5232962	-23,6903498	4751	0,5893	4,1176	8306	5804	2502
L03692	24	-46,5166000	-23,6822000	3427	0,7003	3,5294	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,4412	3900	2615	1285
L03694	3	-46,5264000	-23,6911000	2284	0,1313	0,4412	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,1471	1844	1424	420
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,1471	4696	3280	1416
L03697	8	-46,5192583	-23,6775461	2074	0,3857	1,1765	3538	2436	1102
L03698	3	-46,5188129	-23,6615529	1958	0,1532	0,4412	3804	2310	1494
L03699	16	-46,5165000	-23,6898000	2367	0,676	2,3529	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,1471	4744	3451	1293
L03702	8	-46,5364163	-23,6615619	4065	0,1968	1,1765	6875	4735	2140
L03703	11	-46,5221959	-23,6903517	1807	0,6087	1,6176	2927	2201	726
L03704	9	-46,5170856	-23,6916018	722	1,2465	1,3235	1178	873	305
L03705	1	-46,5141937	-23,6853234	198	0,5051	0,1471	326	249	77
L03708	5	-46,5241598	-23,6974643	1097	0,4558	0,7353	1758	1396	362
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,1471	1490	1142	348
L03710	14	-46,5193267	-23,6763585	1242	1,1272	2,0588	2023	1502	521
L03711	3	-46,5308067	-23,6974851	1132	0,265	0,4412	1777	1452	325
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,1471	4848	3702	1146
L06087	2	-46,4945307	-23,6267546	1193	0,1676	0,2941	1933	1521	412
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,1471	1836	1430	406
L06096	3	-46,5184840	-23,6394570	2221	0,1351	0,4412	4161	2678	1483
L06099	2	-46,5013000	-23,6437000	2932	0,0682	0,2941	5134	3515	1619
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,1471	5079	3554	1525
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,1471	3096	2430	666
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,1471	3350	2576	774
L06110	3	-46,5091100	-23,6477673	2188	0,1371	0,4412	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,1471	4294	2858	1436
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,1471	3916	2946	970
L06116	3	-46,5226930	-23,6386110	1600	0,1875	0,4412	2714	1905	809
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,2941	2860	2020	840
L06120	8	-46,5287000	-23,6418000	2220	0,3604	1,1765	3930	2663	1267
L06123	4	-46,5288114	-23,6203323	4008	0,0998	0,5882	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,1471	2410	1698	712
L06125	1	-46,5234738	-23,6251669	194	0,5155	0,1471	282	233	49
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,1471	2562	1940	622
L06130	1	-46,5282091	-23,6339736	2491	0,0401	0,1471	4243	3034	1209
L06132	3	-46,5148760	-23,6247890	2112	0,142	0,4412	3899	2603	1296
L06133	3	-46,5212740	-23,6295550	2702	0,111	0,4412	4819	3349	1470
L06134	4	-46,5210260	-23,6332880	1926	0,2077	0,5882	3248	2365	883
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,1471	3803	2874	929
L07310	1	-46,5332450	-23,6511590	4444	0,0225	0,1471	7346	5196	2150
L07312	2	-46,5426561	-23,6522360	3356	0,0596	0,2941	5761	3920	1841
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,1471	3267	2198	1069
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,1471	1707	1315	392
L07318	5	-46,5615766	-23,6519061	3063	0,1632	0,7353	5693	3801	1892
L07320	3	-46,5477273	-23,6651315	3005	0,0998	0,4412	5172	3606	1566
L07322	2	-46,5530360	-23,6482590	1960	0,102	0,2941	3490	2398	1092
L07323	10	-46,5563889	-23,6524699	2149	0,4653	1,4706	3610	2622	988
L07324	1	-46,5484802	-23,6650650	1407	0,0711	0,1471	2222	1687	535
L07326	1	-46,5576078	-23,6563468	1738	0,0575	0,1471	2744	2019	725
L07329	3	-46,5540119	-23,6613705	4886	0,0614	0,4412	8401	5789	2612
L07332	7	-46,5109420	-23,6774380	2689	0,2603	1,0294	4329	3216	1113
L07333	13	-46,5077074	-23,6863873	3250	0,4	1,9118	5862	3988	1874
L07334	27	-46,5059879	-23,6939677	4009	0,6735	3,9706	7082	4878	2204
L07335	7	-46,5109296	-23,6991859	2469	0,2835	1,0294	4072	2975	1097
L07336	11	-46,5043984	-23,6903378	2918	0,377	1,6176	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	0,1471	5839	4445	1394
L07338	5	-46,5020431	-23,7128793	1213	0,4122	0,7353	2003	1468	535
L07339	6	-46,5032712	-23,7132446	1804	0,3326	0,8824	3119	2185	934
L07340	7	-46,5113909	-23,6829130	2520	0,2778	1,0294	4213	3051	1162
L07341	11	-46,5135165	-23,6985986	3886	0,2831	1,6176	6026	4526	1500
L07342	11	-46,5122000	-23,7097000	4165	0,2641	1,6176	6703	4962	1741
L07343	4	-46,5115057	-23,7042909	4097	0,0976	0,5882	6904	4968	1936
L07344	9	-46,5069000	-23,6705000	2111	0,4263	1,3235	3784	2446	1338
L07345	6	-46,5098318	-23,7066288	2903	0,2067	0,8824	4714	3555	1159
L07346	6	-46,5134270	-23,6677330	1539	0,3899	0,8824	2479	1826	653
L07348	8	-46,5095749	-23,6900581	1109	0,7214	1,1765	1821	1358	463
L07349	51	-46,5172580	-23,6963450	3385	1,5066	7,5	5412	4026	1386
L07350	7	-46,5129799	-23,6669307	2479	0,2824	1,0294	4853	2911	1942
L07351	2	-46,5101158	-23,6961781	217	0,9217	0,2941	343	260	83
L09406	5	-46,5014404	-23,7060406	1240	0,4032	0,7353	1973	1532	441
L09407	1	-46,5002559	-23,7125334	1201	0,0833	0,1471	1959	1446	513
L09408	2	-46,4999330	-23,6882180	683	0,2928	0,2941	1029	816	213
L09409	12	-46,4982014	-23,6963427	1029	1,1662	1,7647	1583	1236	347
L09410	6	-46,4944917	-23,7423372	3615	0,166	0,8824	5500	4167	1333
L09411	4	-46,5013444	-23,6779317	2496	0,1603	0,5882	3903	2934	969
L09412	2	-46,4974920	-23,6703999	2215	0,0903	0,2941	3680	2554	1126
L09413	10	-46,4941589	-23,6933187	4226	0,2366	1,4706	6822	5002	1820
L09414	1	-46,4915639	-23,6674570	3719	0,0269	0,1471	6180	4647	1533
L09415	12	-46,4982444	-23,7019928	2243	0,535	1,7647	3410	2615	795
L09416	9	-46,5010249	-23,7061886	2916	0,3086	1,3235	5036	3500	1536
L09417	11	-46,4969697	-23,7099379	3159	0,3482	1,6176	5055	3838	1217
L09418	2	-46,4874264	-23,7274119	2703	0,074	0,2941	4501	3294	1207
L09419	1	-46,4910779	-23,6674979	2616	0,0382	0,1471	4359	3130	1229
L09420	101	-46,5015388	-23,6971990	5154	1,9596	14,8529	8241	6026	2215
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,1471	4570	3216	1354
L09423	1	-46,4852195	-23,6739363	1230	0,0813	0,1471	1934	1490	444
L09424	4	-46,4983968	-23,6853445	2965	0,1349	0,5882	4929	3490	1439
L09427	2	-46,4796460	-23,7335140	1572	0,1272	0,2941	2714	2070	644
L09429	43	-46,4936175	-23,7010656	1723	2,4956	6,3235	2669	2066	603
L09430	3	-46,4955600	-23,6916613	1875	0,16	0,4412	2904	2199	705
L09431	6	-46,5018766	-23,6701162	1686	0,3559	0,8824	2598	1971	627
L09432	2	-46,5011458	-23,6641775	2021	0,099	0,2941	3184	2416	768
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,1471	2615	2077	538
L09436	1	-46,5048938	-23,6752093	1135	0,0881	0,1471	1714	1326	388
