cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	0,2903	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,2903	5353	4100	1253
L04023	3	-46,5258670	-23,4677912	1789	0,1677	0,4354	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,1451	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,1451	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,4354	6011	4558	1453
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,2903	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,1451	4565	3579	986
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,1451	2351	1938	413
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,1451	5585	4358	1227
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,1451	1410	1186	224
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,2903	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,1451	4628	3609	1019
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,2903	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,2903	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1451	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,1451	5052	3997	1055
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,2903	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1451	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,2903	1695	1303	392
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,1451	2253	1802	451
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,1451	4827	3500	1327
L04227	2	-46,4014214	-23,4418594	3279	0,061	0,2903	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,1451	4990	4013	977
