cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,1765	3159	2210	949
L05109	2	-46,6159230	-23,6925061	2011	0,0995	2,3529	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	1,1765	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	2,3529	7677	5248	2429
L05112	3	-46,6333447	-23,6904292	3313	0,0906	3,5294	5865	4216	1649
L05113	3	-46,6227770	-23,6985469	3282	0,0914	3,5294	5000	3796	1204
L05115	1	-46,6168838	-23,6960228	3131	0,0319	1,1765	5217	3853	1364
L05117	2	-46,6311282	-23,6837562	607	0,3295	2,3529	1058	791	267
L05118	14	-46,6320310	-23,6859560	2863	0,489	16,4706	5174	3552	1622
L05121	5	-46,6250990	-23,6839920	3112	0,1607	5,8824	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	1,1765	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	2,3529	4938	3615	1323
L05125	1	-46,6158395	-23,6871793	675	0,1481	1,1765	1065	844	221
L05131	2	-46,6203340	-23,6858882	2328	0,0859	2,3529	3850	2729	1121
L07775	8	-46,6125440	-23,6717759	1854	0,4315	9,4118	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	1,1765	1490	996	494
L07784	4	-46,6031939	-23,6766739	2756	0,1451	4,7059	4285	3149	1136
L07790	2	-46,5873500	-23,6866405	3362	0,0595	2,3529	5664	4044	1620
L07793	1	-46,6124405	-23,6750681	1678	0,0596	1,1765	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	1,1765	4914	3544	1370
L07795	4	-46,5995750	-23,6634218	2482	0,1612	4,7059	4177	3136	1041
L07801	1	-46,6249868	-23,6632550	2301	0,0435	1,1765	3688	2752	936
L07802	3	-46,6045956	-23,6705036	3585	0,0837	3,5294	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,1765	4283	2993	1290
L07805	1	-46,6016164	-23,6693542	1678	0,0596	1,1765	2607	2012	595
L07807	1	-46,5981564	-23,6861161	2002	0,05	1,1765	3053	2373	680
L07816	1	-46,6078930	-23,6736400	2273	0,044	1,1765	3581	2749	832
L07819	2	-46,6104762	-23,6792416	2577	0,0776	2,3529	4272	3240	1032
L10856	2	-46,6053600	-23,7004300	3614	0,0553	2,3529	5532	4258	1274
L10857	2	-46,6174318	-23,7221899	3769	0,0531	2,3529	5925	4462	1463
L10859	2	-46,6168838	-23,7054765	2349	0,0851	2,3529	3858	2794	1064
L10863	1	-46,6126313	-23,7043687	2842	0,0352	1,1765	4353	3310	1043
L10865	1	-46,6162589	-23,7191890	2242	0,0446	1,1765	3687	2776	911
L10866	2	-46,6128110	-23,7203920	2746	0,0728	2,3529	4364	3246	1118
L10867	1	-46,6252499	-23,7193323	3224	0,031	1,1765	5344	3879	1465
L10871	3	-46,6128676	-23,7201844	3160	0,0949	3,5294	4834	3701	1133
