cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	3	-46,6455650	-23,5547500	3290	0,0912	1,7045	5696	3792	1904
L00011	2	-46,6535747	-23,5498948	3808	0,0525	1,1364	7072	4407	2665
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,5682	5182	3459	1723
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,5682	7001	3906	3095
L00022	2	-46,6521240	-23,5458002	10350	0,0193	1,1364	18525	11583	6942
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,5682	1201	806	395
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,5682	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,5682	7993	5767	2226
L00036	2	-46,6671104	-23,5303076	1611	0,1241	1,1364	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	1,1364	6463	3952	2511
L00044	9	-46,6566305	-23,5207777	1534	0,5867	5,1136	2722	1815	907
L00046	5	-46,6555734	-23,5283610	2335	0,2141	2,8409	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,5682	1992	1229	763
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,5682	9970	6457	3513
L00055	5	-46,6566164	-23,5307137	5271	0,0949	2,8409	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,5682	4853	2751	2102
L00057	6	-46,6510689	-23,5302066	2410	0,249	3,4091	4093	2814	1279
L00058	4	-46,6432297	-23,5320752	3161	0,1265	2,2727	6470	3731	2739
L00060	2	-46,6711550	-23,5381000	10857	0,0184	1,1364	17946	11853	6093
L00061	3	-46,6666956	-23,5298372	3408	0,088	1,7045	6305	3946	2359
L00062	3	-46,6375237	-23,5287430	2256	0,133	1,7045	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	1,1364	5154	3085	2069
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,5682	4267	2744	1523
L00068	14	-46,6432775	-23,5262231	2815	0,4973	7,9545	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,5682	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,5682	5785	3615	2170
L00074	5	-46,6370866	-23,5384772	2847	0,1756	2,8409	6133	3437	2696
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,5682	5985	3756	2229
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,5682	6970	4489	2481
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,5682	3469	2565	904
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,5682	7193	5134	2059
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,5682	2839	2166	673
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,5682	3788	2470	1318
L05631	2	-46,6446670	-23,4910726	1627	0,1229	1,1364	3161	2027	1134
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,5682	2947	1815	1132
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,5682	3855	2539	1316
