cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,1754	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,3509	7677	5248	2429
L05112	5	-46,6333447	-23,6904292	3313	0,1509	0,8772	5865	4216	1649
L05113	5	-46,6227770	-23,6985469	3282	0,1523	0,8772	5000	3796	1204
L05114	3	-46,6116582	-23,6828454	1557	0,1927	0,5263	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,1754	5217	3853	1364
L05118	3	-46,6320310	-23,6859560	2863	0,1048	0,5263	5174	3552	1622
L05119	6	-46,6272972	-23,6928317	2608	0,2301	1,0526	4497	3137	1360
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,1754	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,1754	3396	2407	989
L05123	1	-46,6304585	-23,6900317	2993	0,0334	0,1754	4938	3615	1323
L05124	2	-46,6190433	-23,7018118	3082	0,0649	0,3509	4848	3730	1118
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,1754	3850	2729	1121
L07775	3	-46,6125440	-23,6717759	1854	0,1618	0,5263	3093	2308	785
L07776	2	-46,6200986	-23,6703512	836	0,2392	0,3509	1490	996	494
L07778	2	-46,6244353	-23,6727136	3124	0,064	0,3509	5078	3783	1295
L07779	2	-46,5905133	-23,6995041	2309	0,0866	0,3509	3619	2617	1002
L07781	52	-46,6007849	-23,6773329	1866	2,7867	9,1228	2838	2135	703
L07782	5	-46,5944736	-23,6966143	2011	0,2486	0,8772	3223	2439	784
L07783	7	-46,5976405	-23,6955433	3209	0,2181	1,2281	5017	3781	1236
L07784	14	-46,6031939	-23,6766739	2756	0,508	2,4561	4285	3149	1136
L07785	5	-46,6014650	-23,6900150	2220	0,2252	0,8772	3276	2529	747
L07786	4	-46,5994872	-23,6951193	2435	0,1643	0,7018	3720	2774	946
L07787	2	-46,6117380	-23,6688580	2509	0,0797	0,3509	4206	3066	1140
L07788	5	-46,5930181	-23,6868456	2438	0,2051	0,8772	3955	2841	1114
L07789	6	-46,5911538	-23,6923926	2836	0,2116	1,0526	4309	3303	1006
L07790	23	-46,5873500	-23,6866405	3362	0,6841	4,0351	5664	4044	1620
L07791	4	-46,6128260	-23,6748169	1204	0,3322	0,7018	1916	1428	488
L07792	4	-46,5968220	-23,7088310	1343	0,2978	0,7018	2043	1603	440
L07793	9	-46,6124405	-23,6750681	1678	0,5364	1,5789	2698	1967	731
L07794	61	-46,5827451	-23,6746461	2939	2,0755	10,7018	4914	3544	1370
L07795	3	-46,5995750	-23,6634218	2482	0,1209	0,5263	4177	3136	1041
L07796	21	-46,5954587	-23,6849994	3766	0,5576	3,6842	6069	4468	1601
L07797	4	-46,5972178	-23,7092774	3304	0,1211	0,7018	5148	3897	1251
L07798	5	-46,6268120	-23,6686194	3142	0,1591	0,8772	4989	3647	1342
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,1754	6569	4730	1839
L07802	12	-46,6045956	-23,6705036	3585	0,3347	2,1053	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,1754	4283	2993	1290
L07804	5	-46,5993673	-23,6928915	3116	0,1605	0,8772	4712	3589	1123
L07805	2	-46,6016164	-23,6693542	1678	0,1192	0,3509	2607	2012	595
L07806	4	-46,6005920	-23,6963157	1915	0,2089	0,7018	2904	2201	703
L07807	5	-46,5981564	-23,6861161	2002	0,2498	0,8772	3053	2373	680
L07808	3	-46,5911685	-23,6929942	1540	0,1948	0,5263	2402	1806	596
L07809	6	-46,5871327	-23,6892697	911	0,6586	1,0526	1417	1105	312
L07810	4	-46,6027995	-23,7096244	833	0,4802	0,7018	1303	1020	283
L07812	3	-46,5962871	-23,6971055	2745	0,1093	0,5263	4286	3125	1161
L07813	128	-46,6003147	-23,6764343	2984	4,2895	22,4561	4514	3501	1013
L07814	21	-46,5887985	-23,6901980	1944	1,0802	3,6842	2983	2315	668
L07815	41	-46,5867600	-23,6772439	1604	2,5561	7,193	2606	1912	694
L07816	4	-46,6078930	-23,6736400	2273	0,176	0,7018	3581	2749	832
L07819	13	-46,6104762	-23,6792416	2577	0,5045	2,2807	4272	3240	1032
L10857	2	-46,6174318	-23,7221899	3769	0,0531	0,3509	5925	4462	1463
L10858	6	-46,6050162	-23,7090902	2728	0,2199	1,0526	4331	3317	1014
L10860	2	-46,6196920	-23,7300896	2935	0,0681	0,3509	4614	3494	1120
L10861	2	-46,6245734	-23,7231476	3998	0,05	0,3509	6348	4623	1725
L10862	4	-46,6175645	-23,7156430	3982	0,1005	0,7018	6162	4594	1568
L10863	2	-46,6126313	-23,7043687	2842	0,0704	0,3509	4353	3310	1043
L10864	2	-46,6106475	-23,7096734	2244	0,0891	0,3509	3557	2713	844
L10866	4	-46,6128110	-23,7203920	2746	0,1457	0,7018	4364	3246	1118
L10867	4	-46,6252499	-23,7193323	3224	0,1241	0,7018	5344	3879	1465
L10868	1	-46,6254136	-23,7177843	2084	0,048	0,1754	3238	2508	730
L10869	3	-46,6138114	-23,7172607	1826	0,1643	0,5263	2636	2143	493
L10871	7	-46,6128676	-23,7201844	3160	0,2215	1,2281	4834	3701	1133
L10872	3	-46,6080567	-23,7123258	4651	0,0645	0,5263	7237	5409	1828
