cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	4	-46,6249685	-23,6846490	1728	0,2315	1,5564	3159	2210	949
L05110	26	-46,6216249	-23,6799417	2955	0,8799	10,1167	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,7782	7677	5248	2429
L05112	4	-46,6333447	-23,6904292	3313	0,1207	1,5564	5865	4216	1649
L05114	155	-46,6116582	-23,6828454	1557	9,955	60,3113	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,3891	5217	3853	1364
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,3891	1058	791	267
L05118	4	-46,6320310	-23,6859560	2863	0,1397	1,5564	5174	3552	1622
L05121	5	-46,6250990	-23,6839920	3112	0,1607	1,9455	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,3891	3396	2407	989
L05125	3	-46,6158395	-23,6871793	675	0,4444	1,1673	1065	844	221
L05128	3	-46,6256268	-23,6929582	2248	0,1335	1,1673	3820	2715	1105
L05130	5	-46,6214198	-23,6791120	443	1,1287	1,9455	747	540	207
L05131	10	-46,6203340	-23,6858882	2328	0,4296	3,8911	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,3891	3093	2308	785
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,3891	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,3891	2827	2166	661
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,3891	2838	2135	703
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,3891	5017	3781	1236
L07784	2	-46,6031939	-23,6766739	2756	0,0726	0,7782	4285	3149	1136
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,3891	3720	2774	946
L07787	2	-46,6117380	-23,6688580	2509	0,0797	0,7782	4206	3066	1140
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,3891	4309	3303	1006
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,3891	2043	1603	440
L07793	1	-46,6124405	-23,6750681	1678	0,0596	0,3891	2698	1967	731
L07795	1	-46,5995750	-23,6634218	2482	0,0403	0,3891	4177	3136	1041
L07796	2	-46,5954587	-23,6849994	3766	0,0531	0,7782	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	0,7782	5148	3897	1251
L07798	2	-46,6268120	-23,6686194	3142	0,0637	0,7782	4989	3647	1342
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,3891	4283	2993	1290
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,3891	3053	2373	680
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,3891	3002	2312	690
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,3891	4514	3501	1013
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,3891	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,3891	5532	4258	1274
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,3891	4331	3317	1014
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,3891	6348	4623	1725
L10863	2	-46,6126313	-23,7043687	2842	0,0704	0,7782	4353	3310	1043
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,3891	3687	2776	911
L10866	1	-46,6128110	-23,7203920	2746	0,0364	0,3891	4364	3246	1118
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,3891	5858	4409	1449
