cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	8	-46,4133491	-23,7109861	1336	0,5988	2,0101	2112	1500	612
L04188	6	-46,4315564	-23,6947299	2619	0,2291	1,5075	3820	3001	819
L04189	4	-46,4253910	-23,7034609	1090	0,367	1,005	1508	1219	289
L04191	22	-46,4042130	-23,7107790	2528	0,8703	5,5276	4177	2799	1378
L04192	11	-46,4077570	-23,6996264	1318	0,8346	2,7638	1979	1470	509
L04193	35	-46,3922839	-23,6967820	1829	1,9136	8,794	2560	2035	525
L04194	5	-46,3893940	-23,7115049	1843	0,2713	1,2563	2622	2066	556
L04195	2	-46,4333438	-23,7067628	1299	0,154	0,5025	1750	1405	345
L04196	23	-46,3974190	-23,7075510	2194	1,0483	5,7789	3394	2445	949
L04197	181	-46,3898385	-23,6912630	4055	4,4636	45,4774	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	0,5025	2704	2135	569
L04199	3	-46,3608767	-23,7080268	926	0,324	0,7538	1291	1035	256
L04201	3	-46,3601464	-23,6848485	1952	0,1537	0,7538	2853	2172	681
L04202	6	-46,3695608	-23,6523401	2609	0,23	1,5075	3748	2868	880
L04203	2	-46,4372270	-23,6916086	2824	0,0708	0,5025	4135	3230	905
L04204	14	-46,3704210	-23,6836850	3245	0,4314	3,5176	4887	3590	1297
L04205	1	-46,4021856	-23,7287372	579	0,1727	0,2513	796	653	143
L04206	10	-46,3948722	-23,6796626	1069	0,9355	2,5126	1544	1208	336
L04207	2	-46,4045549	-23,6999970	1004	0,1992	0,5025	1388	1119	269
L04208	4	-46,3872488	-23,7039363	560	0,7143	1,005	728	618	110
L04209	5	-46,4164611	-23,7063938	983	0,5086	1,2563	1540	1093	447
L04210	4	-46,4164611	-23,7063938	882	0,4535	1,005	1333	990	343
L04211	7	-46,3891285	-23,7184961	1588	0,4408	1,7588	2171	1750	421
L04214	1	-46,3475630	-23,6719567	919	0,1088	0,2513	1341	1037	304
L04215	5	-46,4139228	-23,7040963	1613	0,31	1,2563	2552	1785	767
L04216	3	-46,4089211	-23,7079720	537	0,5587	0,7538	913	601	312
L09380	3	-46,4103340	-23,7198310	651	0,4608	0,7538	952	735	217
L09381	1	-46,4248765	-23,7184978	1507	0,0664	0,2513	2236	1713	523
L09386	4	-46,4212925	-23,7163444	1693	0,2363	1,005	2810	1893	917
L09387	1	-46,4459091	-23,7498986	1354	0,0739	0,2513	1935	1527	408
L09388	6	-46,4149600	-23,7212222	1955	0,3069	1,5075	3204	2191	1013
L09394	4	-46,4169012	-23,7135811	996	0,4016	1,005	1770	1107	663
L09397	6	-46,4225190	-23,7320150	2034	0,295	1,5075	2987	2278	709
L09404	4	-46,4168270	-23,7138590	1425	0,2807	1,005	2604	1584	1020
