cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,1887	1336	1014	322
L09150	2	-46,3441165	-23,4904792	3269	0,0612	0,3774	5365	3816	1549
L09151	3	-46,3551579	-23,4739100	2124	0,1412	0,566	3220	2389	831
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,1887	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	0,566	4358	3277	1081
L09156	1	-46,3572660	-23,4877550	4030	0,0248	0,1887	6075	4608	1467
L09161	1	-46,3520985	-23,5024552	5109	0,0196	0,1887	8074	5947	2127
L09164	5	-46,3456739	-23,4975290	2479	0,2017	0,9434	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	0,566	4773	3253	1520
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,1887	1178	932	246
L09171	1	-46,3615561	-23,4903211	2379	0,042	0,1887	3675	2761	914
L09172	2	-46,3513510	-23,4801915	876	0,2283	0,3774	1446	1050	396
L09173	3	-46,3439125	-23,4968267	3971	0,0755	0,566	6253	4609	1644
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,1887	3429	2765	664
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,1887	4502	3582	920
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,1887	4281	3199	1082
L10681	10	-46,3044635	-23,4389012	4315	0,2317	1,8868	6148	4883	1265
L10682	2	-46,3171399	-23,4397659	4577	0,0437	0,3774	6728	5087	1641
L10683	3	-46,3538519	-23,4547514	4198	0,0715	0,566	5993	4638	1355
L10684	3	-46,2892417	-23,4733774	4047	0,0741	0,566	6224	4652	1572
L10690	221	-46,3008586	-23,4899756	4649	4,7537	41,6981	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,1887	3533	2639	894
L10696	239	-46,3014769	-23,4851122	3727	6,4127	45,0943	5632	4343	1289
L10699	1	-46,3186768	-23,4365166	1352	0,074	0,1887	1878	1546	332
L10701	2	-46,3036059	-23,4752869	1250	0,16	0,3774	1770	1459	311
L10702	1	-46,3805382	-23,4461469	2634	0,038	0,1887	3972	3079	893
L10704	1	-46,3403647	-23,4520104	2615	0,0382	0,1887	3621	2921	700
L10705	10	-46,2924618	-23,4665017	1864	0,5365	1,8868	2993	2184	809
L10706	1	-46,3249779	-23,4704560	2467	0,0405	0,1887	3501	2764	737
L10708	5	-46,3281179	-23,4632699	4633	0,1079	0,9434	6872	5234	1638
