cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	2	-46,3326411	-23,6602549	1138	0,1757	0,627	1606	1327	279
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,3135	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,3135	4141	3094	1047
L04132	16	-46,3117067	-23,5500152	4216	0,3795	5,0157	6614	4774	1840
L04133	2	-46,3152694	-23,6420695	3164	0,0632	0,627	4621	3566	1055
L04134	13	-46,3013357	-23,5401480	3587	0,3624	4,0752	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,3135	1164	827	337
L04136	8	-46,2850343	-23,4919334	2434	0,3287	2,5078	3841	2894	947
L04138	10	-46,2968453	-23,5156554	3019	0,3312	3,1348	4571	3465	1106
L04139	2	-46,3192188	-23,6456847	1171	0,1708	0,627	1809	1372	437
L04140	3	-46,3106329	-23,5850537	1653	0,1815	0,9404	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,3135	2350	1567	783
L04142	3	-46,3034010	-23,5859659	3346	0,0897	0,9404	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	0,3135	4079	3126	953
L04144	3	-46,3108750	-23,5448837	1507	0,1991	0,9404	2581	1720	861
L04145	3	-46,2915923	-23,5601470	3474	0,0864	0,9404	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,627	4018	2961	1057
L04148	35	-46,2963348	-23,5017492	3794	0,9225	10,9718	6119	4544	1575
L04149	7	-46,2914290	-23,5123440	3556	0,1969	2,1944	5253	4084	1169
L04150	1	-46,2955967	-23,6222771	1873	0,0534	0,3135	2867	2106	761
L04151	2	-46,3005562	-23,5474194	2832	0,0706	0,627	4265	3237	1028
L04152	2	-46,2956716	-23,5577692	280	0,7143	0,627	418	317	101
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,3135	696	552	144
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,3135	2897	2329	568
L04160	9	-46,2787505	-23,4978456	2106	0,4274	2,8213	3068	2433	635
L04161	2	-46,2735876	-23,4946734	970	0,2062	0,627	1414	1136	278
L04163	4	-46,2944994	-23,5160188	1001	0,3996	1,2539	1463	1138	325
L04168	4	-46,3031981	-23,5539692	889	0,4499	1,2539	1298	1033	265
L04169	2	-46,2892480	-23,4961670	273	0,7326	0,627	391	318	73
L04170	4	-46,2981911	-23,5521847	541	0,7394	1,2539	784	651	133
L04171	3	-46,2924510	-23,5058280	1278	0,2347	0,9404	1894	1485	409
L04172	3	-46,3104243	-23,5607084	569	0,5272	0,9404	788	634	154
L04173	3	-46,2959592	-23,5518309	1314	0,2283	0,9404	1972	1546	426
L04176	4	-46,3114638	-23,5443102	2154	0,1857	1,2539	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,3135	3117	2381	736
L10545	6	-46,3054836	-23,5250879	2310	0,2597	1,8809	3544	2634	910
L10546	4	-46,3175100	-23,5411730	3079	0,1299	1,2539	4770	3564	1206
L10548	2	-46,3187486	-23,4956455	4035	0,0496	0,627	5886	4584	1302
L10549	8	-46,3107670	-23,5095680	1338	0,5979	2,5078	1938	1503	435
L10551	6	-46,3178740	-23,5578133	3312	0,1812	1,8809	5088	3760	1328
L10553	7	-46,3125577	-23,5306375	3014	0,2322	2,1944	4689	3437	1252
L10554	52	-46,3049699	-23,5032817	2981	1,7444	16,3009	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,3135	1179	909	270
L10556	2	-46,3287546	-23,5427534	1819	0,11	0,627	2547	2053	494
L10557	27	-46,3046586	-23,5028176	2165	1,2471	8,4639	3291	2604	687
L10559	8	-46,3153510	-23,5344139	3197	0,2502	2,5078	5150	3592	1558
L10560	6	-46,3268062	-23,5531106	2109	0,2845	1,8809	3186	2462	724
L10561	4	-46,3235350	-23,5272529	1353	0,2956	1,2539	2065	1547	518
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,3135	4113	3198	915
L10566	5	-46,3129335	-23,5453758	3767	0,1327	1,5674	5983	4222	1761
L10567	2	-46,3199281	-23,5008806	2917	0,0686	0,627	4295	3366	929
L10573	2	-46,3215471	-23,5363534	704	0,2841	0,627	995	796	199
L10575	2	-46,3245881	-23,5290611	678	0,295	0,627	1033	778	255
L10576	14	-46,3053889	-23,5076949	865	1,6185	4,3887	1340	1034	306
